# obj_no spec_z phot_z age tau EBV norm chi
1.713000000000000000e+03 1.038699999999999957e+00 1.100000000000000089e+00 4.750000000000000000e+07 5.000000000000000278e-02 1.125000000000000000e+00 6.707247703533657074e+09 1.863637970083295770e+01
1.714000000000000000e+03 1.042799999999999949e+00 9.899999999999999911e-01 4.534700160000000000e+08 1.000000000000000000e+01 7.250000000000000888e-01 1.153555335804364166e+11 2.833442989735601003e+01
1.715000000000000000e+03 1.135999999999999899e+00 1.040000000000000036e+00 1.900000000000000000e+09 1.000000000000000000e+00 8.250000000000000666e-01 1.701932884291836548e+10 1.048822630368558428e+01
1.716000000000000000e+03 1.038000000000000034e+00 5.700000000000000622e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.350000000000000089e+00 1.339580532609844398e+10 2.222197050812876995e+01
1.717000000000000000e+03 9.679999999999999716e-01 9.799999999999999822e-01 1.278099970000000000e+09 5.000000000000000278e-02 2.250000000000000056e-01 6.630019079313557434e+10 9.295941666396760894e+00
1.718000000000000000e+03 1.030999999999999917e+00 1.570000000000000062e+00 3.210300160000000000e+08 1.000000000000000000e+01 3.500000000000000333e-01 3.872328718194825195e+12 1.011702074102834814e+02
1.719000000000000000e+03 4.263000000000000123e-01 5.100000000000000089e-01 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 4.054413425656764507e+08 5.422227281225389106e+00
1.720000000000000000e+03 6.814999999999999947e-01 2.379999999999999893e+00 1.148200000000000000e+07 5.000000000000000278e-02 2.500000000000000000e+00 2.355698775052460938e+11 1.555083455980558860e+01
1.721000000000000000e+03 2.159000000000000086e-01 2.200000000000000011e-01 2.550000000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 8.695112930722907186e+07 6.936990327579461990e+00
1.722000000000000000e+03 4.253000000000000114e-01 4.799999999999999822e-01 1.609000000000000000e+08 5.000000000000000278e-02 6.500000000000000222e-01 2.837811235257359505e+09 8.099251696959532509e+00
1.723000000000000000e+03 1.610000000000000098e+00 2.260000000000000231e+00 1.278099970000000000e+09 1.000000000000000000e+01 9.750000000000000888e-01 1.510996174483876648e+11 1.048319660858773972e+01
1.724000000000000000e+03 2.144000000000000072e-01 2.000000000000000111e-01 2.861200000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 7.190973232224119902e+08 9.429063054029223068e+00
1.725000000000000000e+03 6.653999999999999915e-01 8.300000000000000711e-01 1.139100000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 2.509877903589760959e+08 7.184364494904886378e+00
1.726000000000000000e+03 8.949000000000000288e-01 8.699999999999999956e-01 3.210300160000000000e+08 1.000000000000000000e+00 1.250000000000000000e+00 2.961314549936151123e+10 4.587890440784516244e+00
1.727000000000000000e+03 1.265400000000000080e+00 1.159999999999999920e+00 9.047900160000000000e+08 1.000000000000000000e+01 5.500000000000000444e-01 6.918891780263348389e+10 4.229889655382627289e+00
1.728000000000000000e+03 7.845999999999999641e-01 8.000000000000000444e-01 1.609000000000000000e+08 5.000000000000000278e-02 6.750000000000000444e-01 1.451852536128476858e+09 1.096995492391526383e+01
1.729000000000000000e+03 1.469999999999999918e-01 1.900000000000000022e-01 2.100000000000000000e+09 5.000000000000000278e-02 2.500000000000000139e-02 3.641665970961089325e+10 2.176604661603775970e+00
1.730000000000000000e+03 2.394000000000000017e-01 3.800000000000000044e-01 2.861200000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 6.576113052359889746e+08 7.816565271651875868e+00
1.731000000000000000e+03 7.329999999999999849e-01 6.700000000000000400e-01 9.047900160000000000e+08 1.000000000000000000e+00 1.250000000000000000e+00 4.737470720544887543e+10 4.613625029130759891e+00
1.732000000000000000e+03 4.788999999999999924e-01 5.500000000000000444e-01 1.805300000000000000e+08 5.000000000000000278e-02 2.500000000000000000e-01 3.279455344309467673e+08 4.558206542002221084e+00
1.733000000000000000e+03 8.379999999999999671e-01 1.820000000000000062e+00 4.534700160000000000e+08 1.000000000000000000e+01 3.250000000000000111e-01 2.356270724867070801e+12 1.033066290462760435e+02
1.734000000000000000e+03 6.820000000000000506e-01 5.700000000000000622e-01 8.064000000000000000e+08 5.000000000000000278e-02 1.125000000000000000e+00 2.377167379151794052e+10 1.506761880818652477e+00
1.735000000000000000e+03 7.423999999999999488e-01 7.299999999999999822e-01 1.278000000000000000e+08 5.000000000000000278e-02 5.750000000000000666e-01 3.899775050020948887e+09 2.808988782290083641e+00
1.736000000000000000e+03 7.339999999999999858e-01 2.770000000000000018e+00 2.600000000000000000e+09 1.000000000000000000e+01 1.500000000000000222e-01 1.605569253796256641e+13 7.315438676843672283e+01
1.737000000000000000e+03 3.585999999999999743e-01 2.099999999999999922e-01 1.805300000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 6.713287635584253073e+07 1.052236282186603944e+01
1.738000000000000000e+03 1.036999999999999922e+00 1.050000000000000044e+00 1.015200000000000000e+09 1.000000000000000000e+01 1.800000000000000044e+00 6.020714790103912354e+11 9.167476391387969770e+00
1.739000000000000000e+03 1.110000000000000098e+00 1.060000000000000053e+00 5.750000130000000000e+09 1.000000000000000000e+01 1.250000000000000000e+00 4.792133524211887817e+11 1.502205748018864462e+01
1.740000000000000000e+03 1.328000000000000069e+00 5.400000000000000355e-01 6.499999740000000000e+09 5.000000000000000278e-02 1.850000000000000089e+00 1.193304053966144257e+11 1.512918590725157912e+02
1.741000000000000000e+03 5.341000000000000192e-01 2.740000000000000213e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.050000000000000044e+00 1.206327660644333984e+12 2.920238764905116824e+01
1.742000000000000000e+03 6.645999999999999686e-01 6.199999999999999956e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 1.282832583333090305e+09 2.538689874392243251e+00
1.743000000000000000e+03 7.869000000000000439e-01 7.099999999999999645e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.500000000000000444e-01 3.559776380736647129e+09 3.458329704154744721e+00
1.744000000000000000e+03 6.671000000000000263e-01 5.799999999999999600e-01 9.047900160000000000e+08 5.000000000000000278e-02 1.000000000000000000e+00 4.141051424921114349e+10 5.648917188093639297e+00
1.745000000000000000e+03 8.386000000000000121e-01 8.499999999999999778e-01 1.139100000000000000e+08 5.000000000000000278e-02 8.000000000000000444e-01 2.725863200137345791e+09 3.068388105737094751e+00
1.746000000000000000e+03 8.459999999999999742e-01 2.939999999999999947e+00 1.202300000000000000e+07 1.000000000000000000e+01 3.500000000000000333e-01 2.118549669836142883e+11 1.933789371537876320e+02
1.747000000000000000e+03 1.127000000000000002e+00 1.100000000000000089e+00 1.805300000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.761561520542089701e+09 9.994219900812819191e+00
1.748000000000000000e+03 1.260999999999999899e+00 1.320000000000000062e+00 2.000000000000000000e+09 1.000000000000000000e+01 8.250000000000000666e-01 2.636225969397468567e+11 1.131484116528562112e+01
1.749000000000000000e+03 2.045999999999999819e+00 2.109999999999999876e+00 1.434000000000000000e+09 1.000000000000000000e+01 4.250000000000000444e-01 2.214639002149954224e+11 4.995212214626657321e+00
1.750000000000000000e+03 4.759999999999999787e-01 6.400000000000000133e-01 1.805300000000000000e+08 5.000000000000000278e-02 6.250000000000000000e-01 1.925465368677636385e+09 7.509056004694798503e+00
1.751000000000000000e+03 7.299999999999999822e-01 2.350000000000000089e+00 1.000000000000000000e+07 1.000000000000000000e+01 7.750000000000000222e-01 3.121799321121438599e+11 4.912797289213620644e+01
1.752000000000000000e+03 2.290000000000000091e-01 2.200000000000000011e-01 3.602000000000000000e+08 5.000000000000000278e-02 9.000000000000000222e-01 1.578394566486686516e+10 1.889716840676400267e+01
1.753000000000000000e+03 8.181000000000000494e-01 8.599999999999999867e-01 1.278000000000000000e+08 5.000000000000000278e-02 7.000000000000000666e-01 2.725137978355738163e+09 4.774010979652664410e+00
1.754000000000000000e+03 8.375000000000000222e-01 7.299999999999999822e-01 5.708800000000000000e+08 1.000000000000000000e+00 9.750000000000000888e-01 3.520889176842036438e+10 1.988690514458261838e+00
1.755000000000000000e+03 1.040999999999999925e+00 1.040000000000000036e+00 2.400000000000000000e+09 5.000000000000000278e-02 7.500000000000001110e-02 1.065967200031957245e+11 8.463964787143622104e+00
1.756000000000000000e+03 2.414999999999999925e-01 3.300000000000000155e-01 2.861200000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 4.583517212668587565e+08 8.093442869128256945e+00
1.757000000000000000e+03 1.608999999999999986e+00 1.520000000000000018e+00 8.064000000000000000e+08 1.000000000000000000e+00 6.250000000000000000e-01 1.355369763234644890e+10 8.725096146060895563e+00
1.758000000000000000e+03 9.669999999999999707e-01 6.400000000000000133e-01 2.861200000000000000e+08 5.000000000000000278e-02 1.950000000000000178e+00 3.205705769813396454e+10 1.986444400225129669e+01
1.759000000000000000e+03 7.053000000000000380e-01 6.300000000000000044e-01 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.747666722584475994e+09 5.080606986634149891e+00
1.760000000000000000e+03 7.329999999999999849e-01 5.700000000000000622e-01 4.534700160000000000e+08 5.000000000000000278e-02 1.525000000000000133e+00 4.528011327810053253e+10 6.646691435858545383e+00
1.761000000000000000e+03 8.267999999999999794e-01 8.800000000000000044e-01 1.434000000000000000e+08 5.000000000000000278e-02 1.074999999999999956e+00 1.753878559703912497e+09 2.506416496671445948e+00
1.762000000000000000e+03 1.042000000000000037e+00 9.699999999999999734e-01 7.187000320000000000e+08 1.000000000000000000e+00 2.125000000000000000e+00 2.288610252198132019e+11 5.203379575963122505e+00
1.763000000000000000e+03 3.471000000000000196e-01 3.699999999999999956e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.100000000000000089e+00 9.066565772330047607e+09 5.503252278349505033e+00
1.764000000000000000e+03 5.340000000000000302e-01 4.899999999999999911e-01 3.210300160000000000e+08 5.000000000000000278e-02 1.275000000000000133e+00 3.271569660480405045e+10 8.618970871396787192e-01
1.765000000000000000e+03 2.333000000000000185e+00 2.609999999999999876e+00 5.708800000000000000e+08 1.000000000000000000e+00 3.250000000000000111e-01 5.182785229564501190e+10 1.097264959064645673e+01
1.766000000000000000e+03 2.435200000000000031e+00 2.459999999999999964e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.750000000000000666e-01 1.854295080301414108e+10 2.732682239662678825e+01
1.767000000000000000e+03 4.810999999999999943e+00 4.759999999999999787e+00 2.272700000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 2.065694714544946289e+10 7.365042030204995172e+01
1.768000000000000000e+03 4.722999999999999976e-01 5.000000000000000000e-01 1.805300000000000000e+08 5.000000000000000278e-02 6.500000000000000222e-01 2.692341285598096848e+09 8.225286934471107259e+00
1.769000000000000000e+03 6.719000000000000528e-01 6.199999999999999956e-01 8.064000000000000000e+08 5.000000000000000278e-02 9.250000000000000444e-01 1.508035095650438843e+11 5.527281776690740500e+00
1.770000000000000000e+03 2.440300000000000136e+00 2.200000000000000178e+00 1.015200000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 5.993151848534863472e+09 2.913683967915651962e+01
1.771000000000000000e+03 1.044000000000000039e+00 9.899999999999999911e-01 8.064000000000000000e+08 1.000000000000000000e+01 7.000000000000000666e-01 4.852072092597380066e+10 2.407822731192700960e+00
1.772000000000000000e+03 5.380000000000000338e-01 5.300000000000000266e-01 3.210300160000000000e+08 5.000000000000000278e-02 1.575000000000000178e+00 4.433153865459955215e+09 7.854406920737520004e+00
1.773000000000000000e+03 7.339999999999999858e-01 5.600000000000000533e-01 5.088000000000000000e+08 5.000000000000000278e-02 1.375000000000000000e+00 1.273056103205433273e+10 4.343866946133839946e+00
1.774000000000000000e+03 1.042999999999999927e+00 1.130000000000000115e+00 1.278099970000000000e+09 5.000000000000000278e-02 0.000000000000000000e+00 7.300137240220777893e+10 1.843630538146511100e+01
1.775000000000000000e+03 7.379999999999999893e-01 7.500000000000000000e-01 1.805300000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 1.456139296470453739e+08 4.942501544335502928e+00
1.776000000000000000e+03 2.313000000000000167e+00 2.439999999999999947e+00 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 1.098886908287177467e+10 1.564751785877842671e+01
1.777000000000000000e+03 1.324999999999999956e+00 1.469999999999999973e+00 2.272700000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 2.204558928672180176e+09 8.299718989549752735e+00
1.778000000000000000e+03 4.197000000000000175e-01 5.000000000000000000e-01 2.550000000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 6.525953977118218422e+09 9.375049380622911599e+00
1.779000000000000000e+03 1.044999999999999929e+00 9.000000000000000222e-01 1.434000000000000000e+09 1.000000000000000000e+00 1.350000000000000089e+00 6.512713962934754944e+10 7.126028365155899991e+00
1.780000000000000000e+03 2.577100000000000168e+00 2.600000000000000089e+00 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 5.983995974240602493e+09 1.906840705626136412e+01
1.781000000000000000e+03 1.413000000000000034e+00 1.479999999999999982e+00 7.187000320000000000e+08 1.000000000000000000e+00 6.000000000000000888e-01 7.801835957502587318e+09 3.540816493032912682e+00
1.782000000000000000e+03 1.326000000000000068e+00 1.270000000000000018e+00 1.608999940000000000e+09 1.000000000000000000e+00 1.074999999999999956e+00 4.131778273849796295e+10 1.222717423183024188e+01
1.783000000000000000e+03 5.300000000000000266e-01 6.900000000000000577e-01 1.139100030000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 7.290005721385526657e+08 4.026319730066237668e+00
1.784000000000000000e+03 4.590000000000000330e-02 2.540000000000000036e+00 9.047800000000000000e+07 5.000000000000000278e-02 4.750000000000000333e-01 3.210031239058214188e+09 1.315722731858259920e+01
1.785000000000000000e+03 8.399999999999999689e-01 8.000000000000000444e-01 1.608999940000000000e+09 1.000000000000000000e+01 9.250000000000000444e-01 7.752621187914151001e+10 8.020077487484682521e+00
1.786000000000000000e+03 1.415999999999999925e+00 1.429999999999999938e+00 1.800000000000000000e+09 1.000000000000000000e+01 6.250000000000000000e-01 1.081117934237576752e+11 7.156009661786108644e+00
1.787000000000000000e+03 8.610999999999999766e-01 7.000000000000000666e-01 9.047900160000000000e+08 1.000000000000000000e+00 2.750000000000000222e-01 2.811107006685082436e+09 1.175700673492090509e+01
1.788000000000000000e+03 3.704000000000000070e-01 4.400000000000000022e-01 2.272700000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 5.491218978736226082e+09 4.117766955600085765e+00
1.789000000000000000e+03 6.680000000000000382e-01 2.379999999999999893e+00 1.659600000000000000e+07 5.000000000000000278e-02 2.250000000000000000e+00 9.976176869745622253e+10 3.798891680898673684e+01
1.790000000000000000e+03 2.718399999999999928e+00 2.810000000000000053e+00 9.047800000000000000e+07 5.000000000000000278e-02 2.500000000000000139e-02 1.113280803073982954e+09 6.575178666483034284e+00
1.791000000000000000e+03 1.608000000000000096e+00 1.620000000000000107e+00 1.015200000000000000e+09 1.000000000000000000e+01 1.000000000000000000e+00 2.871265885640562134e+11 7.845534863102326284e+00
1.792000000000000000e+03 7.339999999999999858e-01 6.900000000000000577e-01 1.434000000000000000e+08 5.000000000000000278e-02 1.900000000000000133e+00 1.706681119238283730e+10 1.438812621482839837e+01
