# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi SFR stellar_mass
6.790000000000000000e+02 1.167999999999999927e+00 1.080000000000000071e+00 5.088000000000000000e+08 5.000000000000000000e+07 5.734841677598339071e-01 1.500000000000000222e-01 8.814830486936498867e-17 4.753600860651164162e+00 1.495279963003294377e+01 1.258441853293553734e+10
6.800000000000000000e+02 5.050000000000000044e-01 4.199999999999999845e-01 2.500000000000000000e+09 5.000000000000000000e+07 9.621369907677361777e-01 2.750000000000000222e-01 5.284115121419912089e-17 1.346233805045602194e+00 6.081193498554831045e-01 4.749577231702574921e+10
6.810000000000000000e+02 1.094999999999999973e+00 8.300000000000000711e-01 1.700000000000000000e+09 5.000000000000000000e+07 8.515106807538886935e-01 7.500000000000001110e-02 2.523453427932908105e-17 1.466885227571206407e+01 1.960113401095735952e+00 2.275514907181913757e+10
6.820000000000000000e+02 9.240000000000000435e-01 8.900000000000000133e-01 1.434000000000000000e+09 2.511900000000000000e+07 9.824577129666183239e-01 2.250000000000000056e-01 6.081075215901702391e-18 2.898628232172637986e+00 7.578249327627014642e-01 5.471973848151322174e+10
6.830000000000000000e+02 5.460000000000000409e-01 3.400000000000000244e-01 2.500000000000000000e+09 5.000000000000000000e+07 7.809132347232226046e-01 2.500000000000000139e-02 1.740160108100472690e-17 1.246960845422720965e+01 1.148511882170367288e-01 1.263185718738341808e+09
6.840000000000000000e+02 1.108000000000000096e+00 9.500000000000000666e-01 5.088000000000000000e+08 5.000000000000000000e+07 5.734841677598339071e-01 2.000000000000000111e-01 1.169338236814440536e-16 1.704918845610480105e+01 1.352352564012078240e+01 1.138152793503258896e+10
6.850000000000000000e+02 1.270000000000000018e+00 1.070000000000000062e+00 5.088000000000000000e+08 1.000000000000000000e+07 5.734841677598339071e-01 2.000000000000000111e-01 7.721535669969823091e-17 7.278705642177259350e+00 2.488444810081974623e+01 1.033186134678983307e+10
6.860000000000000000e+02 6.590000000000000302e-01 4.600000000000000200e-01 2.000000000000000000e+09 5.000000000000000000e+07 8.362199171250624952e-01 0.000000000000000000e+00 2.157767949277472009e-17 1.648756774732964203e+01 3.171860358816477321e-01 3.863120081145410538e+09
6.870000000000000000e+02 6.189999999999999947e-01 6.300000000000000044e-01 4.000000000000000000e+09 1.000000000000000000e+07 4.851925397502274695e-01 4.750000000000000333e-01 1.930059105343164219e-16 2.636154684856735742e+01 1.324303870374780345e+01 3.067891811223987579e+10
6.880000000000000000e+02 1.276000000000000023e+00 1.050000000000000044e+00 1.434000000000000000e+09 5.000000000000000000e+07 8.362199171250624952e-01 2.750000000000000222e-01 2.791194830476423713e-17 8.583555593809711226e+00 4.350985223298334148e+00 3.763776973617272186e+10
6.890000000000000000e+02 8.269999999999999574e-01 5.799999999999999600e-01 1.434000000000000000e+09 5.000000000000000000e+07 7.588113568490419958e-01 1.250000000000000000e-01 3.843001874030646424e-17 3.901438361461943316e+01 1.018754218132555733e+00 5.449842896818933487e+09
6.900000000000000000e+02 4.849999999999999867e-01 4.899999999999999911e-01 1.434000000000000000e+09 1.000000000000000000e+07 9.990352180385682068e-01 2.000000000000000111e-01 4.960603072710958704e-18 3.409023459385057464e+00 1.691776333933114052e-01 1.510463438179893494e+11
6.910000000000000000e+02 1.090000000000000080e+00 7.199999999999999734e-01 2.000000000000000000e+09 5.000000000000000000e+07 8.781743261443593074e-01 3.250000000000000111e-01 2.879458608506272655e-17 1.956081652004756322e+01 1.480422323377048377e+00 2.542563922618822479e+10
6.920000000000000000e+02 1.411999999999999922e+00 1.400000000000000133e+00 1.139100030000000000e+09 5.000000000000000000e+07 9.768868878517409371e-01 1.250000000000000000e-01 3.362041796116555391e-18 1.110475645669384726e+01 1.254033229461516186e+00 6.015295744580361176e+10
6.930000000000000000e+02 1.274000000000000021e+00 1.189999999999999947e+00 8.064000000000000000e+08 5.000000000000000000e+07 7.345771296661833816e-01 2.250000000000000056e-01 2.399544558528131766e-17 9.187582317178959457e+00 5.316466103865950643e+00 1.354610601466077042e+10
6.940000000000000000e+02 6.800000000000000488e-01 5.200000000000000178e-01 1.700000000000000000e+09 5.000000000000000000e+07 8.194539282036752414e-01 2.000000000000000111e-01 6.509440136551807680e-17 2.560382432690548882e+00 1.337631691638519804e+00 1.230464686628614807e+10
6.950000000000000000e+02 1.270999999999999908e+00 1.040000000000000036e+00 8.064000000000000000e+08 5.000000000000000000e+07 7.345771296661833816e-01 4.250000000000000444e-01 1.255508325425661327e-16 1.018216332213823883e+01 1.901813144194479221e+01 4.845730597736789703e+10
6.960000000000000000e+02 8.479999999999999760e-01 7.199999999999999734e-01 8.064000000000000000e+08 5.000000000000000000e+07 8.362199171250624952e-01 2.750000000000000222e-01 2.809760349458887456e-17 8.506928127168571052e+00 1.444588205710119366e+00 6.729384813961441040e+09
6.970000000000000000e+02 1.288000000000000034e+00 1.140000000000000124e+00 5.088000000000000000e+08 5.000000000000000000e+07 6.469219452298986539e-01 1.750000000000000167e-01 2.223163068038349468e-17 9.787156862897040455e+00 4.438058529736298219e+00 5.009294124057258606e+09
6.980000000000000000e+02 1.058999999999999941e+00 1.020000000000000018e+00 1.139100030000000000e+09 2.511900000000000000e+07 9.909453928203675321e-01 1.500000000000000222e-01 2.161243211963444602e-18 3.266989086935928821e+00 4.037262337602531836e-01 3.833788746324047852e+10
6.990000000000000000e+02 8.399999999999999689e-01 5.799999999999999600e-01 1.434000000000000000e+09 5.000000000000000000e+07 8.515106807538886935e-01 3.500000000000000333e-01 1.711307175254726155e-16 1.595036222049797026e+01 4.536561418542151003e+00 4.404769764262144470e+10
7.000000000000000000e+02 7.550000000000000044e-01 5.600000000000000533e-01 1.434000000000000000e+09 5.000000000000000000e+07 8.362199171250624952e-01 1.500000000000000222e-01 3.951419542592897499e-17 8.494444037161382965e+00 9.970534835603904744e-01 8.624913095072980881e+09
7.010000000000000000e+02 1.272999999999999909e+00 1.010000000000000009e+00 5.088000000000000000e+08 5.000000000000000000e+07 6.788688785174088469e-01 4.000000000000000222e-01 1.762747328150741405e-16 1.848664743129863908e+01 2.446402291538759499e+01 3.167101469802184677e+10
7.020000000000000000e+02 1.310999999999999943e+00 1.310000000000000053e+00 1.139100030000000000e+09 1.000000000000000000e+07 9.979773556538258372e-01 1.000000000000000056e-01 1.918090466905322639e-19 3.768854507669321396e+00 1.140689874819433014e-01 3.266213294326459885e+10
7.030000000000000000e+02 1.167000000000000037e+00 1.010000000000000009e+00 5.088000000000000000e+08 1.000000000000000000e+07 6.788688785174088469e-01 1.500000000000000222e-01 3.546617414112089625e-17 1.240983995809421536e+01 9.616137850551563560e+00 6.222209283473445892e+09
7.040000000000000000e+02 5.500000000000000444e-01 4.000000000000000222e-01 2.500000000000000000e+09 5.000000000000000000e+07 9.003521803856815442e-01 4.000000000000000222e-01 1.341141780995040265e-16 9.132600321791397135e+00 1.355395338080612300e+00 3.768413580000469208e+10
7.050000000000000000e+02 4.339999999999999969e-01 3.099999999999999978e-01 2.000000000000000000e+09 5.000000000000000000e+07 8.781743261443593074e-01 0.000000000000000000e+00 1.830724295480484576e-17 1.049616191580255453e+01 9.526933634032987153e-02 1.636211327577150345e+09
7.060000000000000000e+02 1.459999999999999964e+00 1.270000000000000018e+00 1.434000000000000000e+09 5.000000000000000000e+07 9.187989160644089992e-01 2.000000000000000111e-01 1.120169511955372409e-17 1.340096353295327347e+01 3.102319167623428076e+00 5.928464725770320892e+10
7.070000000000000000e+02 6.260000000000000009e-01 5.999999999999999778e-01 3.000000000000000000e+09 1.000000000000000000e+07 9.979773556538258372e-01 5.000000000000000278e-02 1.397692301940055127e-18 1.459714115979738658e+00 8.357306552049129089e-02 7.601398418498789978e+10
7.080000000000000000e+02 7.500000000000000000e-01 4.700000000000000289e-01 1.700000000000000000e+09 5.000000000000000000e+07 5.734841677598339071e-01 5.000000000000000278e-02 4.338008730983922853e-17 6.271630050570566439e+00 6.759810279238167574e-01 1.865901921664885521e+09
7.090000000000000000e+02 1.298000000000000043e+00 1.120000000000000107e+00 8.064000000000000000e+08 5.000000000000000000e+07 7.345771296661833816e-01 1.250000000000000000e-01 1.548994803547668419e-17 1.898610265397177699e+01 2.931478007597520641e+00 7.469268325003839493e+09
7.100000000000000000e+02 1.254000000000000004e+00 1.010000000000000009e+00 1.434000000000000000e+09 5.000000000000000000e+07 8.194539282036752414e-01 3.250000000000000111e-01 2.374978488075822241e-17 9.322884809641699633e+00 3.296078072447995666e+00 2.536438378874584198e+10
7.110000000000000000e+02 3.760000000000000009e-01 2.200000000000000011e-01 1.139100030000000000e+09 1.000000000000000000e+07 9.187989160644089992e-01 5.000000000000000278e-02 6.243151421450591131e-18 5.603721306930022017e+00 2.698760272025862647e-02 1.774779811325302422e+08
7.120000000000000000e+02 7.049999999999999600e-01 6.500000000000000222e-01 4.000000000000000000e+09 2.511900000000000000e+07 9.909453928203675321e-01 2.500000000000000139e-02 3.076782679758893249e-18 9.105756324495326570e-01 1.543161662810029755e-01 6.178865030797328949e+10
7.130000000000000000e+02 1.221999999999999975e+00 1.070000000000000062e+00 5.088000000000000000e+08 1.000000000000000000e+07 7.080048279597983552e-01 2.000000000000000111e-01 3.996951748221100762e-17 5.014231450193064710e+00 1.288110844671879285e+01 9.540986000366329193e+09
7.140000000000000000e+02 6.049999999999999822e-01 4.799999999999999822e-01 5.088000000000000000e+08 1.000000000000000000e+07 5.734841677598339071e-01 2.500000000000000000e-01 4.525452477264970481e-16 1.665134520627232106e+01 1.458923196997802663e+01 6.057354427121129990e+09
7.150000000000000000e+02 6.500000000000000222e-01 5.600000000000000533e-01 5.088000000000000000e+08 5.000000000000000000e+07 7.588113568490419958e-01 1.500000000000000222e-01 2.921434457922241729e-17 3.359652792579820080e+00 7.371594870822937295e-01 1.402268228319935322e+09
7.160000000000000000e+02 9.190000000000000391e-01 7.399999999999999911e-01 1.434000000000000000e+09 5.000000000000000000e+07 8.362199171250624952e-01 1.750000000000000167e-01 6.266510079136372460e-17 1.304307796129891628e+01 3.486607995006668848e+00 3.016055953802579880e+10
7.170000000000000000e+02 6.999999999999999556e-01 4.500000000000000111e-01 2.000000000000000000e+09 5.000000000000000000e+07 7.809132347232226046e-01 1.750000000000000167e-01 1.428016045920796612e-16 3.323502261373506350e+00 1.978027851472993648e+00 1.684822167863389015e+10
7.180000000000000000e+02 1.002999999999999892e+00 8.900000000000000133e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.118928294465026951e-01 1.500000000000000222e-01 5.249174154532380906e-17 2.255331849062394411e+01 9.778338649607231758e+00 4.743631160129782677e+09
7.190000000000000000e+02 1.078999999999999959e+00 8.599999999999999867e-01 1.434000000000000000e+09 5.000000000000000000e+07 8.194539282036752414e-01 0.000000000000000000e+00 2.055753689454996205e-17 1.240164302237698379e+01 1.772022556325264953e+00 1.363628506759457779e+10
7.200000000000000000e+02 9.180000000000000382e-01 9.300000000000000488e-01 1.434000000000000000e+09 1.000000000000000000e+07 9.979773556538258372e-01 1.250000000000000000e-01 7.573834465453367396e-19 3.136095870956400855e+00 1.606624232744494063e-01 6.834967727897824097e+10
7.210000000000000000e+02 9.569999999999999618e-01 6.199999999999999956e-01 1.700000000000000000e+09 5.000000000000000000e+07 7.809132347232226046e-01 3.000000000000000444e-01 1.864274317417265087e-16 1.352265566095538851e+01 6.258022226810693311e+00 4.527564568601838684e+10
7.220000000000000000e+02 7.399999999999999911e-01 4.700000000000000289e-01 1.700000000000000000e+09 5.000000000000000000e+07 8.194539282036752414e-01 0.000000000000000000e+00 1.693230286902875240e-17 1.084010809581194401e+01 2.638518317580091366e-01 2.427128211075912476e+09
7.230000000000000000e+02 4.319999999999999951e-01 2.800000000000000266e-01 1.139100030000000000e+09 2.511900000000000000e+07 7.809132347232226046e-01 2.500000000000000139e-02 1.018400635028450171e-16 1.274855416759731774e+01 5.350355287712040830e-01 1.667744112048773766e+09
7.240000000000000000e+02 4.899999999999999911e-01 4.000000000000000222e-01 1.434000000000000000e+09 5.000000000000000000e+07 7.809132347232226046e-01 0.000000000000000000e+00 2.893508667064446572e-17 6.034449592361571746e+00 2.924260666255018015e-01 1.770368709218528271e+09
7.250000000000000000e+02 7.530000000000000027e-01 6.700000000000000400e-01 3.000000000000000000e+09 2.511900000000000000e+07 9.941510680753888884e-01 1.000000000000000056e-01 4.999192880327822259e-18 2.538072036639849927e+00 2.733256244113406175e-01 1.280224873652048187e+11
7.260000000000000000e+02 1.122999999999999998e+00 8.800000000000000044e-01 1.434000000000000000e+09 5.000000000000000000e+07 8.194539282036752414e-01 1.750000000000000167e-01 1.483552895090166149e-17 1.888873279996460397e+01 1.368258218352661038e+00 1.052918826847663689e+10
7.270000000000000000e+02 5.709999999999999520e-01 4.500000000000000111e-01 1.434000000000000000e+09 5.000000000000000000e+07 9.736921945229898290e-01 1.750000000000000167e-01 1.382662576663042607e-17 4.741679932975425338e+00 1.915206130660384864e-01 1.194978431351782036e+10
7.280000000000000000e+02 8.110000000000000542e-01 4.700000000000000289e-01 1.700000000000000000e+09 1.000000000000000000e+07 6.469219452298986539e-01 2.250000000000000056e-01 2.341366323664416670e-16 1.085041953408383897e+01 7.127906290647922916e+00 1.354612111947034264e+10
7.290000000000000000e+02 1.169000000000000039e+00 1.070000000000000062e+00 1.434000000000000000e+09 5.000000000000000000e+07 9.469042655519807061e-01 3.000000000000000444e-01 2.589131951616902236e-17 4.778197954598107700e+00 4.271004085752627688e+00 1.285162337405334320e+11
7.300000000000000000e+02 1.062000000000000055e+00 8.399999999999999689e-01 2.000000000000000000e+09 5.000000000000000000e+07 8.654560229254073533e-01 2.500000000000000139e-02 5.683145291827537662e-18 7.321753755572107281e+00 4.571984404628343657e-01 7.009423714921788216e+09
7.310000000000000000e+02 9.180000000000000382e-01 8.399999999999999689e-01 8.064000000000000000e+08 5.000000000000000000e+07 8.362199171250624952e-01 2.500000000000000000e-01 1.116755486380163973e-16 5.021563501069019608e+00 8.984089628775572933e+00 4.185095522459401703e+10
7.320000000000000000e+02 8.120000000000000551e-01 7.800000000000000266e-01 1.434000000000000000e+09 5.000000000000000000e+07 9.926219917125062020e-01 1.500000000000000222e-01 4.016114334769179543e-18 2.446348597627610033e+00 2.602606254121411222e-01 5.899406795084764862e+10
7.330000000000000000e+02 4.959999999999999964e-01 4.100000000000000311e-01 3.000000000000000000e+09 2.511900000000000000e+07 9.824577129666183239e-01 2.000000000000000111e-01 3.177544308023217711e-17 1.989893927182825761e+00 4.481793999989587829e-01 6.917625260338204956e+10
7.340000000000000000e+02 7.580000000000000071e-01 4.700000000000000289e-01 1.434000000000000000e+09 1.000000000000000000e+07 7.588113568490419958e-01 5.000000000000000278e-02 4.145399732157577515e-17 1.387371675268250648e+01 1.261999052837289970e+00 3.435934344431049824e+09
7.350000000000000000e+02 7.550000000000000044e-01 4.000000000000000222e-01 1.700000000000000000e+09 2.511900000000000000e+07 7.809132347232226046e-01 0.000000000000000000e+00 2.865101295369883312e-17 1.558192524998230510e+01 3.784375541650347730e-01 2.089906657387395144e+09
7.360000000000000000e+02 1.268000000000000016e+00 1.080000000000000071e+00 5.088000000000000000e+08 5.000000000000000000e+07 6.788688785174088469e-01 5.000000000000000278e-02 2.948978847711856739e-17 9.798402806910250007e+00 5.002420623787372733e+00 6.476111375860659599e+09
7.370000000000000000e+02 5.699999999999999512e-01 5.500000000000000444e-01 8.064000000000000000e+08 1.000000000000000000e+07 8.362199171250624952e-01 2.000000000000000111e-01 6.044830044554236441e-17 1.582043685579567871e+01 2.834209112433001554e+00 6.713751248948321342e+09
