# obj_no spec_z phot_z age tau EBV norm chi
1.719000000000000000e+03 4.263000000000000123e-01 5.200000000000000178e-01 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 4.227300633259342313e+08 1.662184990740041890e+00
1.720000000000000000e+03 6.814999999999999947e-01 5.899999999999999689e-01 4.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 9.960699244128938293e+10 5.582575466871644920e+01
1.721000000000000000e+03 2.159000000000000086e-01 2.099999999999999922e-01 2.550000000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 8.063409678628043830e+07 9.378557588530632927e+00
1.722000000000000000e+03 4.253000000000000114e-01 4.600000000000000200e-01 9.047900160000000000e+08 1.000000000000000000e+00 4.750000000000000333e-01 7.057522163752988815e+09 7.102140640762723223e+00
1.723000000000000000e+03 1.610000000000000098e+00 2.319999999999999840e+00 2.272700000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.086675165288819885e+10 6.284062700306171223e+01
1.724000000000000000e+03 2.144000000000000072e-01 1.900000000000000022e-01 2.861200000000000000e+08 5.000000000000000278e-02 2.500000000000000000e-01 6.588353260115495920e+08 8.567789917846765135e+00
1.725000000000000000e+03 6.653999999999999915e-01 8.499999999999999778e-01 3.602000000000000000e+08 1.000000000000000000e+00 7.500000000000001110e-02 1.088232853131134272e+09 3.468516813818775191e+00
1.726000000000000000e+03 8.949000000000000288e-01 7.600000000000000089e-01 2.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.110370288068380737e+10 1.887717326504238713e+01
1.727000000000000000e+03 1.265400000000000080e+00 1.169999999999999929e+00 8.064000000000000000e+08 1.000000000000000000e+00 4.750000000000000333e-01 1.171027062097914696e+10 2.063192029674089767e+00
1.728000000000000000e+03 7.845999999999999641e-01 9.200000000000000400e-01 2.025600000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.209219568646528721e+09 8.215599725529715514e+00
1.729000000000000000e+03 1.469999999999999918e-01 1.700000000000000122e-01 2.750000130000000000e+09 5.000000000000000278e-02 0.000000000000000000e+00 3.522562570613304138e+10 1.501844173499407908e+00
1.730000000000000000e+03 2.394000000000000017e-01 3.699999999999999956e-01 2.861200000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 6.181843807429634333e+08 1.079785977015937704e+01
1.731000000000000000e+03 7.329999999999999849e-01 6.600000000000000311e-01 3.000000000000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 6.218966724061821747e+10 1.116423677103891876e+01
1.732000000000000000e+03 4.788999999999999924e-01 4.799999999999999822e-01 1.139100030000000000e+09 1.000000000000000000e+00 7.500000000000001110e-02 6.392084174156244993e+08 2.382140465000066598e+00
1.733000000000000000e+03 8.379999999999999671e-01 1.820000000000000062e+00 5.088000000000000000e+08 1.000000000000000000e+01 3.000000000000000444e-01 2.257008475906837402e+12 9.969685254288506826e+01
1.734000000000000000e+03 6.820000000000000506e-01 6.700000000000000400e-01 1.700000000000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 4.540946600009407806e+10 5.394196957431626416e+00
1.735000000000000000e+03 7.423999999999999488e-01 6.700000000000000400e-01 5.088000000000000000e+08 1.000000000000000000e+00 5.000000000000000000e-01 1.141247870769890785e+10 2.809257755034853865e+00
1.736000000000000000e+03 7.339999999999999858e-01 2.770000000000000018e+00 2.600000000000000000e+09 1.000000000000000000e+01 1.500000000000000222e-01 1.601844840331839258e+13 7.580896211515255345e+01
1.737000000000000000e+03 3.585999999999999743e-01 2.000000000000000111e-01 1.805300000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 6.053903605804518610e+07 7.737815590034409219e+00
1.738000000000000000e+03 1.036999999999999922e+00 9.200000000000000400e-01 4.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.466549649397088318e+11 4.530193294837071960e+01
1.739000000000000000e+03 1.110000000000000098e+00 1.050000000000000044e+00 3.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.138091350092386169e+11 2.595737433079175105e+01
1.740000000000000000e+03 1.328000000000000069e+00 1.550000000000000044e+00 1.015200000000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 2.109995934812944336e+11 3.539294771907861445e+02
1.741000000000000000e+03 5.341000000000000192e-01 5.200000000000000178e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 5.189537882597979307e+08 3.651568456656723782e+01
1.742000000000000000e+03 6.645999999999999686e-01 6.300000000000000044e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 1.323618593112089634e+09 2.328837700217644358e+00
1.743000000000000000e+03 7.869000000000000439e-01 6.600000000000000311e-01 9.047900160000000000e+08 1.000000000000000000e+00 4.000000000000000222e-01 8.727207236498035431e+09 4.934512918605772569e+00
1.744000000000000000e+03 6.671000000000000263e-01 5.899999999999999689e-01 7.249999870000000000e+09 1.000000000000000000e+00 2.750000000000000222e-01 1.372369738321055756e+11 8.823904673014851596e+00
1.745000000000000000e+03 8.386000000000000121e-01 7.500000000000000000e-01 1.278099970000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 3.803124643360239410e+10 6.138404487179107250e+00
1.746000000000000000e+03 8.459999999999999742e-01 2.919999999999999929e+00 1.047100000000000000e+07 1.000000000000000000e+01 4.000000000000000222e-01 2.315602423945719910e+11 2.042991186897681644e+02
1.747000000000000000e+03 1.127000000000000002e+00 1.140000000000000124e+00 2.025600000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 2.078383429074300766e+09 9.499239369618090123e+00
1.748000000000000000e+03 1.260999999999999899e+00 1.070000000000000062e+00 5.750000130000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.298829102780676422e+11 2.125196240383634461e+01
1.749000000000000000e+03 2.045999999999999819e+00 2.089999999999999858e+00 1.434000000000000000e+09 1.000000000000000000e+01 4.250000000000000444e-01 2.166636936097128296e+11 3.245249836459715098e+00
1.750000000000000000e+03 4.759999999999999787e-01 5.700000000000000622e-01 1.015200000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 3.991801313822874069e+09 1.123919658819858647e+01
1.751000000000000000e+03 7.299999999999999822e-01 9.000000000000000222e-01 1.609000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 4.004538008377241492e+08 4.887797480706559838e+01
1.752000000000000000e+03 2.290000000000000091e-01 1.799999999999999933e-01 1.278099970000000000e+09 5.000000000000000278e-02 2.750000000000000222e-01 1.321601853283312607e+10 2.913860364377208256e+01
1.753000000000000000e+03 8.181000000000000494e-01 9.400000000000000577e-01 1.805300000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 3.919330413452313423e+09 5.567410858447741973e+00
1.754000000000000000e+03 8.375000000000000222e-01 6.800000000000000488e-01 1.608999940000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.902177390393556213e+10 6.491462866779238006e+00
1.755000000000000000e+03 1.040999999999999925e+00 1.030000000000000027e+00 2.400000000000000000e+09 5.000000000000000278e-02 1.250000000000000000e-01 1.060380213890123291e+11 4.870417359737982288e+00
1.756000000000000000e+03 2.414999999999999925e-01 2.099999999999999922e-01 2.600000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 4.415247451987653375e+08 6.892436004497502822e+00
1.757000000000000000e+03 1.608999999999999986e+00 1.459999999999999964e+00 1.015200000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.234773772247995567e+10 1.153188611493190407e+01
1.758000000000000000e+03 9.669999999999999707e-01 8.100000000000000533e-01 7.000000000000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 2.448129908069429321e+11 2.513554381318125763e+01
1.759000000000000000e+03 7.053000000000000380e-01 6.300000000000000044e-01 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.741693734792148590e+09 5.990575345335073187e+00
1.760000000000000000e+03 7.329999999999999849e-01 5.600000000000000533e-01 6.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.483380832863733521e+11 1.469776726480274931e+01
1.761000000000000000e+03 8.267999999999999794e-01 7.500000000000000000e-01 1.900000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.395194389963047028e+09 1.028066245293530834e+01
1.762000000000000000e+03 1.042000000000000037e+00 9.000000000000000222e-01 5.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.102715917134325562e+11 2.813720015934426399e+01
1.763000000000000000e+03 3.471000000000000196e-01 3.500000000000000333e-01 2.500000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.175968554416491699e+10 8.672735594220785771e+00
1.764000000000000000e+03 5.340000000000000302e-01 4.600000000000000200e-01 4.750000130000000000e+09 1.000000000000000000e+00 3.750000000000000000e-01 9.901377838913690186e+10 6.798874718155467178e+00
1.765000000000000000e+03 2.333000000000000185e+00 2.540000000000000036e+00 5.708800000000000000e+08 1.000000000000000000e+00 3.500000000000000333e-01 5.007482550220840454e+10 1.343187011066365777e+01
1.766000000000000000e+03 2.435200000000000031e+00 2.439999999999999947e+00 2.025600000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 2.015734379020780945e+10 2.839223336636879935e+01
1.767000000000000000e+03 4.810999999999999943e+00 8.200000000000000622e-01 4.534700160000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 7.916253519307800531e+08 7.780395196084486997e+01
1.768000000000000000e+03 4.722999999999999976e-01 4.700000000000000289e-01 1.015200000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 6.036151151938243866e+09 7.950883817288270095e+00
1.769000000000000000e+03 6.719000000000000528e-01 6.199999999999999956e-01 7.249999870000000000e+09 1.000000000000000000e+00 1.000000000000000056e-01 5.011901206164241333e+11 4.206533869001018999e+00
1.770000000000000000e+03 2.440300000000000136e+00 2.180000000000000160e+00 1.015200000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 5.885259804793191910e+09 2.920829113294741930e+01
1.771000000000000000e+03 1.044000000000000039e+00 9.899999999999999911e-01 1.015200000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 7.626317914599461555e+09 1.890962464600707493e+00
1.772000000000000000e+03 5.380000000000000338e-01 5.500000000000000444e-01 5.249999870000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 1.757903945683106613e+10 2.358781677739252558e+01
1.773000000000000000e+03 7.339999999999999858e-01 5.700000000000000622e-01 6.249999870000000000e+09 1.000000000000000000e+00 3.500000000000000333e-01 4.387597414598760223e+10 4.438198777804912787e+00
1.774000000000000000e+03 1.042999999999999927e+00 1.130000000000000115e+00 1.278099970000000000e+09 5.000000000000000278e-02 2.500000000000000139e-02 7.388020246538992310e+10 1.628855485014740978e+01
1.775000000000000000e+03 7.379999999999999893e-01 9.599999999999999645e-01 2.025600000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 2.707744664033244252e+08 6.728351755448423788e+00
1.776000000000000000e+03 2.313000000000000167e+00 2.410000000000000142e+00 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 1.063271864702589417e+10 2.020873670810201972e+01
1.777000000000000000e+03 1.324999999999999956e+00 1.439999999999999947e+00 2.550000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 2.327125172048163891e+09 1.135915763911262211e+01
1.778000000000000000e+03 4.197000000000000175e-01 5.000000000000000000e-01 2.550000000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 6.513889944974268913e+09 1.018156517722368903e+01
1.779000000000000000e+03 1.044999999999999929e+00 8.599999999999999867e-01 4.000000000000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 1.032336134731557312e+11 1.214560315228671428e+01
1.780000000000000000e+03 2.577100000000000168e+00 2.569999999999999840e+00 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 5.787849280967033386e+09 2.695573806238734704e+01
1.781000000000000000e+03 1.413000000000000034e+00 1.400000000000000133e+00 1.015200000000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 7.164506573103239059e+09 3.606894126578899407e+00
1.782000000000000000e+03 1.326000000000000068e+00 1.090000000000000080e+00 3.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.308564431643437958e+10 1.894716224001228966e+01
1.783000000000000000e+03 5.300000000000000266e-01 7.199999999999999734e-01 1.434000000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 8.281256574302796125e+08 9.574821780342805511e+00
1.784000000000000000e+03 4.590000000000000330e-02 2.220000000000000195e+00 9.047800000000000000e+07 5.000000000000000278e-02 5.000000000000000000e-01 2.597296831522054195e+09 9.154554256577785765e+00
1.785000000000000000e+03 8.399999999999999689e-01 7.099999999999999645e-01 7.500000260000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 4.443206905145639801e+10 1.283048690702753802e+01
1.786000000000000000e+03 1.415999999999999925e+00 1.390000000000000124e+00 1.278099970000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.253134160962813187e+10 6.451334361339809753e+00
1.787000000000000000e+03 8.610999999999999766e-01 9.400000000000000577e-01 1.805300000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 1.904348380724994183e+09 1.039764305142891310e+01
1.788000000000000000e+03 3.704000000000000070e-01 4.199999999999999845e-01 2.025600000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 4.697496390454716682e+09 4.276131906798866567e+00
1.789000000000000000e+03 6.680000000000000382e-01 6.099999999999999867e-01 3.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.396351690757062531e+10 6.372739570765311612e+01
1.790000000000000000e+03 2.718399999999999928e+00 2.810000000000000053e+00 1.139100000000000000e+08 1.000000000000000000e+01 2.000000000000000111e-01 6.497197413513813019e+10 1.141476657260702154e+01
1.791000000000000000e+03 1.608000000000000096e+00 1.380000000000000115e+00 1.800000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.237470612366466522e+10 3.218355880130880564e+01
1.792000000000000000e+03 7.339999999999999858e-01 6.700000000000000400e-01 4.249999870000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 7.703847685086253357e+10 5.658040832267662523e+01
1.793000000000000000e+03 7.359999999999999876e-01 5.999999999999999778e-01 6.000000000000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 8.078698715819033813e+10 1.104480182597073679e+01
1.794000000000000000e+03 2.472999999999999921e-01 2.500000000000000000e-01 1.608999940000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 1.183525283695169830e+10 6.931217561850659514e+00
1.795000000000000000e+03 1.296499999999999986e+00 1.340000000000000080e+00 1.139100030000000000e+09 1.000000000000000000e+01 3.000000000000000444e-01 6.967859009152699280e+10 3.504340829273912661e+00
1.796000000000000000e+03 1.472699999999999898e+00 1.449999999999999956e+00 9.047900160000000000e+08 1.000000000000000000e+00 4.250000000000000444e-01 1.780881533064722443e+10 5.352964822469766126e+00
1.797000000000000000e+03 5.450000000000000400e-01 4.899999999999999911e-01 1.608999940000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 7.572792693208562851e+09 2.235598378679319875e+00
1.798000000000000000e+03 2.306000000000000050e+00 2.280000000000000249e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 3.366028752608711720e+09 4.195193631849760152e+01
