# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi SFR stellar_mass
9.530000000000000000e+02 0.000000000000000000e+00 6.099999999999999867e-01 2.500000000000000000e+09 2.511900000000000000e+07 9.736921945229898290e-01 8.500000000000000888e-01 2.790165144437027909e-17 2.062768361156189112e+00 3.567351744014812809e-01 1.017139997578054199e+11
9.540000000000000000e+02 0.000000000000000000e+00 9.200000000000000400e-01 5.088000000000000000e+08 5.000000000000000000e+07 4.345600626628430829e-01 1.750000000000000167e-01 2.477713626834963753e-16 4.380361316658652981e+01 5.335512459211721570e+00 1.205613264485000610e+10
9.550000000000000000e+02 0.000000000000000000e+00 4.600000000000000200e-01 1.434000000000000000e+09 1.000000000000000000e+07 4.851925397502274695e-01 0.000000000000000000e+00 1.882588997012538414e-16 6.014983189738315694e+00 1.950588748182330301e+00 4.412831911200480461e+09
9.560000000000000000e+02 0.000000000000000000e+00 1.169999999999999929e+00 2.000000000000000000e+09 5.000000000000000000e+07 6.788688785174088469e-01 1.125000000000000000e+00 5.509843160536202695e-17 4.230586174996907367e+00 1.774331814951035202e+00 5.830680375333829498e+10
9.570000000000000000e+02 0.000000000000000000e+00 4.000000000000000222e-01 8.064000000000000000e+08 1.000000000000000000e+07 4.851925397502274695e-01 1.500000000000000222e-01 2.338249743499287312e-16 1.401610720107786712e+01 1.876550609260897229e+00 2.028953537430773258e+09
9.580000000000000000e+02 0.000000000000000000e+00 2.800000000000000266e-01 8.064000000000000000e+08 1.000000000000000000e+07 6.469219452298986539e-01 1.500000000000000222e-01 3.085447851399143982e-16 5.780028887247549818e+00 1.135540641868956202e+00 2.062449521048348665e+09
9.590000000000000000e+02 0.000000000000000000e+00 1.229999999999999982e+00 1.139100030000000000e+09 1.000000000000000000e+07 8.010703869145960887e-01 7.000000000000000666e-01 1.818796200868328384e-17 3.831424017808735094e+00 9.313487075713340335e-01 2.087369954906093979e+10
9.600000000000000000e+02 0.000000000000000000e+00 4.100000000000000311e-01 2.500000000000000000e+09 2.511900000000000000e+07 6.788688785174088469e-01 9.000000000000000222e-01 3.158636842229821612e-16 2.445212072682668936e+00 1.901732943777345808e+00 2.218211872733036041e+10
9.610000000000000000e+02 0.000000000000000000e+00 8.499999999999999778e-01 5.088000000000000000e+08 5.000000000000000000e+07 5.313699076773616969e-01 7.500000000000001110e-02 3.378309019333440854e-17 1.195005737825786163e+01 6.380345339553653572e-01 1.910251641060448408e+09
9.620000000000000000e+02 0.000000000000000000e+00 1.640000000000000124e+00 4.000000000000000000e+09 2.511900000000000000e+07 1.000000000000000888e-02 1.425000000000000044e+00 5.949894003174178478e-16 3.192263298052359133e+01 3.937649052818922257e+01 1.843984920219792557e+10
9.630000000000000000e+02 0.000000000000000000e+00 1.300000000000000044e+00 1.139100030000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 3.750000000000000000e-01 1.860263726666021969e-16 3.946726496727283706e+00 0.000000000000000000e+00 1.264266554084760988e+26
9.640000000000000000e+02 0.000000000000000000e+00 4.700000000000000289e-01 1.434000000000000000e+09 1.000000000000000000e+07 9.768868878517409371e-01 8.250000000000000666e-01 6.192906798716239337e-17 1.347517219593300730e+00 6.697465882473055965e-01 6.871097800235038757e+10
9.650000000000000000e+02 0.000000000000000000e+00 8.800000000000000044e-01 1.700000000000000000e+09 5.000000000000000000e+07 8.010703869145960887e-01 4.750000000000000333e-01 9.438423665150656579e-17 1.357855938391884365e+01 1.867460445572256766e+00 7.075193738065469360e+10
9.660000000000000000e+02 0.000000000000000000e+00 2.209999999999999964e+00 5.088000000000000000e+08 5.000000000000000000e+07 9.798916064409035620e-02 1.750000000000000167e-01 1.359114692784748863e-16 1.840652771642747254e+01 1.514787840082052028e+01 1.413332520453451157e+10
9.670000000000000000e+02 0.000000000000000000e+00 4.000000000000000222e-01 8.064000000000000000e+08 2.511900000000000000e+07 3.790426555198066483e-01 0.000000000000000000e+00 6.707173507711676076e-16 2.301542272872898565e+01 3.873828172967386685e+00 3.831891820996395111e+09
9.680000000000000000e+02 0.000000000000000000e+00 4.700000000000000289e-01 2.000000000000000000e+09 1.000000000000000000e+07 6.788688785174088469e-01 5.000000000000000278e-02 6.751051847323955712e-17 2.024826070820064494e+00 7.301085078114163407e-01 5.290502617360532761e+09
9.690000000000000000e+02 0.000000000000000000e+00 3.400000000000000244e-01 4.000000000000000000e+09 5.000000000000000000e+07 7.345771296661833816e-01 0.000000000000000000e+00 1.618547960645229070e-16 6.491409417590934261e+00 5.611089350693355682e-01 1.416396629672009087e+10
9.700000000000000000e+02 0.000000000000000000e+00 5.500000000000000444e-01 1.139100030000000000e+09 1.000000000000000000e+07 9.268236228897329676e-01 5.000000000000000000e-01 1.058464485747857298e-16 3.912260784928028201e+00 1.559192490912036932e+00 3.649190227837905121e+10
9.710000000000000000e+02 0.000000000000000000e+00 2.500000000000000000e-01 5.088000000000000000e+08 2.511900000000000000e+07 5.313699076773616969e-01 6.000000000000000888e-01 1.149451564540291392e-15 2.618596453570074978e+00 2.375940410989776819e+00 2.383740491497875214e+09
9.720000000000000000e+02 0.000000000000000000e+00 6.700000000000000400e-01 5.088000000000000000e+08 1.000000000000000000e+07 3.790426555198066483e-01 4.750000000000000333e-01 7.083337130773774892e-16 7.131990173863907323e+00 1.443081320775475085e+01 1.079325029316020775e+10
9.730000000000000000e+02 0.000000000000000000e+00 7.600000000000000089e-01 1.434000000000000000e+09 2.511900000000000000e+07 4.851925397502274695e-01 0.000000000000000000e+00 4.718664842363683758e-17 3.328885626511776508e+01 8.704528391176391544e-01 4.524033514648497581e+09
9.740000000000000000e+02 0.000000000000000000e+00 4.400000000000000022e-01 2.000000000000000000e+09 2.511900000000000000e+07 7.809132347232226046e-01 8.500000000000000888e-01 1.376633125518536985e-16 6.470431286222312117e+00 9.627590579613182209e-01 1.522187406608238220e+10
9.750000000000000000e+02 0.000000000000000000e+00 6.400000000000000133e-01 5.088000000000000000e+08 5.000000000000000000e+07 1.782362288973291520e-01 9.250000000000000444e-01 5.236200106553972904e-16 3.665858513768435412e+00 6.067575866511159433e+00 2.758826895863680840e+09
9.760000000000000000e+02 0.000000000000000000e+00 4.600000000000000200e-01 1.139100030000000000e+09 5.000000000000000000e+07 5.734841677598339071e-01 8.000000000000000444e-01 6.619907116982922038e-16 2.450987816995892743e+00 4.136460274910955803e+00 1.504076743478778076e+10
9.770000000000000000e+02 0.000000000000000000e+00 5.300000000000000266e-01 1.139100030000000000e+09 2.511900000000000000e+07 9.663484167759833765e-01 2.500000000000000000e-01 2.839363453711827733e-17 1.192131425518588195e+00 2.866370124839537903e-01 2.002808880765480042e+10
9.780000000000000000e+02 0.000000000000000000e+00 4.700000000000000289e-01 2.000000000000000000e+09 5.000000000000000000e+07 3.181690290810633703e-01 5.000000000000000278e-02 1.196894458078400897e-16 1.236541515557575188e+01 7.818525269992315785e-01 2.106658069623859406e+09
9.790000000000000000e+02 0.000000000000000000e+00 4.700000000000000289e-01 2.000000000000000000e+09 5.000000000000000000e+07 6.788688785174088469e-01 2.500000000000000000e-01 8.119834847148496066e-17 1.805972017751213743e+00 5.304154724094829465e-01 6.380897080675456047e+09
9.800000000000000000e+02 0.000000000000000000e+00 4.000000000000000222e-01 1.700000000000000000e+09 5.000000000000000000e+07 6.118928294465026951e-01 5.250000000000000222e-01 7.407151871437164083e-16 6.043684388526213702e+00 3.546570282090601989e+00 2.396737624680273819e+10
9.810000000000000000e+02 0.000000000000000000e+00 4.700000000000000289e-01 1.434000000000000000e+09 5.000000000000000000e+07 6.469219452298986539e-01 6.000000000000000888e-01 1.975438917989075772e-16 2.257151608912451479e+00 1.290424481070841622e+00 9.565058411946165085e+09
9.820000000000000000e+02 0.000000000000000000e+00 4.700000000000000289e-01 5.088000000000000000e+08 2.511900000000000000e+07 4.345600626628430829e-01 4.000000000000000222e-01 2.845368472703481055e-16 1.116896261577103999e+01 2.239320690260581781e+00 2.062433044907619476e+09
9.830000000000000000e+02 0.000000000000000000e+00 4.000000000000000222e-01 1.434000000000000000e+09 1.000000000000000000e+07 6.469219452298986539e-01 4.500000000000000111e-01 2.492276806622333300e-16 3.436408859428277118e+00 2.000164256583983668e+00 7.793706401002891541e+09
9.840000000000000000e+02 0.000000000000000000e+00 4.000000000000000222e-01 8.064000000000000000e+08 2.511900000000000000e+07 5.313699076773616969e-01 1.125000000000000000e+00 1.067600005393860138e-15 4.331344940895455409e+00 6.166083184816653073e+00 1.119699040489585114e+10
9.850000000000000000e+02 0.000000000000000000e+00 4.000000000000000222e-01 4.000000000000000000e+09 1.000000000000000000e+07 7.345771296661833816e-01 5.250000000000000222e-01 2.777377874365346678e-16 1.461620546994654157e+00 2.228970689199442745e+00 3.716539480035733032e+10
9.860000000000000000e+02 0.000000000000000000e+00 4.000000000000000222e-01 2.000000000000000000e+09 1.000000000000000000e+07 5.313699076773616969e-01 5.500000000000000444e-01 5.668250345559375640e-16 2.970316313254082630e+00 4.549025898099485765e+00 1.547617671280582047e+10
9.870000000000000000e+02 0.000000000000000000e+00 6.199999999999999956e-01 4.000000000000000000e+09 5.000000000000000000e+07 9.100000000000000311e-01 2.250000000000000056e-01 2.037011571848246650e-17 5.536683570162267642e+00 2.238335607727193199e-01 3.306888472330874634e+10
9.880000000000000000e+02 0.000000000000000000e+00 4.000000000000000222e-01 1.434000000000000000e+09 5.000000000000000000e+07 6.118928294465026951e-01 4.500000000000000111e-01 2.303459020658898281e-16 5.511764645079924918e+00 1.102904253952783575e+00 6.237512400875557899e+09
9.890000000000000000e+02 0.000000000000000000e+00 6.800000000000000488e-01 5.088000000000000000e+08 1.000000000000000000e+07 2.514224249708160164e-01 1.000000000000000000e+00 1.348208648554791949e-15 2.672764455250343563e+00 2.808878846152051878e+01 1.191504739840057182e+10
9.900000000000000000e+02 0.000000000000000000e+00 7.600000000000000089e-01 1.700000000000000000e+09 5.000000000000000000e+07 7.809132347232226046e-01 7.500000000000000000e-01 1.834206937497482586e-16 8.604578519263251124e+00 2.868023305680055479e+00 7.934575201505496216e+10
9.910000000000000000e+02 0.000000000000000000e+00 1.010000000000000009e+00 1.139100030000000000e+09 2.511900000000000000e+07 9.798004827959798657e-01 1.000000000000000056e-01 1.092832267122793369e-17 2.854516667723110412e+00 3.322567759685183808e-01 8.341431516410552979e+10
9.920000000000000000e+02 0.000000000000000000e+00 7.900000000000000355e-01 1.434000000000000000e+09 5.000000000000000000e+07 9.663484167759833765e-01 6.250000000000000000e-01 2.240395608796464875e-17 3.091084821282002792e+00 3.760980000880974616e-01 7.289770008431956482e+10
9.930000000000000000e+02 0.000000000000000000e+00 8.499999999999999778e-01 5.088000000000000000e+08 5.000000000000000000e+07 3.790426555198066483e-01 3.250000000000000111e-01 2.160745282625138650e-16 3.452383965771746688e+01 4.080828904361140985e+00 6.671597996152161598e+09
9.940000000000000000e+02 0.000000000000000000e+00 7.199999999999999734e-01 5.088000000000000000e+08 1.000000000000000000e+07 4.345600626628430829e-01 2.750000000000000222e-01 1.258660788005872371e-16 2.671699165796223951e+01 2.868029671009733939e+00 2.956683529147514820e+09
9.950000000000000000e+02 0.000000000000000000e+00 3.500000000000000333e-01 8.064000000000000000e+08 1.000000000000000000e+07 5.734841677598339071e-01 5.750000000000000666e-01 2.463853103609903455e-16 7.251453178625985174e+01 1.540418932825222686e+00 2.143117470120576382e+09
9.960000000000000000e+02 0.000000000000000000e+00 5.200000000000000178e-01 2.500000000000000000e+09 5.000000000000000000e+07 9.469042655519807061e-01 8.250000000000000666e-01 5.963601434941415591e-17 5.603394458329669980e+00 4.815892400579407373e-01 6.715370014344078064e+10
9.970000000000000000e+02 0.000000000000000000e+00 5.600000000000000533e-01 2.000000000000000000e+09 1.000000000000000000e+07 9.768868878517409371e-01 3.500000000000000333e-01 1.131161188776847039e-17 3.045200378200457969e+00 1.719787259525662193e-01 2.866024293741689682e+10
9.980000000000000000e+02 0.000000000000000000e+00 4.000000000000000222e-01 3.000000000000000000e+09 2.511900000000000000e+07 6.469219452298986539e-01 1.250000000000000000e-01 1.766843584306096182e-16 1.460929347471901840e+00 1.020466884633612681e+00 1.180821080565280533e+10
9.990000000000000000e+02 0.000000000000000000e+00 2.800000000000000266e-01 2.000000000000000000e+09 2.511900000000000000e+07 3.181690290810633703e-01 1.250000000000000000e-01 2.710751289143439825e-16 1.361241149944281403e+01 7.065993812782415118e-01 1.225701984661993742e+09
1.000000000000000000e+03 0.000000000000000000e+00 7.500000000000000000e-01 2.000000000000000000e+09 5.000000000000000000e+07 9.798004827959798657e-01 3.000000000000000444e-01 2.737978641415249023e-17 1.520027755358139387e+00 4.197095255687467441e-01 1.825067064852007141e+11
1.001000000000000000e+03 0.000000000000000000e+00 4.700000000000000289e-01 2.000000000000000000e+09 1.000000000000000000e+07 9.663484167759833765e-01 6.750000000000000444e-01 9.192775040807091297e-17 1.370285567576668972e+00 9.941744515486357070e-01 9.773301149794841003e+10
1.002000000000000000e+03 0.000000000000000000e+00 4.000000000000000222e-01 1.139100030000000000e+09 5.000000000000000000e+07 9.003521803856815442e-01 5.250000000000000222e-01 5.751560323513108239e-17 5.020950287925730393e+00 2.753867245206792491e-01 5.968069836331912041e+09
1.003000000000000000e+03 0.000000000000000000e+00 5.500000000000000444e-01 2.500000000000000000e+09 5.000000000000000000e+07 8.194539282036752414e-01 2.000000000000000111e-01 2.214743757788895838e-16 6.923904732433213915e+00 1.990785669997449769e+00 7.420078017117169189e+10
1.004000000000000000e+03 0.000000000000000000e+00 5.500000000000000444e-01 2.500000000000000000e+09 5.000000000000000000e+07 7.809132347232226046e-01 5.250000000000000222e-01 1.404154917338176329e-16 2.658281548889760870e+00 1.262164743917857379e+00 3.695807826289713287e+10
1.005000000000000000e+03 0.000000000000000000e+00 7.500000000000000000e-01 1.700000000000000000e+09 5.000000000000000000e+07 5.734841677598339071e-01 7.500000000000000000e-01 3.190285102678315906e-16 8.355139063268261168e+00 4.890443725967259070e+00 5.025590590950215912e+10
1.006000000000000000e+03 0.000000000000000000e+00 7.000000000000000666e-01 5.088000000000000000e+08 5.000000000000000000e+07 2.514224249708160164e-01 1.150000000000000133e+00 1.276080958560902197e-15 2.282952618612423379e+00 1.725463783813288288e+01 1.282726568672867203e+10
1.007000000000000000e+03 0.000000000000000000e+00 6.600000000000000311e-01 5.088000000000000000e+08 1.000000000000000000e+07 3.181690290810633703e-01 1.375000000000000000e+00 2.331257838288157572e-15 1.780919242422972060e+00 4.639765648259638198e+01 2.613271250815089798e+10
1.008000000000000000e+03 0.000000000000000000e+00 4.700000000000000289e-01 2.000000000000000000e+09 2.511900000000000000e+07 6.469219452298986539e-01 7.500000000000001110e-02 7.451506564187750841e-17 4.275073608053656216e+00 5.864376787356451182e-01 5.068873167664695740e+09
1.009000000000000000e+03 0.000000000000000000e+00 4.000000000000000222e-01 2.500000000000000000e+09 5.000000000000000000e+07 9.003521803856815442e-01 1.050000000000000044e+00 8.394172220765788576e-17 6.095251117146021969e+00 4.019159085385706764e-01 2.356408340924499512e+10
1.010000000000000000e+03 0.000000000000000000e+00 5.600000000000000533e-01 4.000000000000000000e+09 1.000000000000000000e+07 9.768868878517409371e-01 1.250000000000000000e-01 4.104305931015756995e-18 3.040538203237762360e+00 6.240077116674308533e-02 2.092939712233317184e+10
1.011000000000000000e+03 0.000000000000000000e+00 9.200000000000000400e-01 8.064000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 6.750000000000000444e-01 2.097991499579637051e-15 3.928273058130830719e+01 7.060891356174795419e+01 2.233856168517666626e+10
