# obj_no spec_z phot_z age tau EBV norm chi
1.663000000000000000e+03 2.249000000000000110e+00 2.319999999999999840e+00 2.550000000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 9.424925705746440887e+09 1.281732496377795805e+01
1.664000000000000000e+03 1.612999999999999989e+00 1.830000000000000071e+00 1.609000000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 4.208216780597125053e+09 3.747134853026774515e+00
1.665000000000000000e+03 6.770000000000000462e-01 5.899999999999999689e-01 3.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 3.713575551917837524e+10 2.544015314447170084e+01
1.666000000000000000e+03 1.883999999999999897e+00 1.939999999999999947e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.852583915551494598e+09 1.971162457596376072e+01
1.667000000000000000e+03 4.205999999999999739e-01 4.500000000000000111e-01 2.272700000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 2.366817462294005394e+09 2.098186328322959593e+00
1.668000000000000000e+03 5.476999999999999647e-01 5.100000000000000089e-01 2.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.699872800380659294e+10 5.676614760328303078e+01
1.669000000000000000e+03 6.959999999999999520e-02 1.199999999999999956e-01 3.210300160000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 4.963572992235951126e+07 3.576590400071076914e+01
1.670000000000000000e+03 1.360999999999999988e+00 1.419999999999999929e+00 1.139100030000000000e+09 1.000000000000000000e+01 3.750000000000000000e-01 3.150569137243731308e+10 5.913671089142456871e+00
1.671000000000000000e+03 6.640000000000000346e-01 5.200000000000000178e-01 6.750000130000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 3.340547949341374969e+10 5.449033147232992746e+01
1.672000000000000000e+03 2.080999999999999961e+00 2.200000000000000178e+00 1.609000000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.095072072650590515e+10 5.546576472913890221e+00
1.673000000000000000e+03 2.500999999999999890e-01 3.599999999999999867e-01 2.550000000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 1.848699859469020367e+09 4.458538765115743985e+00
1.674000000000000000e+03 1.018999999999999906e+00 8.699999999999999956e-01 5.000000000000000000e+09 1.000000000000000000e+00 2.250000000000000056e-01 6.231833943936064911e+10 1.915542443967612840e+01
1.675000000000000000e+03 9.667000000000000037e-01 9.000000000000000222e-01 5.708800000000000000e+08 1.000000000000000000e+01 5.000000000000000000e-01 2.228964586935936584e+11 7.385418031528954153e+00
1.676000000000000000e+03 6.481000000000000094e-01 5.600000000000000533e-01 5.000000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 3.068181646444792557e+10 3.276774109001317470e+01
1.677000000000000000e+03 2.144699999999999829e+00 1.880000000000000115e+00 3.750000130000000000e+09 1.000000000000000000e+00 2.750000000000000222e-01 1.293361868110092010e+11 3.337808594975584953e+01
1.678000000000000000e+03 7.340999999999999748e-01 7.399999999999999911e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 6.464353752442066669e+08 6.312888396555756287e+00
1.679000000000000000e+03 2.330000000000000127e-01 4.000000000000000222e-01 2.550000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 2.511536387985045090e+07 6.969247632294490735e+00
1.680000000000000000e+03 1.296000000000000041e+00 1.100000000000000089e+00 2.300000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 5.059554969348847961e+10 2.092745608252074163e+01
1.681000000000000000e+03 5.331000000000000183e-01 4.299999999999999933e-01 3.000000000000000000e+09 1.000000000000000000e+00 3.750000000000000000e-01 1.566409987725244141e+10 1.006324584998432492e+01
1.682000000000000000e+03 1.610000000000000098e+00 1.390000000000000124e+00 2.100000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.699877331584095764e+10 5.049068427429868677e+01
1.683000000000000000e+03 2.302999999999999936e+00 2.200000000000000178e+00 2.500000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.246551657802588348e+11 3.487494314029616049e+01
1.684000000000000000e+03 7.389999999999999902e-01 5.600000000000000533e-01 4.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 6.375651611925969124e+09 5.747969913035399259e+01
1.685000000000000000e+03 7.339999999999999858e-01 6.800000000000000488e-01 5.750000130000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 1.072633136377472839e+11 5.160561583127282859e+01
1.686000000000000000e+03 7.068999999999999728e-01 7.000000000000000666e-01 2.025600000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 5.944951074193965912e+09 1.309213771255124570e+01
1.687000000000000000e+03 1.811199999999999921e+00 1.770000000000000018e+00 9.047900160000000000e+08 1.000000000000000000e+00 5.000000000000000000e-01 1.646786367121071815e+10 1.735608675217462249e+01
1.688000000000000000e+03 5.482000000000000206e-01 5.899999999999999689e-01 1.805300000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 9.633978731862254143e+08 2.495333400714326633e+00
1.689000000000000000e+03 6.289000000000000146e-01 1.000000000000000021e-02 1.608999940000000000e+09 5.000000000000000278e-02 0.000000000000000000e+00 8.685164991147988476e+05 1.428643363956138046e+02
1.690000000000000000e+03 1.112000000000000099e+00 9.100000000000000311e-01 2.100000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.543502228464349365e+11 2.452335261837529146e+01
1.691000000000000000e+03 7.349999999999999867e-01 6.099999999999999867e-01 6.249999870000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 8.697049219210246277e+10 1.252793626703286556e+01
1.692000000000000000e+03 2.751000000000000112e-01 4.000000000000000222e-01 2.550000000000000000e+08 5.000000000000000278e-02 2.500000000000000000e-01 8.976315513279806137e+09 3.567939393902527456e+00
1.693000000000000000e+03 3.270599999999999952e+00 3.370000000000000107e+00 1.805300000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 6.102662217443661690e+09 1.234974647991890748e+02
1.694000000000000000e+03 2.144000000000000072e-01 2.200000000000000011e-01 2.200000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 3.246904056616666794e+10 1.060161064854068336e+01
1.695000000000000000e+03 2.137999999999999901e-01 2.000000000000000111e-01 3.500000000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 3.850977568860295773e+09 8.158548097949422484e+00
1.696000000000000000e+03 1.415999999999999925e+00 1.540000000000000036e+00 1.278099970000000000e+09 5.000000000000000278e-02 0.000000000000000000e+00 1.104972035560273743e+11 1.254165683000807618e+01
1.697000000000000000e+03 1.040000000000000036e+00 8.699999999999999956e-01 5.750000130000000000e+09 1.000000000000000000e+00 1.000000000000000056e-01 1.141478311639675446e+11 2.595127340269516125e+01
1.698000000000000000e+03 3.308300000000000018e+00 3.450000000000000178e+00 1.434000000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 3.751853792610552788e+09 5.069489951090358915e+01
1.699000000000000000e+03 1.356999999999999984e+00 1.530000000000000027e+00 4.041500160000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 4.819006696635398865e+10 2.779720472341384507e+01
1.700000000000000000e+03 1.356000000000000094e+00 1.330000000000000071e+00 2.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.082747274033574982e+11 4.010003084987634736e+01
1.701000000000000000e+03 1.124000000000000110e+00 1.100000000000000089e+00 5.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.543709141892200012e+11 6.776422658008272037e+01
1.702000000000000000e+03 8.139999999999999458e-01 6.099999999999999867e-01 3.500000000000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 6.240479513161046028e+09 2.676067032084011998e+01
1.703000000000000000e+03 5.689999999999999503e-01 6.500000000000000222e-01 2.750000130000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 8.270476487296463013e+10 6.662767978893992904e+01
1.704000000000000000e+03 6.714999999999999858e-01 5.700000000000000622e-01 2.750000130000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 7.057165610562229919e+10 1.317983905104373044e+01
1.705000000000000000e+03 4.465999999999999970e-01 5.300000000000000266e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 7.321696707726386786e+08 4.916906031937983812e+00
1.706000000000000000e+03 7.711999999999999966e-01 6.500000000000000222e-01 5.750000130000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 8.290534429192515564e+10 1.328602842739813994e+01
1.707000000000000000e+03 1.610000000000000098e+00 1.719999999999999973e+00 8.064000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 6.668566247187456512e+10 3.857186489007380459e+01
1.708000000000000000e+03 3.099999999999999978e-01 3.800000000000000044e-01 3.210300160000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 2.885574543173247814e+09 9.171756462306925428e+00
1.709000000000000000e+03 1.044999999999999929e+00 6.600000000000000311e-01 2.600000000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 1.038663385159623146e+10 2.025266925636154625e+01
1.710000000000000000e+03 5.658999999999999586e-01 4.799999999999999822e-01 3.000000000000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 4.416884072226418304e+10 1.583201181926610523e+01
1.711000000000000000e+03 4.257000000000000228e-01 5.000000000000000000e-01 1.805300000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 1.939037015305155993e+09 3.040628003814481062e+00
1.712000000000000000e+03 1.614000000000000101e+00 1.650000000000000133e+00 1.278099970000000000e+09 5.000000000000000278e-02 2.750000000000000222e-01 9.316193995344015503e+10 1.550192522888000823e+01
1.713000000000000000e+03 1.038699999999999957e+00 9.699999999999999734e-01 2.000000000000000000e+09 1.000000000000000000e+01 4.750000000000000333e-01 1.232466753830749969e+11 3.076006847193313121e+01
1.714000000000000000e+03 1.042799999999999949e+00 9.300000000000000488e-01 1.139100030000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 6.632857656786088562e+10 3.311363628925885649e+01
1.715000000000000000e+03 1.135999999999999899e+00 9.699999999999999734e-01 3.000000000000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 1.901665089302450943e+10 1.221500784129387540e+01
1.716000000000000000e+03 1.038000000000000034e+00 8.599999999999999867e-01 6.750000130000000000e+09 1.000000000000000000e+00 2.750000000000000222e-01 1.526307425396424561e+11 2.631991963506574805e+01
1.717000000000000000e+03 9.679999999999999716e-01 9.599999999999999645e-01 1.278099970000000000e+09 5.000000000000000278e-02 2.750000000000000222e-01 6.424186901391207886e+10 7.847612892579213018e+00
1.718000000000000000e+03 1.030999999999999917e+00 1.570000000000000062e+00 3.210300160000000000e+08 1.000000000000000000e+01 3.500000000000000333e-01 3.860717876651424805e+12 9.084385042775588204e+01
1.719000000000000000e+03 4.263000000000000123e-01 5.200000000000000178e-01 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 4.209522237433715463e+08 5.921962647615850450e+00
1.720000000000000000e+03 6.814999999999999947e-01 5.799999999999999600e-01 4.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 9.471076445264773560e+10 5.377163283872964428e+01
1.721000000000000000e+03 2.159000000000000086e-01 2.200000000000000011e-01 2.550000000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 8.657872523184552789e+07 1.138586174700864184e+01
1.722000000000000000e+03 4.253000000000000114e-01 4.299999999999999933e-01 9.047900160000000000e+08 1.000000000000000000e+00 5.000000000000000000e-01 6.249811152820336342e+09 6.230641463253526524e+00
1.723000000000000000e+03 1.610000000000000098e+00 2.330000000000000071e+00 2.272700000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.075500512425145149e+10 4.952961489345398149e+01
1.724000000000000000e+03 2.144000000000000072e-01 4.000000000000000222e-01 2.861200000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 2.836063521728673935e+09 1.152599172050345189e+01
1.725000000000000000e+03 6.653999999999999915e-01 8.000000000000000444e-01 1.278000000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 2.473267983552359641e+08 4.572143259182692709e+00
1.726000000000000000e+03 8.949000000000000288e-01 7.399999999999999911e-01 2.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.977007432872560883e+10 1.691409360796073003e+01
1.727000000000000000e+03 1.265400000000000080e+00 1.090000000000000080e+00 1.139100030000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 5.491458962087448120e+10 6.159804584136994166e+00
1.728000000000000000e+03 7.845999999999999641e-01 6.800000000000000488e-01 1.015200000000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 2.895779122647946835e+09 1.274302223335214990e+01
1.729000000000000000e+03 1.469999999999999918e-01 1.900000000000000022e-01 2.300000000000000000e+09 5.000000000000000278e-02 0.000000000000000000e+00 3.862908118879293060e+10 3.625358836506354265e+00
1.730000000000000000e+03 2.394000000000000017e-01 3.800000000000000044e-01 3.210300160000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 6.614351831694408655e+08 1.259727213073298913e+01
1.731000000000000000e+03 7.329999999999999849e-01 6.600000000000000311e-01 3.000000000000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 6.206771578192022705e+10 1.047282007429902784e+01
1.732000000000000000e+03 4.788999999999999924e-01 5.600000000000000533e-01 2.025600000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 3.700999572188586593e+08 5.986626611465970527e+00
1.733000000000000000e+03 8.379999999999999671e-01 1.820000000000000062e+00 4.534700160000000000e+08 1.000000000000000000e+01 3.250000000000000111e-01 2.343237476699507812e+12 9.826036248756400937e+01
1.734000000000000000e+03 6.820000000000000506e-01 6.600000000000000311e-01 1.700000000000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 4.362115692652384949e+10 6.327609984092628537e+00
1.735000000000000000e+03 7.423999999999999488e-01 6.700000000000000400e-01 5.088000000000000000e+08 1.000000000000000000e+00 5.000000000000000000e-01 1.138688971308203125e+10 3.154686450739543790e+00
1.736000000000000000e+03 7.339999999999999858e-01 2.229999999999999982e+00 9.047900160000000000e+08 1.000000000000000000e+01 3.500000000000000333e-01 1.175647729677139062e+13 6.892587038342152539e+01
1.737000000000000000e+03 3.585999999999999743e-01 2.099999999999999922e-01 1.805300000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 6.689186876646602154e+07 7.618213299557254459e+00
1.738000000000000000e+03 1.036999999999999922e+00 9.000000000000000222e-01 4.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.376711052151192017e+11 4.713526253946836420e+01
1.739000000000000000e+03 1.110000000000000098e+00 1.030000000000000027e+00 3.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.021823752778414612e+11 2.936500674080664197e+01
1.740000000000000000e+03 1.328000000000000069e+00 1.550000000000000044e+00 1.015200000000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 2.123559180121927795e+11 3.659497287859913399e+02
1.741000000000000000e+03 5.341000000000000192e-01 5.300000000000000266e-01 2.272700000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 5.248210538422964215e+08 4.515084129516678502e+01
1.742000000000000000e+03 6.645999999999999686e-01 6.300000000000000044e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 1.320335752397354364e+09 4.060155772218257297e+00
