# obj_no spec_z phot_z age tau EBV norm chi
1.575000000000000000e+03 8.599999999999999867e-01 5.500000000000000444e-01 8.499999740000000000e+09 1.000000000000000000e+01 1.250000000000000000e-01 6.795739566056984901e+09 2.202576801680079299e+01
1.576000000000000000e+03 1.308000000000000052e+00 1.050000000000000044e+00 4.750000130000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.259501167725790024e+10 1.616295984416544940e+01
1.577000000000000000e+03 1.016399999999999970e+00 9.000000000000000222e-01 1.434000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.909446003345315552e+10 6.884320691828925476e+00
1.578000000000000000e+03 5.610000000000000542e-01 5.600000000000000533e-01 4.534700160000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.576898773859147429e+08 9.022202309351800409e+01
1.579000000000000000e+03 1.108000000000000096e+00 1.080000000000000071e+00 3.000000000000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 2.326325209901885986e+10 2.064585193261599727e+01
1.580000000000000000e+03 1.224599999999999911e+00 1.120000000000000107e+00 5.000000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.418947530654242554e+11 1.995229350446079408e+01
1.581000000000000000e+03 1.965000000000000080e+00 2.080000000000000071e+00 1.434000000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 1.201274643819869804e+10 4.905401328555069718e+00
1.582000000000000000e+03 2.290999999999999925e+00 2.430000000000000160e+00 5.708800000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 8.177594886831828308e+10 1.021419968187970113e+02
1.583000000000000000e+03 2.302999999999999936e+00 2.390000000000000124e+00 2.025600000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 8.179645573179772377e+09 1.085689822616987854e+01
1.584000000000000000e+03 1.614999999999999991e+00 1.520000000000000018e+00 1.700000000000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 9.334987285546653748e+10 1.090385375890378583e+01
1.585000000000000000e+03 2.448999999999999844e+00 1.489999999999999991e+00 2.750000130000000000e+09 1.000000000000000000e+01 4.000000000000000222e-01 3.170926245521715546e+10 2.011721029065461686e+00
1.586000000000000000e+03 1.794000000000000039e+00 1.520000000000000018e+00 4.499999740000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 5.290568677076909637e+10 6.923537448756390233e+01
1.587000000000000000e+03 6.441999999999999948e-01 6.500000000000000222e-01 2.025600000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 9.640704559238108397e+08 1.271468394466071850e+00
1.588000000000000000e+03 1.612000000000000099e+00 2.080000000000000071e+00 2.272700000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.152048437633417130e+10 1.776220403460691699e+01
1.589000000000000000e+03 8.999999999999999754e-04 1.000000000000000021e-02 6.499999740000000000e+09 5.000000000000000278e-02 5.000000000000000278e-02 3.983168385171922445e+08 7.541142619659564161e+01
1.590000000000000000e+03 1.221999999999999975e+00 1.159999999999999920e+00 1.278099970000000000e+09 5.000000000000000278e-02 3.500000000000000333e-01 1.032713195067427521e+11 2.136587814474021130e+01
1.591000000000000000e+03 4.812000000000000277e+00 4.990000000000000213e+00 1.139100000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.643694990812047958e+09 1.087020546929134781e+02
1.592000000000000000e+03 6.713000000000000078e-01 6.099999999999999867e-01 5.708800000000000000e+08 1.000000000000000000e+00 3.500000000000000333e-01 2.057054628903577566e+09 2.614213486118683871e+00
1.593000000000000000e+03 2.298999999999999932e+00 2.569999999999999840e+00 1.434000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.165536186822412872e+10 3.264027429765502575e+01
1.594000000000000000e+03 6.082999999999999519e-01 5.300000000000000266e-01 3.249999870000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 4.829957307035119629e+10 8.652898168295024561e+00
1.595000000000000000e+03 1.602000000000000091e+00 1.530000000000000027e+00 1.900000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 5.197893694586093903e+10 4.090615974752576278e+01
1.596000000000000000e+03 6.480000000000000204e-01 5.100000000000000089e-01 1.015200000000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 1.284104730982066154e+10 5.976840518594614515e+00
1.597000000000000000e+03 3.385000000000000231e-01 3.900000000000000133e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 1.050875080684431791e+09 5.280682585889831415e+00
1.598000000000000000e+03 6.470000000000000195e-01 6.300000000000000044e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 1.650435548211255312e+09 5.181306582541503891e-01
1.599000000000000000e+03 1.552000000000000046e+00 1.489999999999999991e+00 2.025600000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 5.603681426653335571e+09 1.185492231248994699e+01
1.600000000000000000e+03 2.576999999999999957e+00 2.800000000000000266e+00 2.025600000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 8.123103008770323753e+09 2.106069751760428943e+01
1.601000000000000000e+03 1.029999999999999943e-01 1.000000000000000056e-01 2.500000000000000000e+09 5.000000000000000278e-02 1.750000000000000167e-01 4.525533330199433899e+10 2.158798822020752795e+00
1.602000000000000000e+03 9.819999999999999840e-01 7.099999999999999645e-01 5.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 1.354565100687920227e+11 2.309997718596006422e+01
1.603000000000000000e+03 7.379999999999999893e-01 6.400000000000000133e-01 4.000000000000000000e+09 1.000000000000000000e+00 4.500000000000000111e-01 6.534372333270358276e+10 4.017035987692966437e+00
1.604000000000000000e+03 3.094000000000000083e-01 3.500000000000000333e-01 3.210300160000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 9.842096461671388149e+08 1.054441203078375544e+01
1.605000000000000000e+03 2.137999999999999901e+00 2.280000000000000249e+00 2.272700000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 1.425438846459231949e+10 3.872945524795666472e+01
1.606000000000000000e+03 7.087999999999999856e-01 5.999999999999999778e-01 5.000000000000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 8.358395924836735535e+10 3.386224013477212225e+01
1.607000000000000000e+03 3.870000000000000107e-01 2.099999999999999922e-01 2.600000000000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 1.211055387704490185e+09 5.325358713742042838e+00
1.608000000000000000e+03 7.359999999999999876e-01 6.500000000000000222e-01 2.600000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.347660857006050873e+10 1.104263939496307856e+01
1.609000000000000000e+03 1.018000000000000016e+00 1.040000000000000036e+00 1.278099970000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 3.947259987511066437e+10 1.129516807813632617e+01
1.610000000000000000e+03 3.616999999999999993e+00 3.810000000000000053e+00 1.609000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 4.564001382437972069e+09 7.301017273594302992e+01
1.611000000000000000e+03 7.328000000000000069e-01 5.899999999999999689e-01 1.278099970000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 9.475525426156517029e+09 2.418214646616204888e+00
1.612000000000000000e+03 2.026299999999999990e+00 2.260000000000000231e+00 3.000000000000000000e+09 1.000000000000000000e+01 2.000000000000000111e-01 1.626512087489656982e+11 5.464374010303401974e+01
1.613000000000000000e+03 6.068000000000000060e-01 5.100000000000000089e-01 5.000000000000000000e+09 1.000000000000000000e+00 4.000000000000000222e-01 1.110832946326349640e+11 7.124216739033458978e+00
1.614000000000000000e+03 4.923300000000000232e+00 4.730000000000000426e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.173421826559061050e+10 7.118095655807569244e+01
1.615000000000000000e+03 4.697999999999999954e-01 5.600000000000000533e-01 3.750000130000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 6.566763734858398438e+10 9.726299227412719972e+01
1.616000000000000000e+03 5.453000000000000069e-01 4.600000000000000200e-01 1.278099970000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 1.229589274436906242e+10 1.552173607248398035e+00
1.617000000000000000e+03 8.629999999999999893e-01 8.300000000000000711e-01 4.750000130000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 2.447546872645428848e+10 3.132828168479544928e+01
1.618000000000000000e+03 7.322999999999999510e-01 5.899999999999999689e-01 1.608999940000000000e+09 1.000000000000000000e+00 4.250000000000000444e-01 4.364914305573522568e+09 3.862224977586120378e+00
1.619000000000000000e+03 9.574000000000000288e-01 9.500000000000000666e-01 1.434000000000000000e+08 5.000000000000000278e-02 2.500000000000000139e-02 6.431318722491043806e+08 1.597229434229311273e+01
1.620000000000000000e+03 6.413999999999999702e-01 6.700000000000000400e-01 3.602000000000000000e+08 1.000000000000000000e+00 1.000000000000000056e-01 1.878340123469048262e+09 8.818530821669410713e+00
1.621000000000000000e+03 1.608999999999999986e+00 1.429999999999999938e+00 1.800000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.902895201343270874e+10 2.343806101830560706e+01
1.622000000000000000e+03 2.474999999999999978e-01 2.099999999999999922e-01 1.278099970000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 2.095311517255941331e+08 4.428713088611273996e+00
1.623000000000000000e+03 6.045000000000000373e-01 5.999999999999999778e-01 1.434000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 7.053787413969228268e+08 3.792873882352851211e+01
1.624000000000000000e+03 7.452999999999999625e-01 6.600000000000000311e-01 5.708800000000000000e+08 1.000000000000000000e+00 1.250000000000000000e-01 1.032957756356429577e+09 8.187715098209787712e+00
1.625000000000000000e+03 1.215000000000000080e+00 1.179999999999999938e+00 3.000000000000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 2.755855406473942566e+10 1.150449866907957741e+01
1.626000000000000000e+03 2.975200000000000067e+00 3.120000000000000107e+00 1.805300000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 1.524681848617021179e+10 5.372796612976763697e+01
1.627000000000000000e+03 5.450000000000000400e-01 5.400000000000000355e-01 3.249999870000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 2.800323269466725922e+10 6.682818455517801226e+01
1.628000000000000000e+03 3.321000000000000063e-01 4.100000000000000311e-01 3.210300160000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 6.978580726815651655e+08 1.004226304098370548e+01
1.629000000000000000e+03 1.296599999999999975e+00 1.110000000000000098e+00 4.750000130000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.163129942751920776e+11 1.269290960531925982e+01
1.630000000000000000e+03 1.614999999999999991e+00 1.590000000000000080e+00 3.500000000000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 1.867864776151896973e+11 3.422583974150379049e+01
1.631000000000000000e+03 1.245999999999999996e+00 1.100000000000000089e+00 5.750000130000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 3.616217002940072632e+10 4.406452866191897044e+01
1.632000000000000000e+03 7.349999999999999867e-01 6.600000000000000311e-01 6.750000130000000000e+09 1.000000000000000000e+00 3.000000000000000444e-01 3.247597727609403687e+11 3.104082087405060086e+00
1.633000000000000000e+03 1.033000000000000029e-01 2.000000000000000042e-02 6.405400320000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 8.578587643757566810e+06 1.461417874533238015e+00
1.634000000000000000e+03 1.608999999999999986e+00 1.409999999999999920e+00 1.608999940000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 4.731695097277035522e+10 2.386167405639394801e+01
1.635000000000000000e+03 5.664000000000000146e-01 5.400000000000000355e-01 1.434000000000000000e+09 5.000000000000000278e-02 4.750000000000000333e-01 7.919128512763262939e+10 6.921618090967863957e+00
1.636000000000000000e+03 5.719999999999999529e-01 1.479999999999999982e+00 4.041500160000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 4.095116308784864044e+10 3.018316916524951310e+01
1.637000000000000000e+03 2.447999999999999954e+00 2.419999999999999929e+00 2.550000000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 1.683536450548131561e+10 6.000013650698426204e+01
1.638000000000000000e+03 1.608999999999999986e+00 1.709999999999999964e+00 1.139100030000000000e+09 5.000000000000000278e-02 5.000000000000000000e-01 9.883264032085009766e+10 1.107152252082036714e+00
1.639000000000000000e+03 1.612999999999999989e+00 1.400000000000000133e+00 4.000000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 8.274465205215859985e+10 8.530527980242655417e+01
1.640000000000000000e+03 2.431999999999999940e+00 2.459999999999999964e+00 5.708800000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.114261359103057709e+11 1.366053625680738435e+02
1.641000000000000000e+03 6.680000000000000382e-01 6.099999999999999867e-01 5.249999870000000000e+09 1.000000000000000000e+01 5.000000000000000000e-01 1.316490228395652924e+11 3.734097964221431454e+01
1.642000000000000000e+03 1.612000000000000099e+00 1.560000000000000053e+00 2.550000000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 6.950064709415173531e+09 1.341675016348926164e+01
1.643000000000000000e+03 6.825999999999999845e-01 6.199999999999999956e-01 3.210300160000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 1.678621057458428860e+09 6.185615847986088056e+01
1.644000000000000000e+03 6.049999999999999822e-01 5.899999999999999689e-01 2.200000000000000000e+09 1.000000000000000000e+00 5.000000000000000000e-01 1.219584261475677948e+11 2.178515829045139895e+01
1.645000000000000000e+03 1.040000000000000036e+00 9.300000000000000488e-01 3.750000130000000000e+09 1.000000000000000000e+00 4.750000000000000333e-01 2.882331706315933990e+10 2.723956914474429425e+01
1.646000000000000000e+03 1.612999999999999989e+00 1.860000000000000098e+00 1.805300000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.998282758641170883e+10 7.964683676988814298e+00
1.647000000000000000e+03 8.940000000000000169e-01 9.699999999999999734e-01 1.609000000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 4.832889061559361458e+09 1.707861642826574666e+01
1.648000000000000000e+03 6.770000000000000462e-01 6.900000000000000577e-01 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.032883683204596043e+08 3.408353511997927132e+00
1.649000000000000000e+03 2.141000000000000014e+00 2.220000000000000195e+00 2.025600000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 1.553388447185637665e+10 2.512551667939493427e+01
1.650000000000000000e+03 1.108000000000000096e+00 5.999999999999999778e-02 5.000000000000000000e+07 5.000000000000000278e-02 4.750000000000000333e-01 6.264215817414835328e+05 1.784992526269942914e+01
1.651000000000000000e+03 1.608999999999999986e+00 1.800000000000000044e+00 1.278099970000000000e+09 5.000000000000000278e-02 0.000000000000000000e+00 1.917660934464609070e+11 1.296137608018783567e+02
1.652000000000000000e+03 2.434000000000000163e+00 2.890000000000000124e+00 8.064000000000000000e+08 1.000000000000000000e+00 5.000000000000000000e-01 6.405699484898046875e+10 3.568802316784857709e+01
1.653000000000000000e+03 1.038000000000000034e-01 5.000000000000000278e-02 2.600000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 8.519951530162146688e+07 1.182974981628323974e+01
1.654000000000000000e+03 4.560000000000000164e-01 5.100000000000000089e-01 1.805300000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 2.490336646395066261e+09 7.174518456974944058e+00
