# obj_no spec_z phot_z age tau EBV norm chi
1.653000000000000000e+03 1.038000000000000034e-01 5.000000000000000278e-02 2.600000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 8.531600263151916862e+07 1.485583604649631972e+01
1.654000000000000000e+03 4.560000000000000164e-01 5.100000000000000089e-01 1.805300000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 2.494306323697432518e+09 8.224047621352422510e+00
1.655000000000000000e+03 6.049999999999999822e-01 5.799999999999999600e-01 2.025600000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 1.228004047248989820e+09 2.646004610158863901e+00
1.656000000000000000e+03 1.610000000000000098e+00 1.580000000000000071e+00 1.139100030000000000e+09 1.000000000000000000e+00 5.750000000000000666e-01 1.872633242264905930e+10 2.120181336333793798e+00
1.657000000000000000e+03 2.442000000000000171e+00 2.200000000000000178e+00 3.249999870000000000e+09 1.000000000000000000e+01 1.300000000000000044e+00 1.648146729800897522e+11 3.236430578491268761e+01
1.658000000000000000e+03 9.706000000000000183e-01 9.000000000000000222e-01 8.064000000000000000e+08 1.000000000000000000e+00 4.250000000000000444e-01 1.158889644140481567e+10 7.087178658571288814e+00
1.659000000000000000e+03 7.349999999999999867e-01 6.700000000000000400e-01 6.405400320000000000e+08 1.000000000000000000e+01 1.500000000000000000e+00 4.372221047060458984e+11 4.244278550353701718e+00
1.660000000000000000e+03 2.584499999999999797e+00 2.689999999999999947e+00 1.015200000000000000e+08 1.000000000000000000e+00 7.000000000000000666e-01 3.043243049724460602e+10 3.257303781113336072e+01
1.661000000000000000e+03 7.428000000000000158e-01 6.099999999999999867e-01 2.100000000000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 6.181380022346799850e+09 2.651169015315524735e+00
1.662000000000000000e+03 1.764999999999999902e+00 1.790000000000000036e+00 1.434000000000000000e+09 1.000000000000000000e+00 9.000000000000000222e-01 2.794175210941316986e+10 7.941875352088631601e+00
1.663000000000000000e+03 2.249000000000000110e+00 2.310000000000000053e+00 2.550000000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 9.338001962953859329e+09 1.579823624930139303e+01
1.664000000000000000e+03 1.612999999999999989e+00 1.520000000000000018e+00 5.088000000000000000e+08 1.000000000000000000e+00 2.250000000000000056e-01 9.213729216918691635e+09 5.374353731903798170e+00
1.665000000000000000e+03 6.770000000000000462e-01 6.199999999999999956e-01 1.434000000000000000e+08 5.000000000000000278e-02 1.500000000000000000e+00 1.069652385491134644e+10 3.735490912336105751e+00
1.666000000000000000e+03 1.883999999999999897e+00 2.040000000000000036e+00 1.015200000000000000e+09 1.000000000000000000e+01 6.750000000000000444e-01 1.537523585363229675e+11 4.747134697313405205e+00
1.667000000000000000e+03 4.205999999999999739e-01 4.700000000000000289e-01 2.272700000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 2.540545649879100800e+09 2.149161266540657866e+00
1.668000000000000000e+03 5.476999999999999647e-01 5.500000000000000444e-01 1.434000000000000000e+08 5.000000000000000278e-02 1.425000000000000044e+00 5.763828215324339867e+09 2.255979805346314393e+01
1.669000000000000000e+03 6.959999999999999520e-02 1.100000000000000006e-01 3.210300160000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 4.151951471874577552e+07 2.739479210632547890e+01
1.670000000000000000e+03 1.360999999999999988e+00 1.370000000000000107e+00 1.278099970000000000e+09 1.000000000000000000e+01 3.500000000000000333e-01 2.813150944007018661e+10 4.980191074412496199e+00
1.671000000000000000e+03 6.640000000000000346e-01 9.300000000000000488e-01 1.139100000000000000e+08 5.000000000000000278e-02 1.250000000000000000e+00 9.997278412762777328e+09 2.731610599321508204e+01
1.672000000000000000e+03 2.080999999999999961e+00 2.220000000000000195e+00 1.805300000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 1.212069628744220352e+10 1.805445414183412423e+00
1.673000000000000000e+03 2.500999999999999890e-01 3.500000000000000333e-01 2.272700000000000000e+08 5.000000000000000278e-02 4.750000000000000333e-01 1.674693092072246313e+09 3.674986247586362609e+00
1.674000000000000000e+03 1.018999999999999906e+00 9.200000000000000400e-01 5.500000260000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 7.615726487965934753e+10 1.601116472718568673e+01
1.675000000000000000e+03 9.667000000000000037e-01 9.400000000000000577e-01 3.602000000000000000e+08 1.000000000000000000e+00 5.750000000000000666e-01 3.774009459695413208e+10 5.091837079219536655e+00
1.676000000000000000e+03 6.481000000000000094e-01 6.400000000000000133e-01 1.805300000000000000e+08 1.000000000000000000e+01 1.300000000000000044e+00 1.665571153145064697e+11 8.037509364885393026e+00
1.677000000000000000e+03 2.144699999999999829e+00 1.880000000000000115e+00 3.750000130000000000e+09 1.000000000000000000e+00 2.750000000000000222e-01 1.297160948623468628e+11 2.974446577457816687e+01
1.678000000000000000e+03 7.340999999999999748e-01 8.300000000000000711e-01 1.434000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.629485212852145433e+08 6.940698181772685160e+00
1.679000000000000000e+03 2.330000000000000127e-01 2.899999999999999911e+00 1.096500000000000000e+07 5.000000000000000278e-02 7.750000000000000222e-01 5.160324653190991879e+08 6.099026280836078229e+00
1.680000000000000000e+03 1.296000000000000041e+00 1.209999999999999964e+00 2.600000000000000000e+09 1.000000000000000000e+01 9.000000000000000222e-01 2.029573593987463074e+11 4.619275689821288999e+00
1.681000000000000000e+03 5.331000000000000183e-01 4.899999999999999911e-01 2.025600000000000000e+08 5.000000000000000278e-02 1.125000000000000000e+00 6.754090955566155434e+09 1.776189964970883883e+00
1.682000000000000000e+03 1.610000000000000098e+00 1.540000000000000036e+00 1.700000000000000000e+09 1.000000000000000000e+01 9.750000000000000888e-01 2.185820254213803406e+11 6.015890580323807413e+00
1.683000000000000000e+03 2.302999999999999936e+00 2.240000000000000213e+00 2.100000000000000000e+09 1.000000000000000000e+00 6.500000000000000222e-01 1.103590060782000732e+11 1.978054289287929990e+01
1.684000000000000000e+03 7.389999999999999902e-01 5.300000000000000266e-01 1.015200000000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 3.733945221390266895e+09 2.925516926695065933e+01
1.685000000000000000e+03 7.339999999999999858e-01 5.200000000000000178e-01 2.600000000000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 3.869287370649371338e+10 3.522570027033674478e+01
1.686000000000000000e+03 7.068999999999999728e-01 6.900000000000000577e-01 1.805300000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 5.267179081234280586e+09 1.223015979456096147e+01
1.687000000000000000e+03 1.811199999999999921e+00 1.840000000000000080e+00 1.015200000000000000e+09 1.000000000000000000e+01 6.250000000000000000e-01 1.025243175541235199e+11 8.264199242346942142e+00
1.688000000000000000e+03 5.482000000000000206e-01 5.799999999999999600e-01 1.609000000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 8.589328773590736389e+08 1.369495885142807179e+00
1.689000000000000000e+03 6.289000000000000146e-01 1.000000000000000021e-02 1.608999940000000000e+09 5.000000000000000278e-02 0.000000000000000000e+00 8.722911090456597740e+05 1.407387392536243169e+02
1.690000000000000000e+03 1.112000000000000099e+00 1.080000000000000071e+00 2.272700000000000000e+08 1.000000000000000000e+01 1.025000000000000133e+00 5.726577362167177734e+11 9.900832108727993131e+00
1.691000000000000000e+03 7.349999999999999867e-01 6.199999999999999956e-01 4.534700160000000000e+08 5.000000000000000278e-02 1.125000000000000000e+00 2.549409011039767456e+10 2.293972358045798021e+00
1.692000000000000000e+03 2.751000000000000112e-01 3.900000000000000133e-01 2.272700000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 8.146485602511529922e+09 4.889573798386440906e+00
1.693000000000000000e+03 3.270599999999999952e+00 3.359999999999999876e+00 1.805300000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 6.059069909634817123e+09 1.208102434419968745e+02
1.694000000000000000e+03 2.144000000000000072e-01 2.200000000000000011e-01 2.272700000000000000e+08 5.000000000000000278e-02 9.500000000000000666e-01 1.418402166556094360e+10 6.713755006496875843e+00
1.695000000000000000e+03 2.137999999999999901e-01 2.000000000000000111e-01 3.500000000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 3.860691619920926571e+09 6.670590318286548026e+00
1.696000000000000000e+03 1.415999999999999925e+00 1.550000000000000044e+00 1.278099970000000000e+09 5.000000000000000278e-02 0.000000000000000000e+00 1.133142487912228394e+11 1.205025231299923583e+01
1.697000000000000000e+03 1.040000000000000036e+00 6.700000000000000400e-01 2.200000000000000000e+09 1.000000000000000000e+00 1.350000000000000089e+00 3.593566521394310760e+10 2.394986157908352808e+01
1.698000000000000000e+03 3.308300000000000018e+00 3.450000000000000178e+00 1.434000000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 3.745744959358076572e+09 4.810543036661166383e+01
1.699000000000000000e+03 1.356999999999999984e+00 1.300000000000000044e+00 1.278099970000000000e+09 1.000000000000000000e+01 1.375000000000000000e+00 2.979613136403516846e+11 1.573058765629568967e+01
1.700000000000000000e+03 1.356000000000000094e+00 1.330000000000000071e+00 5.000000000000000000e+09 1.000000000000000000e+01 9.000000000000000222e-01 2.711073120559370422e+11 2.210964913856867753e+01
1.701000000000000000e+03 1.124000000000000110e+00 1.130000000000000115e+00 3.000000000000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 1.149728810150209503e+11 2.095866097295935404e+01
1.702000000000000000e+03 8.139999999999999458e-01 6.700000000000000400e-01 1.805300000000000000e+08 5.000000000000000278e-02 1.500000000000000000e+00 2.010524529514471769e+09 1.158828397913303832e+01
1.703000000000000000e+03 5.689999999999999503e-01 7.000000000000000666e-01 1.609000000000000000e+08 5.000000000000000278e-02 1.350000000000000089e+00 2.720835897606090546e+10 5.831810468283262594e+01
1.704000000000000000e+03 6.714999999999999858e-01 5.700000000000000622e-01 1.015200000000000000e+09 1.000000000000000000e+00 1.100000000000000089e+00 5.554815386500673676e+10 7.490581973485817890e+00
1.705000000000000000e+03 4.465999999999999970e-01 5.200000000000000178e-01 2.272700000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 7.042336477930561304e+08 3.557377835864071081e+00
1.706000000000000000e+03 7.711999999999999966e-01 6.600000000000000311e-01 3.210300160000000000e+08 5.000000000000000278e-02 1.275000000000000133e+00 2.145485166276379013e+10 3.562932561947945942e+00
1.707000000000000000e+03 1.610000000000000098e+00 1.640000000000000124e+00 4.041500160000000000e+08 5.000000000000000278e-02 1.500000000000000000e+00 4.806542907332591248e+10 1.256859102534482986e+01
1.708000000000000000e+03 3.099999999999999978e-01 3.699999999999999956e-01 2.861200000000000000e+08 5.000000000000000278e-02 3.750000000000000000e-01 2.696399379662573814e+09 8.259054675801802858e+00
1.709000000000000000e+03 1.044999999999999929e+00 6.700000000000000400e-01 2.600000000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 1.079479856503948784e+10 2.330821577340748973e+01
1.710000000000000000e+03 5.658999999999999586e-01 4.799999999999999822e-01 1.805300000000000000e+08 5.000000000000000278e-02 1.325000000000000178e+00 1.351426630707318306e+10 2.130115694316400798e+00
1.711000000000000000e+03 4.257000000000000228e-01 4.899999999999999911e-01 1.805300000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 1.861340686423331499e+09 3.616381081032817413e+00
1.712000000000000000e+03 1.614000000000000101e+00 1.540000000000000036e+00 6.405400320000000000e+08 5.000000000000000278e-02 1.300000000000000044e+00 6.797594961716020203e+10 1.540978456452761414e+01
1.713000000000000000e+03 1.038699999999999957e+00 1.100000000000000089e+00 4.750000000000000000e+07 5.000000000000000278e-02 1.125000000000000000e+00 6.683097980724638939e+09 1.818250856376084812e+01
1.714000000000000000e+03 1.042799999999999949e+00 1.000000000000000000e+00 4.534700160000000000e+08 1.000000000000000000e+00 6.750000000000000444e-01 1.527925478696269226e+10 2.766780027882159487e+01
1.715000000000000000e+03 1.135999999999999899e+00 1.040000000000000036e+00 1.900000000000000000e+09 1.000000000000000000e+00 8.250000000000000666e-01 1.697319553174930191e+10 8.812788147998865895e+00
1.716000000000000000e+03 1.038000000000000034e+00 5.600000000000000533e-01 3.750000130000000000e+09 1.000000000000000000e+00 1.350000000000000089e+00 4.231340625717211151e+10 2.534201382772135247e+01
1.717000000000000000e+03 9.679999999999999716e-01 9.799999999999999822e-01 1.278099970000000000e+09 5.000000000000000278e-02 2.250000000000000056e-01 6.608708271447032166e+10 7.616418923502106253e+00
1.718000000000000000e+03 1.030999999999999917e+00 1.570000000000000062e+00 3.602000000000000000e+08 1.000000000000000000e+01 3.250000000000000111e-01 3.690968189447881348e+12 9.759090451617075246e+01
1.719000000000000000e+03 4.263000000000000123e-01 5.100000000000000089e-01 2.025600000000000000e+08 5.000000000000000278e-02 0.000000000000000000e+00 4.047417658191083074e+08 3.911406555143458252e+00
1.720000000000000000e+03 6.814999999999999947e-01 5.600000000000000533e-01 1.139100030000000000e+09 1.000000000000000000e+00 1.500000000000000000e+00 5.822170687726975250e+10 2.546067442060813590e+01
1.721000000000000000e+03 2.159000000000000086e-01 2.200000000000000011e-01 2.550000000000000000e+08 5.000000000000000278e-02 1.000000000000000056e-01 8.679810458554789424e+07 7.459743884117866486e+00
1.722000000000000000e+03 4.253000000000000114e-01 4.700000000000000289e-01 1.609000000000000000e+08 5.000000000000000278e-02 6.500000000000000222e-01 2.708759074204823494e+09 6.496820804659915183e+00
1.723000000000000000e+03 1.610000000000000098e+00 2.250000000000000000e+00 1.278099970000000000e+09 1.000000000000000000e+01 9.750000000000000888e-01 1.495523657602820740e+11 8.845830198739475847e+00
1.724000000000000000e+03 2.144000000000000072e-01 2.000000000000000111e-01 2.861200000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 7.177570031451530457e+08 8.848209902334639665e+00
1.725000000000000000e+03 6.653999999999999915e-01 8.599999999999999867e-01 1.278000000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 2.889850165859955549e+08 5.119193284352631323e+00
1.726000000000000000e+03 8.949000000000000288e-01 8.699999999999999956e-01 5.088000000000000000e+08 1.000000000000000000e+01 1.175000000000000044e+00 1.961010347698962708e+11 4.008607038271714273e+00
1.727000000000000000e+03 1.265400000000000080e+00 1.159999999999999920e+00 9.047900160000000000e+08 1.000000000000000000e+01 5.500000000000000444e-01 6.906263539804460144e+10 3.434410583729772259e+00
1.728000000000000000e+03 7.845999999999999641e-01 8.300000000000000711e-01 1.609000000000000000e+08 5.000000000000000278e-02 6.750000000000000444e-01 1.567243428340065479e+09 1.022565679356183210e+01
1.729000000000000000e+03 1.469999999999999918e-01 1.700000000000000122e-01 2.750000130000000000e+09 5.000000000000000278e-02 0.000000000000000000e+00 3.522563741811702728e+10 1.507817062044546352e+00
1.730000000000000000e+03 2.394000000000000017e-01 3.800000000000000044e-01 2.861200000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 6.561840953552329540e+08 9.661912137382559607e+00
1.731000000000000000e+03 7.329999999999999849e-01 6.600000000000000311e-01 1.278099970000000000e+09 1.000000000000000000e+00 1.074999999999999956e+00 4.467773501249318695e+10 3.195634867866536943e+00
1.732000000000000000e+03 4.788999999999999924e-01 5.500000000000000444e-01 1.805300000000000000e+08 5.000000000000000278e-02 2.500000000000000000e-01 3.273094180901131630e+08 3.962769798349486283e+00
