# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi SFR stellar_mass
5.500000000000000000e+02 9.798000000000000043e-01 8.699999999999999956e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.782362288973291520e-01 6.500000000000000222e-01 4.952830823979907898e-16 6.037556522446826612e+00 1.507219722930547157e+01 5.602339614969587326e+09
5.510000000000000000e+02 5.796000000000000041e-01 5.000000000000000000e-01 8.064000000000000000e+08 5.000000000000000000e+07 6.788688785174088469e-01 6.000000000000000888e-01 1.201019393525386550e-16 2.325658192280219527e+00 8.518047577725981201e-01 4.042946520119475365e+09
5.520000000000000000e+02 1.290000000000000036e-01 5.000000000000000278e-02 1.139100030000000000e+09 1.000000000000000000e+07 8.781743261443593074e-01 0.000000000000000000e+00 1.119987712333662466e-16 1.891502966857176560e+00 9.467192346359223562e-03 4.517816433876604587e+07
5.530000000000000000e+02 2.788999999999999813e-01 1.000000000000000021e-02 1.434000000000000000e+09 1.000000000000000000e+07 8.362199171250624952e-01 0.000000000000000000e+00 3.458377764042837479e-17 1.953868246726934643e+01 inf inf
5.540000000000000000e+02 6.290999999999999925e-01 5.500000000000000444e-01 5.088000000000000000e+08 5.000000000000000000e+07 4.345600626628430829e-01 5.500000000000000444e-01 6.083655619019213314e-16 5.483829191191229135e+00 5.291166970795014635e+00 6.542862767903339386e+09
5.550000000000000000e+02 3.478000000000000203e+00 3.129999999999999893e+00 5.088000000000000000e+08 5.000000000000000000e+07 1.000000000000000888e-02 1.025000000000000133e+00 1.924169100035232185e-16 4.737632359206075705e+01 3.982935968317069353e+01 7.213598204340712547e+09
5.560000000000000000e+02 5.450000000000000400e-01 5.000000000000000000e-01 5.088000000000000000e+08 1.000000000000000000e+07 5.734841677598339071e-01 5.000000000000000000e-01 1.718318413047631800e-16 8.241695983396974956e-01 2.013972221472725810e+00 2.394652941783844471e+09
5.570000000000000000e+02 5.621000000000000441e-01 5.200000000000000178e-01 5.088000000000000000e+08 5.000000000000000000e+07 3.181690290810633703e-01 9.250000000000000444e-01 2.872043765063490027e-15 4.295843442223335806e+00 2.212467083891314346e+01 1.647636454166236496e+10
5.580000000000000000e+02 6.690000000000000391e-01 5.600000000000000533e-01 5.088000000000000000e+08 5.000000000000000000e+07 5.734841677598339071e-01 1.500000000000000000e+00 1.771592366405192436e-15 1.647736323880842235e+01 1.592446387403928476e+01 3.445312036890721130e+10
5.590000000000000000e+02 7.681999999999999940e-01 6.900000000000000577e-01 5.088000000000000000e+08 1.000000000000000000e+07 3.181690290810633703e-01 7.000000000000000666e-01 8.191110159992938181e-16 3.851805766153050925e+00 1.706548617646718924e+01 9.991178658216430664e+09
5.600000000000000000e+02 1.094999999999999973e+00 9.300000000000000488e-01 8.064000000000000000e+08 5.000000000000000000e+07 2.514224249708160164e-01 7.500000000000000000e-01 9.915313698398487240e-16 8.126939665960831505e+00 2.135165226595477961e+01 3.267651392302413559e+10
5.610000000000000000e+02 4.573999999999999733e-01 4.899999999999999911e-01 5.088000000000000000e+08 5.000000000000000000e+07 5.734841677598339071e-01 2.000000000000000111e-01 2.437570113161291611e-16 4.866364447947647776e+00 1.669082022521311437e+00 3.267578435770370960e+09
5.620000000000000000e+02 8.528000000000000025e-01 7.800000000000000266e-01 5.088000000000000000e+08 1.000000000000000000e+07 1.782362288973291520e-01 8.250000000000000666e-01 2.268126997356597893e-15 6.119506085780954230e+00 5.794167369928555189e+01 1.865836232706098938e+10
5.630000000000000000e+02 1.395000000000000018e+00 1.310000000000000053e+00 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 4.000000000000000222e-01 4.828415605202535577e-16 1.045132396613940529e+01 2.669994750651472515e+01 9.450196156546989441e+09
5.640000000000000000e+02 5.290000000000000258e-01 4.799999999999999822e-01 5.088000000000000000e+08 5.000000000000000000e+07 6.118928294465026951e-01 7.500000000000000000e-01 3.402729936312527271e-16 2.038329642107017392e+00 2.222779946423325992e+00 5.032894068808509827e+09
5.650000000000000000e+02 7.690000000000000169e-01 6.700000000000000400e-01 5.088000000000000000e+08 1.000000000000000000e+07 3.181690290810633703e-01 9.250000000000000444e-01 1.134853175014151485e-15 1.106200979240782534e+00 2.258631666892523882e+01 1.272136924304522896e+10
5.660000000000000000e+02 2.663899999999999935e+00 2.649999999999999911e+00 5.088000000000000000e+08 5.000000000000000000e+07 1.000000000000000888e-02 8.750000000000000000e-01 1.701212111848926424e-16 3.144674286650719353e+01 1.898631690348701184e+01 3.672547225051324368e+09
5.670000000000000000e+02 1.046000000000000041e+00 9.100000000000000311e-01 8.064000000000000000e+08 2.511900000000000000e+07 3.181690290810633703e-01 8.000000000000000444e-01 1.829617867957096357e-16 1.274561125189940824e+01 4.413516715173224192e+00 7.704822520093823433e+09
5.680000000000000000e+02 9.640999999999999570e-01 8.800000000000000044e-01 5.088000000000000000e+08 5.000000000000000000e+07 3.790426555198066483e-01 4.500000000000000111e-01 3.010418853241518331e-16 2.302884983846426703e+00 5.864017704621507399e+00 9.941147580749212265e+09
5.690000000000000000e+02 1.294999999999999929e+00 1.150000000000000133e+00 5.088000000000000000e+08 1.000000000000000000e+07 2.514224249708160164e-01 0.000000000000000000e+00 4.374561082435465147e-17 1.518014203521883410e+01 2.074390296542052869e+00 1.747568086588030815e+09
5.700000000000000000e+02 3.790999999999999925e+00 4.389999999999999680e+00 5.088000000000000000e+08 5.000000000000000000e+07 1.000000000000000888e-02 2.250000000000000056e-01 2.702014492413330963e-17 8.380318207474028114e+00 1.551801169758299359e+01 2.913279847722614288e+09
5.710000000000000000e+02 2.467999999999999916e-01 2.700000000000000178e-01 3.000000000000000000e+09 2.511900000000000000e+07 9.798004827959798657e-01 7.500000000000001110e-02 1.192572325017231380e-16 1.176134320400542776e+00 2.686022442711333835e-01 6.956335119372198486e+10
5.720000000000000000e+02 5.341000000000000192e-01 5.100000000000000089e-01 5.088000000000000000e+08 5.000000000000000000e+07 6.118928294465026951e-01 3.250000000000000111e-01 7.959348626220152463e-17 2.039923308802578106e+00 5.874839550789493492e-01 1.392388386736235619e+09
5.730000000000000000e+02 1.036999999999999922e+00 9.599999999999999645e-01 8.064000000000000000e+08 1.000000000000000000e+07 4.345600626628430829e-01 6.500000000000000222e-01 6.862578285177726163e-17 5.613618539113303108e+00 2.435289595563497667e+00 5.529711717106042862e+09
5.740000000000000000e+02 2.394800000000000040e+00 9.100000000000000311e-01 4.000000000000000000e+09 2.511900000000000000e+07 1.000000000000000888e-02 6.250000000000000000e-01 1.005120261990786566e-16 1.442064640291601485e+01 2.424612895811340874e+00 5.392884641608859301e+08
5.750000000000000000e+02 1.296000000000000041e+00 9.899999999999999911e-01 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 1.050000000000000044e+00 4.138866114447811715e-16 3.306337406267338253e+01 1.566002407635962435e+01 3.514466519539986134e+09
5.760000000000000000e+02 1.038000000000000034e+00 9.899999999999999911e-01 1.139100030000000000e+09 5.000000000000000000e+07 8.897735565382587364e-01 3.250000000000000111e-01 1.989803324503150395e-17 2.303113884199760264e+00 4.867367047666970592e-01 2.312391299372443008e+10
5.770000000000000000e+02 7.029999999999999583e-01 6.199999999999999956e-01 5.088000000000000000e+08 1.000000000000000000e+07 4.345600626628430829e-01 3.250000000000000111e-01 2.576654476515586543e-16 2.823665060717189590e+00 4.495171396784061635e+00 3.783074077200801373e+09
5.780000000000000000e+02 1.308000000000000052e+00 1.270000000000000018e+00 5.088000000000000000e+08 1.000000000000000000e+07 3.181690290810633703e-01 5.000000000000000000e-01 6.422609104626415951e-17 1.873367124345342472e+00 3.377724139720841290e+00 4.804358950938558578e+09
5.790000000000000000e+02 2.147999999999999909e-01 1.700000000000000122e-01 8.064000000000000000e+08 1.000000000000000000e+07 7.345771296661833816e-01 5.000000000000000278e-02 1.314949338053357003e-16 2.413843448225567290e+00 1.658923209511790064e-01 3.417006937667613029e+08
5.800000000000000000e+02 1.302999999999999936e+00 1.179999999999999938e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.782362288973291520e-01 4.500000000000000111e-01 2.073125718206562998e-16 6.189757508381143580e+00 1.009699945529648879e+01 5.670729109654783249e+09
5.810000000000000000e+02 1.381999999999999895e+00 1.290000000000000036e+00 5.088000000000000000e+08 1.000000000000000000e+07 3.181690290810633703e-01 0.000000000000000000e+00 3.514155597971694494e-17 9.473171587643632208e+00 1.891707448630551847e+00 2.757352806662463188e+09
5.820000000000000000e+02 1.145899999999999919e+00 9.599999999999999645e-01 5.088000000000000000e+08 5.000000000000000000e+07 1.782362288973291520e-01 2.500000000000000000e-01 1.332578427094427812e-16 6.521602304909703385e+00 3.049156927402375761e+00 2.120417919225909710e+09
5.830000000000000000e+02 7.289999999999999813e-01 6.400000000000000133e-01 1.434000000000000000e+09 2.511900000000000000e+07 9.469042655519807061e-01 3.750000000000000000e-01 1.229308766880546279e-17 2.241740575503324173e+00 1.656240363384645087e-01 1.297401895656858253e+10
5.840000000000000000e+02 4.974000000000000088e-01 6.600000000000000311e-01 5.088000000000000000e+08 5.000000000000000000e+07 4.345600626628430829e-01 1.000000000000000000e+00 3.068428220581297274e-16 2.417117501494308041e+00 3.662221382448063167e+00 5.511006408030070305e+09
5.850000000000000000e+02 1.375000000000000000e+00 1.209999999999999964e+00 5.088000000000000000e+08 1.000000000000000000e+07 2.514224249708160164e-01 0.000000000000000000e+00 4.212097035054923767e-17 1.900878861408084930e+01 2.079369702070322123e+00 1.962549226418088436e+09
5.860000000000000000e+02 2.510000000000000009e-01 2.000000000000000111e-01 8.064000000000000000e+08 1.000000000000000000e+07 7.809132347232226046e-01 2.500000000000000139e-02 2.400136694832463561e-17 3.089085407553159968e+00 4.034493870118550929e-02 1.203814425127188563e+08
5.870000000000000000e+02 5.627999999999999670e-01 5.899999999999999689e-01 5.088000000000000000e+08 1.000000000000000000e+07 4.345600626628430829e-01 1.250000000000000000e-01 5.613790004857082616e-17 4.512553429930940219e+00 8.781027380836731178e-01 6.821344171519720554e+08
5.880000000000000000e+02 4.429700000000000415e+00 4.740000000000000213e+00 1.434000000000000000e+09 5.000000000000000000e+07 1.000000000000000888e-02 6.000000000000000888e-01 1.137353928512437702e-17 5.567243551524712331e+01 2.121115196711199502e+01 4.372305382133401871e+09
5.890000000000000000e+02 1.611299999999999955e+00 1.469999999999999973e+00 8.064000000000000000e+08 5.000000000000000000e+07 9.798916064409035620e-02 7.000000000000000666e-01 3.704144660138318797e-16 1.181324443759535825e+01 1.688769067142557034e+01 1.625385594059681129e+10
5.900000000000000000e+02 7.127000000000000002e-01 6.700000000000000400e-01 5.088000000000000000e+08 1.000000000000000000e+07 2.514224249708160164e-01 1.275000000000000133e+00 3.923944431950702158e-16 4.987207860893324352e+00 7.809596296912976854e+00 3.187828525403985023e+09
5.910000000000000000e+02 1.245000000000000107e+00 1.150000000000000133e+00 5.088000000000000000e+08 1.000000000000000000e+07 1.782362288973291520e-01 3.000000000000000444e-01 6.351291065749196203e-17 7.706354708509676854e+00 3.011743649026697334e+00 1.649156954672414780e+09
5.920000000000000000e+02 1.223999999999999949e-01 5.000000000000000278e-02 8.064000000000000000e+08 1.000000000000000000e+07 8.194539282036752414e-01 0.000000000000000000e+00 4.602538110779008980e-17 6.598246944602315089e+00 3.890499252478632139e-03 9.325838284820679575e+06
5.930000000000000000e+02 9.890999999999999792e-01 5.999999999999999778e-01 5.088000000000000000e+08 5.000000000000000000e+07 3.790426555198066483e-01 6.250000000000000000e-01 7.835470449805507542e-16 3.478468039700995718e+00 7.920939334863460246e+00 8.617066880375297546e+09
5.940000000000000000e+02 1.618000000000000105e+00 1.270000000000000018e+00 2.000000000000000000e+09 5.000000000000000000e+07 7.809132347232226046e-01 1.500000000000000000e+00 4.653299865690083983e-17 4.063361482952493020e+01 1.615551374839764520e+00 1.066126994469190521e+11
5.950000000000000000e+02 1.612000000000000099e+00 1.620000000000000107e+00 5.088000000000000000e+08 5.000000000000000000e+07 9.798004827959798657e-01 8.250000000000000666e-01 4.359164153229130062e-18 7.516531696966847420e+00 2.486156290888519582e-01 7.141447245628549194e+10
5.960000000000000000e+02 1.296999999999999931e+00 1.239999999999999991e+00 1.139100030000000000e+09 5.000000000000000000e+07 9.469042655519807061e-01 0.000000000000000000e+00 3.729150722414357604e-18 1.436169138168311932e+01 1.260373389200870609e-01 1.895182968919684219e+10
5.970000000000000000e+02 7.328000000000000069e-01 6.400000000000000133e-01 5.088000000000000000e+08 1.000000000000000000e+07 2.514224249708160164e-01 1.125000000000000000e+00 1.324126770497330526e-15 3.211970809320813025e+00 2.433289689144620382e+01 9.439139356848918915e+09
5.980000000000000000e+02 2.688499999999999890e+00 2.649999999999999911e+00 2.000000000000000000e+09 5.000000000000000000e+07 1.000000000000000888e-02 1.225000000000000089e+00 3.163151087404539682e-16 3.772256871224776376e+01 3.530223453076694540e+01 2.219657283518254089e+10
5.990000000000000000e+02 8.534000000000000474e-01 7.399999999999999911e-01 5.088000000000000000e+08 5.000000000000000000e+07 2.514224249708160164e-01 1.050000000000000044e+00 1.180906333875794090e-15 4.434491165444067740e+00 1.715054017265108754e+01 1.334966215982419014e+10
6.000000000000000000e+02 1.048999999999999932e+00 9.300000000000000488e-01 8.064000000000000000e+08 2.511900000000000000e+07 2.514224249708160164e-01 9.000000000000000222e-01 2.578717811997801900e-16 1.410935184615683724e+01 6.480069439589646763e+00 8.383442090257670403e+09
6.010000000000000000e+02 5.352000000000000091e-01 4.799999999999999822e-01 5.088000000000000000e+08 5.000000000000000000e+07 4.851925397502274695e-01 6.250000000000000000e-01 5.632703508798128364e-16 2.827118743136108669e+00 3.679475197221425464e+00 5.054265676950960159e+09
6.020000000000000000e+02 1.146300000000000097e+00 1.030000000000000027e+00 5.088000000000000000e+08 1.000000000000000000e+07 2.514224249708160164e-01 5.000000000000000000e-01 1.479628532053133334e-16 3.689809753159607464e+00 6.048779330503565532e+00 4.242304617122069359e+09
6.030000000000000000e+02 1.292999999999999927e+00 1.199999999999999956e+00 5.088000000000000000e+08 2.511900000000000000e+07 1.782362288973291520e-01 4.750000000000000333e-01 2.250440209525608537e-16 4.060260573589205890e+00 8.299956749565735592e+00 6.740291078426301956e+09
6.040000000000000000e+02 1.227000000000000091e+00 1.169999999999999929e+00 5.088000000000000000e+08 1.000000000000000000e+07 2.514224249708160164e-01 4.750000000000000333e-01 1.206212722347805198e-16 7.073561214213262893e+00 5.786037900819246182e+00 4.946530010502867699e+09
6.050000000000000000e+02 6.702000000000000179e-01 5.999999999999999778e-01 5.088000000000000000e+08 1.000000000000000000e+07 3.790426555198066483e-01 4.500000000000000111e-01 2.608660240240846559e-16 1.598775621864683583e+00 4.305608085847036470e+00 2.780077159593148232e+09
6.060000000000000000e+02 6.675999999999999712e-01 5.899999999999999689e-01 5.088000000000000000e+08 5.000000000000000000e+07 3.181690290810633703e-01 8.500000000000000888e-01 2.326532697615002379e-15 5.888403792782197499e+00 2.226100074126991046e+01 1.805697016429671097e+10
6.070000000000000000e+02 2.459999999999999964e-01 1.520000000000000018e+00 5.088000000000000000e+08 1.000000000000000000e+07 9.798916064409035620e-02 5.750000000000000666e-01 3.101302507538130743e-16 1.328068727655299774e+01 2.229030447627575029e+01 9.557183860027267456e+09
6.080000000000000000e+02 1.096000000000000085e+00 1.020000000000000018e+00 5.088000000000000000e+08 1.000000000000000000e+07 3.181690290810633703e-01 2.500000000000000000e-01 4.888458592168209902e-17 3.181578479753673694e+00 1.988051212635408405e+00 1.883750699641618013e+09
