# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi SFR stellar_mass
9.060000000000000000e+02 1.320999999999999952e+00 1.310000000000000053e+00 2.000000000000000000e+09 7.187000320000000000e+08 9.200000000000000400e-01 2.500000000000000000e-01 1.027936548671781568e-19 1.375630658605256684e+01 3.037913444346446390e+00 2.324157155295492554e+11
9.070000000000000000e+02 6.229999999999999982e-01 4.899999999999999911e-01 2.000000000000000000e+09 1.015200000000000000e+09 5.000000000000000000e-01 0.000000000000000000e+00 4.716414736124166938e-19 6.644286204560220455e+00 2.593099398313797321e-01 2.163675995922002316e+09
9.080000000000000000e+02 5.540000000000000480e-01 5.000000000000000000e-01 2.000000000000000000e+09 5.088000000000000000e+08 4.000000000000000083e-02 2.250000000000000056e-01 4.333725658607745147e-18 7.908982187081219806e+00 7.942359136399971042e+00 5.982848858647909164e+09
9.090000000000000000e+02 5.030000000000000027e-01 4.199999999999999845e-01 2.000000000000000000e+09 1.015200000000000000e+09 3.200000000000000067e-01 0.000000000000000000e+00 2.819726511622469787e-18 2.261111672168908271e+01 1.023261689451054890e+00 4.567876929535503387e+09
9.100000000000000000e+02 1.326000000000000068e+00 1.310000000000000053e+00 2.000000000000000000e+09 1.015200000000000000e+09 9.599999999999999645e-01 2.500000000000000139e-02 4.126520293233339493e-20 1.952291143248978500e+01 4.341989884574474767e-01 7.681228708249629211e+10
9.110000000000000000e+02 3.049999999999999933e-01 1.600000000000000033e-01 2.000000000000000000e+09 1.015200000000000000e+09 4.600000000000000200e-01 0.000000000000000000e+00 5.837774591608347687e-19 1.872753928709358462e+01 1.914953946503488921e-02 1.389917939036574364e+08
9.120000000000000000e+02 7.560000000000000053e-01 6.099999999999999867e-01 2.000000000000000000e+09 1.015200000000000000e+09 4.400000000000000022e-01 0.000000000000000000e+00 5.827641503985898704e-19 1.699986146671113829e+01 5.873852915924565599e-01 3.978668514736733437e+09
9.130000000000000000e+02 1.288999999999999924e+00 1.229999999999999982e+00 2.000000000000000000e+09 1.015200000000000000e+09 2.000000000000000042e-02 1.500000000000000222e-01 2.863829023489831947e-19 1.039270697094250551e+01 4.164681188566646597e+00 4.850880359017263412e+09
9.140000000000000000e+02 1.082999999999999963e+00 1.000000000000000000e+00 2.000000000000000000e+09 1.015200000000000000e+09 9.799999999999999822e-01 7.500000000000001110e-02 1.676878660761146941e-20 1.181484413121772015e+01 9.622696993405355226e-02 3.465369772868892670e+10
9.150000000000000000e+02 1.183999999999999941e+00 1.189999999999999947e+00 2.000000000000000000e+09 1.015200000000000000e+09 9.799999999999999822e-01 7.500000000000001110e-02 2.760752590257710206e-20 5.984782404791112675e+00 2.600695359993506761e-01 9.365743403474365234e+10
9.160000000000000000e+02 6.410000000000000142e-01 5.600000000000000533e-01 2.000000000000000000e+09 2.550000000000000000e+08 9.799999999999999822e-01 1.500000000000000222e-01 3.407455032701022264e-20 5.308534573649422050e+00 8.123910561111317985e-02 1.803536204467056656e+10
9.170000000000000000e+02 1.020000000000000018e+00 8.399999999999999689e-01 2.000000000000000000e+09 1.015200000000000000e+09 5.000000000000000000e-01 0.000000000000000000e+00 5.984267523249020943e-19 1.528741521087455624e+01 1.508582370833689179e+00 1.258757556986237526e+10
9.180000000000000000e+02 7.049999999999999600e-01 5.700000000000000622e-01 2.000000000000000000e+09 1.015200000000000000e+09 3.800000000000000044e-01 0.000000000000000000e+00 3.671865047735089480e-19 1.306394808372489180e+01 3.061777804841562811e-01 1.686130419646476269e+09
9.190000000000000000e+02 8.790000000000000036e-01 8.499999999999999778e-01 2.000000000000000000e+09 1.015200000000000000e+09 9.799999999999999822e-01 7.500000000000001110e-02 5.439958388408948845e-20 3.063878509775560754e+00 1.933276169757738305e-01 6.962202806424789429e+10
9.200000000000000000e+02 5.150000000000000133e-01 4.799999999999999822e-01 2.000000000000000000e+09 1.015200000000000000e+09 9.000000000000000222e-01 1.750000000000000167e-01 4.760095914102852551e-19 1.916728048647249771e+00 5.086424660245562057e-01 3.406577142526725006e+10
9.210000000000000000e+02 1.314999999999999947e+00 1.110000000000000098e+00 2.000000000000000000e+09 1.015200000000000000e+09 3.599999999999999867e-01 1.750000000000000167e-01 1.827525664882923337e-19 8.917010423331497293e+00 2.161998392575856798e+00 1.110752394937817192e+10
9.220000000000000000e+02 9.579999999999999627e-01 9.200000000000000400e-01 2.000000000000000000e+09 1.015200000000000000e+09 9.799999999999999822e-01 5.000000000000000278e-02 3.943500634895271339e-20 2.259238235284806251e+01 1.595039936024894023e-01 5.744134463314453125e+10
9.230000000000000000e+02 1.919000000000000039e+00 1.669999999999999929e+00 2.000000000000000000e+09 1.015200000000000000e+09 4.199999999999999845e-01 3.000000000000000444e-01 5.152710246255150306e-19 5.275234769515913769e+01 3.540904688531525579e+01 2.238632620034728699e+11
9.240000000000000000e+02 5.550000000000000488e-01 4.799999999999999822e-01 2.000000000000000000e+09 1.015200000000000000e+09 1.799999999999999933e-01 0.000000000000000000e+00 5.365266685888137088e-19 3.481463151770728359e+01 2.788898058443263772e-01 7.317945169770314693e+08
9.250000000000000000e+02 1.711000000000000076e+00 1.520000000000000018e+00 2.000000000000000000e+09 5.088000000000000000e+08 1.799999999999999933e-01 1.000000000000000056e-01 6.607559210861770372e-19 6.160827798558094592e+00 1.862822366609129787e+01 3.347144541161709976e+10
9.260000000000000000e+02 1.330999999999999961e+00 1.140000000000000124e+00 2.000000000000000000e+09 1.015200000000000000e+09 2.800000000000000266e-01 1.250000000000000000e-01 2.305690783663566750e-19 9.265311288649597188e+00 2.405307799391258605e+00 9.297166447049205780e+09
9.270000000000000000e+02 6.500000000000000222e-01 4.400000000000000022e-01 2.000000000000000000e+09 5.000000000000000000e+07 8.399999999999999689e-01 2.250000000000000056e-01 7.625260983545772596e-19 4.065340565178695797e+00 2.441656062242507641e+00 3.057444466715431976e+10
9.280000000000000000e+02 1.096000000000000085e+00 8.900000000000000133e-01 2.000000000000000000e+09 2.550000000000000000e+08 7.600000000000000089e-01 1.500000000000000222e-01 1.630154810384039808e-19 1.214138875583051025e+01 1.461988698815946064e+00 2.132410283429903412e+10
9.290000000000000000e+02 1.542000000000000037e+00 1.459999999999999964e+00 2.000000000000000000e+09 1.015200000000000000e+09 0.000000000000000000e+00 4.500000000000000111e-01 6.305655724420055126e-19 1.063194412566671510e+01 5.315498103304739175e+01 5.396293674474971771e+10
9.300000000000000000e+02 2.278000000000000025e+00 2.200000000000000178e+00 2.000000000000000000e+09 5.088000000000000000e+08 0.000000000000000000e+00 3.000000000000000444e-01 2.955056356057001704e-19 1.544131678094340820e+01 5.974232358208029581e+01 3.039689423856245804e+10
9.310000000000000000e+02 8.679999999999999938e-01 6.800000000000000488e-01 2.000000000000000000e+09 2.550000000000000000e+08 7.399999999999999911e-01 1.000000000000000056e-01 3.131616619269271355e-19 1.841140867358590327e+01 1.049121789911386493e+00 1.378044960708167648e+10
9.320000000000000000e+02 1.403999999999999915e+00 1.080000000000000071e+00 2.000000000000000000e+09 2.550000000000000000e+08 7.800000000000000266e-01 7.500000000000001110e-02 8.004318802696052997e-20 2.100562676145521124e+01 9.358108955105141069e-01 1.525363110763578606e+10
9.330000000000000000e+02 2.084999999999999964e+00 2.129999999999999893e+00 2.000000000000000000e+09 5.088000000000000000e+08 0.000000000000000000e+00 1.000000000000000056e-01 2.064636837477031572e-19 7.020245425228264224e+00 1.631705470421717052e+01 8.302117433505697250e+09
9.340000000000000000e+02 5.340000000000000302e-01 4.500000000000000111e-01 2.000000000000000000e+09 1.015200000000000000e+09 3.200000000000000067e-01 0.000000000000000000e+00 1.021529451703039516e-18 2.817925039381855257e+01 4.459531783260741178e-01 1.990751003315212011e+09
9.350000000000000000e+02 7.449999999999999956e-01 6.099999999999999867e-01 2.000000000000000000e+09 2.550000000000000000e+08 9.799999999999999822e-01 1.500000000000000222e-01 8.910193933723467320e-20 2.360994164626103142e+01 2.697310024323629762e-01 5.988121418798720551e+10
9.360000000000000000e+02 1.461000000000000076e+00 1.280000000000000027e+00 2.000000000000000000e+09 5.000000000000000000e+07 9.599999999999999645e-01 7.500000000000001110e-02 4.002643832971967854e-20 2.192421508704698496e+01 1.487840362758759971e+00 8.490360204692980957e+10
9.370000000000000000e+02 1.399000000000000021e+00 1.350000000000000089e+00 2.000000000000000000e+09 1.015200000000000000e+09 9.799999999999999822e-01 1.250000000000000000e-01 4.133198561992239445e-20 3.069147409842717522e+01 7.194181541412975056e-01 2.590798470198921509e+11
9.380000000000000000e+02 1.074000000000000066e+00 7.399999999999999911e-01 2.000000000000000000e+09 2.550000000000000000e+08 7.000000000000000666e-01 0.000000000000000000e+00 4.184865770482986638e-19 1.925247831277366828e+01 1.183133173251107895e+00 1.279497900790489006e+10
9.390000000000000000e+02 1.401000000000000023e+00 1.310000000000000053e+00 2.000000000000000000e+09 5.088000000000000000e+08 7.600000000000000089e-01 1.500000000000000222e-01 1.568242990460853350e-19 5.809301227507261522e+00 3.448468680949579035e+00 6.582980065491317749e+10
9.400000000000000000e+02 2.670000000000000151e-01 1.600000000000000033e-01 2.000000000000000000e+09 1.015200000000000000e+09 5.600000000000000533e-01 0.000000000000000000e+00 6.200963623755957701e-19 2.503603186968768313e+01 2.034090144642690737e-02 2.103805226162671447e+08
9.410000000000000000e+02 5.520000000000000462e-01 4.500000000000000111e-01 2.000000000000000000e+09 1.015200000000000000e+09 5.200000000000000178e-01 0.000000000000000000e+00 1.405357606954030193e-18 1.660460455719851680e+01 6.135150488916741862e-01 5.493847916077518463e+09
9.420000000000000000e+02 1.379000000000000004e+00 1.100000000000000089e+00 2.000000000000000000e+09 7.187000320000000000e+08 5.200000000000000178e-01 1.750000000000000167e-01 1.330746981702378042e-19 6.465809818624171257e+00 1.703861970115176039e+00 1.338895435457615089e+10
9.430000000000000000e+02 1.165999999999999925e+00 9.200000000000000400e-01 2.000000000000000000e+09 2.550000000000000000e+08 8.399999999999999689e-01 1.750000000000000167e-01 8.364011393171485751e-20 1.334033357715126300e+01 9.166605083805854370e-01 2.201245495159135056e+10
9.440000000000000000e+02 6.019999999999999796e-01 5.500000000000000444e-01 2.000000000000000000e+09 1.015200000000000000e+09 4.400000000000000022e-01 2.250000000000000056e-01 2.944713907309796509e-18 7.943513111239357727e+01 5.616131162657605813e+00 3.804082091185625458e+10
9.450000000000000000e+02 1.094999999999999973e+00 1.090000000000000080e+00 2.000000000000000000e+09 1.015200000000000000e+09 9.799999999999999822e-01 7.500000000000001110e-02 2.338292011354362037e-20 5.987608409696970391e+00 1.735337670282958988e-01 6.249377604262644958e+10
9.460000000000000000e+02 4.929999999999999938e-01 4.799999999999999822e-01 2.000000000000000000e+09 1.015200000000000000e+09 9.799999999999999822e-01 1.750000000000000167e-01 2.721358410682661094e-19 5.120559119653907310e+00 2.907921348486481317e-01 1.047211385798063354e+11
9.470000000000000000e+02 7.530000000000000027e-01 7.099999999999999645e-01 2.000000000000000000e+09 1.015200000000000000e+09 8.000000000000000444e-01 7.500000000000001110e-02 5.639539693985110040e-19 4.980449692075052504e+00 1.190600729697589566e+00 3.611122008526541901e+10
9.480000000000000000e+02 7.580000000000000071e-01 6.099999999999999867e-01 2.000000000000000000e+09 1.015200000000000000e+09 4.000000000000000222e-01 0.000000000000000000e+00 7.303663448223932230e-19 1.666709268087185691e+01 7.361579262028953297e-01 4.344105375264045715e+09
9.490000000000000000e+02 5.420000000000000373e-01 4.600000000000000200e-01 2.000000000000000000e+09 1.015200000000000000e+09 5.000000000000000000e-01 0.000000000000000000e+00 1.277466103463599737e-18 7.557773686435103500e+00 5.917306318980645186e-01 4.937386376789659500e+09
9.500000000000000000e+02 1.322999999999999954e+00 1.310000000000000053e+00 2.000000000000000000e+09 5.088000000000000000e+08 9.799999999999999822e-01 5.000000000000000278e-02 1.894500823137923929e-20 2.286902835429361147e+01 2.759794272678871563e-01 7.948821982309111023e+10
9.510000000000000000e+02 1.298999999999999932e+00 1.250000000000000000e+00 2.000000000000000000e+09 7.187000320000000000e+08 9.799999999999999822e-01 2.000000000000000111e-01 2.509944332262837764e-20 4.833663544200103246e+00 5.236723246028192058e-01 1.694785670349096985e+11
9.520000000000000000e+02 8.149999999999999467e-01 6.800000000000000488e-01 2.000000000000000000e+09 1.015200000000000000e+09 5.200000000000000178e-01 0.000000000000000000e+00 5.372111939705416803e-19 1.086756917804819267e+01 7.362143748016987121e-01 6.592584511329194069e+09
9.530000000000000000e+02 6.640000000000000346e-01 6.300000000000000044e-01 2.000000000000000000e+09 1.015200000000000000e+09 9.799999999999999822e-01 3.000000000000000444e-01 8.478799281863641354e-20 6.335269098655055942e+00 3.218725344394756105e-01 1.159135594980230103e+11
9.540000000000000000e+02 8.479999999999999760e-01 7.099999999999999645e-01 2.000000000000000000e+09 1.015200000000000000e+09 4.000000000000000222e-01 0.000000000000000000e+00 1.288619742247147064e-18 6.910230599614205005e+01 1.997664255410581902e+00 1.178831840426338196e+10
9.550000000000000000e+02 7.510000000000000009e-01 6.700000000000000400e-01 2.000000000000000000e+09 1.015200000000000000e+09 0.000000000000000000e+00 1.000000000000000056e-01 2.267614765455484089e-18 1.012915969211581135e+01 4.497334388951980344e+00 4.565693871664050102e+09
9.560000000000000000e+02 1.276999999999999913e+00 1.219999999999999973e+00 2.000000000000000000e+09 1.015200000000000000e+09 9.200000000000000400e-01 2.250000000000000056e-01 4.853113796252107035e-20 4.990992254206235934e+00 9.376750229142227777e-01 7.997960930050561523e+10
9.570000000000000000e+02 5.120000000000000107e-01 4.600000000000000200e-01 2.000000000000000000e+09 1.015200000000000000e+09 2.399999999999999911e-01 0.000000000000000000e+00 1.939373223547439093e-18 1.518554781900576067e+01 8.983303274697119756e-01 2.991036114569304466e+09
9.580000000000000000e+02 3.350000000000000200e-01 2.700000000000000178e-01 2.000000000000000000e+09 1.015200000000000000e+09 4.400000000000000022e-01 0.000000000000000000e+00 3.190598551236715854e-18 7.133900047649810006e+00 3.701292355777522913e-01 2.507079351586014271e+09
9.590000000000000000e+02 1.304000000000000048e+00 1.189999999999999947e+00 2.000000000000000000e+09 7.187000320000000000e+08 9.400000000000000577e-01 1.500000000000000222e-01 2.685133910870326932e-20 8.043383184072212089e+00 3.830779774593099929e-01 3.982634553029065704e+10
9.600000000000000000e+02 6.320000000000000062e-01 4.199999999999999845e-01 2.000000000000000000e+09 1.000000000000000000e+07 8.800000000000000044e-01 3.000000000000000444e-01 3.271430286288280380e-19 5.113276417152591513e+00 2.460983698298094158e+00 2.196971191297020340e+10
9.610000000000000000e+02 8.870000000000000107e-01 7.199999999999999734e-01 2.000000000000000000e+09 1.015200000000000000e+09 4.199999999999999845e-01 0.000000000000000000e+00 2.370122574699996181e-19 5.872162216217137143e+01 3.824496052340473629e-01 2.417940072695930958e+09
9.620000000000000000e+02 2.806000000000000050e+00 2.680000000000000160e+00 2.000000000000000000e+09 1.015200000000000000e+08 4.000000000000000083e-02 3.250000000000000111e-01 2.123311523815139179e-19 1.123894975420752473e+01 1.647043338108334183e+02 3.832715863265506744e+10
9.630000000000000000e+02 1.233000000000000096e+00 1.209999999999999964e+00 2.000000000000000000e+09 1.000000000000000000e+07 1.000000000000000000e+00 7.500000000000001110e-02 1.340776666067119269e-18 2.242006192779437868e+01 0.000000000000000000e+00 5.585634078645160456e+27
9.640000000000000000e+02 5.540000000000000480e-01 4.799999999999999822e-01 2.000000000000000000e+09 1.015200000000000000e+09 9.799999999999999822e-01 2.250000000000000056e-01 1.975535036052128644e-19 9.231668617314308989e+00 2.593558879797887573e-01 9.340008373703410339e+10
