# obj_no spec_z phot_z age tau EBV norm chi
6.610000000000000000e+02 1.477999999999999980e+00 1.400000000000000133e-01 3.000000000000000000e+07 1.801000000000000156e+01 9.750000000000000888e-01 2.127284056027333450e+10 2.116260619556473088e+01
6.620000000000000000e+02 3.360000000000000209e-01 2.600000000000000089e-01 4.750000130000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 2.204228127317510605e+09 1.560097503245671824e+01
6.630000000000000000e+02 1.102000000000000091e+00 9.899999999999999911e-01 2.300000000000000000e+09 1.000000000000000000e+01 5.000000000000000278e-02 1.368042883523138428e+10 6.140271454797812112e+00
6.640000000000000000e+02 2.111000000000000210e+00 2.129999999999999893e+00 5.088000000000000000e+08 5.549999999999999822e+00 1.000000000000000056e-01 1.983918950958928833e+11 1.321198740770916658e+01
6.650000000000000000e+02 1.401999999999999913e+00 1.799999999999999933e-01 1.150000030000000000e+10 5.549999999999999822e+00 1.000000000000000000e+00 6.031784745397482872e+09 9.383577620203189440e+01
6.660000000000000000e+02 2.740000000000000213e-01 1.100000000000000006e-01 1.225000040000000000e+10 5.549999999999999822e+00 2.500000000000000000e-01 5.438231039519465446e+09 6.137277064990992415e+01
6.670000000000000000e+02 1.643000000000000016e+00 1.469999999999999973e+00 5.088000000000000000e+08 1.801000000000000156e+01 2.250000000000000056e-01 2.756817536677266846e+11 3.456130174509435449e+01
6.680000000000000000e+02 1.467000000000000082e+00 1.040000000000000036e+00 2.000000000000000000e+09 5.549999999999999822e+00 4.750000000000000333e-01 1.099392136626349945e+11 1.623653609742842718e+02
6.690000000000000000e+02 7.530000000000000027e-01 1.000000000000000021e-02 1.299999950000000000e+10 5.549999999999999822e+00 7.500000000000000000e-01 3.747561450639189035e+07 1.647952914454289441e+02
6.700000000000000000e+02 1.463999999999999968e+00 1.280000000000000027e+00 1.015200000000000000e+09 1.801000000000000156e+01 1.750000000000000167e-01 3.486539222290043335e+11 4.226479609849722863e+01
6.710000000000000000e+02 1.092000000000000082e+00 1.000000000000000021e-02 1.299999950000000000e+10 5.549999999999999822e+00 1.000000000000000000e+00 1.415256033017357066e+07 1.326568923235562920e+02
6.720000000000000000e+02 3.466000000000000192e+00 3.399999999999999911e+00 7.187000320000000000e+08 1.000000000000000000e+01 7.500000000000001110e-02 3.460857918995446167e+11 1.177911822358247207e+01
6.730000000000000000e+02 1.318999999999999950e+00 1.090000000000000080e+00 4.000000000000000000e+09 5.549999999999999822e+00 3.000000000000000444e-01 1.520060842579134827e+11 9.548833252265749749e+00
6.740000000000000000e+02 1.006000000000000005e+00 8.900000000000000133e-01 1.434000000000000000e+09 5.549999999999999822e+00 1.250000000000000000e-01 9.890292538444881439e+09 1.523072564523126537e+01
6.750000000000000000e+02 1.504999999999999893e+00 2.500000000000000000e-01 1.075000010000000000e+10 5.549999999999999822e+00 1.000000000000000000e+00 1.214402607061078453e+10 1.299478088416352080e+02
6.760000000000000000e+02 6.019999999999999796e-01 4.700000000000000289e-01 8.499999740000000000e+09 1.801000000000000156e+01 0.000000000000000000e+00 1.125316504968791771e+10 1.274251409612087649e+01
6.770000000000000000e+02 1.645999999999999908e+00 1.459999999999999964e+00 7.187000320000000000e+08 1.801000000000000156e+01 1.250000000000000000e-01 5.614896281014932861e+11 1.175924583280337288e+01
6.780000000000000000e+02 1.048999999999999932e+00 9.200000000000000400e-01 1.700000000000000000e+09 5.549999999999999822e+00 3.000000000000000444e-01 2.444992498478766251e+10 3.152427847173923325e+01
6.790000000000000000e+02 1.151000000000000023e+00 1.040000000000000036e+00 1.434000000000000000e+09 5.549999999999999822e+00 1.500000000000000222e-01 2.377012416534066010e+10 1.207352785757309199e+01
6.800000000000000000e+02 9.399999999999999467e-01 1.000000000000000021e-02 1.299999950000000000e+10 5.549999999999999822e+00 7.000000000000000666e-01 4.427845003669372760e+06 8.185545969160486379e+01
6.810000000000000000e+02 8.289999999999999591e-01 7.199999999999999734e-01 2.600000000000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 5.518178680404167175e+09 5.154303051208786712e+01
6.820000000000000000e+02 2.338000000000000078e+00 2.250000000000000000e+00 2.550000000000000000e+08 5.549999999999999822e+00 2.250000000000000056e-01 3.496648250228073730e+11 1.031727766347028741e+01
6.830000000000000000e+02 2.019000000000000128e+00 2.089999999999999858e+00 5.088000000000000000e+08 5.549999999999999822e+00 1.750000000000000167e-01 1.582995397773200378e+11 1.827044659568613838e+01
6.840000000000000000e+02 1.098000000000000087e+00 1.060000000000000053e+00 1.015200000000000000e+09 1.000000000000000000e+01 2.250000000000000056e-01 9.477913483962562561e+10 1.341235602364135104e+01
6.850000000000000000e+02 4.949999999999999956e-01 4.100000000000000311e-01 2.600000000000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 3.090950973581367016e+09 1.167812843553485891e+01
6.860000000000000000e+02 1.407999999999999918e+00 1.239999999999999991e+00 1.015200000000000000e+09 1.000000000000000000e+01 1.500000000000000222e-01 4.943320530638912964e+10 2.863574783668494206e+01
6.870000000000000000e+02 1.014999999999999902e+00 9.100000000000000311e-01 1.015200000000000000e+09 5.549999999999999822e+00 3.750000000000000000e-01 6.521128718832499695e+10 1.436649931752440601e+01
6.880000000000000000e+02 2.214999999999999858e+00 1.130000000000000115e+00 3.602000000000000000e+08 1.801000000000000156e+01 7.500000000000001110e-02 3.888825719319437988e+12 4.007449121466313358e+01
6.890000000000000000e+02 6.420000000000000151e-01 1.400000000000000133e+00 4.000000000000000000e+09 5.549999999999999822e+00 2.250000000000000056e-01 1.023331677839714813e+11 5.226231539359946510e+01
6.900000000000000000e+02 1.276999999999999913e+00 1.150000000000000133e+00 1.015200000000000000e+09 1.801000000000000156e+01 2.000000000000000111e-01 1.197353921333455048e+11 2.537268522600700038e+01
6.910000000000000000e+02 8.239999999999999547e-01 1.799999999999999933e-01 1.150000030000000000e+10 5.549999999999999822e+00 5.000000000000000000e-01 9.212944788347742081e+09 1.913826136317775592e+02
6.920000000000000000e+02 6.280000000000000027e-01 1.000000000000000021e-02 1.299999950000000000e+10 5.549999999999999822e+00 8.250000000000000666e-01 8.067672669193804264e+07 6.990357374438110583e+01
6.930000000000000000e+02 6.239999999999999991e-01 1.000000000000000021e-02 1.299999950000000000e+10 5.549999999999999822e+00 7.500000000000000000e-01 3.382864378312345594e+07 1.362139478280760443e+02
6.940000000000000000e+02 8.349999999999999645e-01 6.800000000000000488e-01 7.750000130000000000e+09 5.549999999999999822e+00 2.000000000000000111e-01 3.429329608016486740e+10 3.674326306005595200e+01
6.950000000000000000e+02 6.949999999999999512e-01 6.199999999999999956e-01 1.700000000000000000e+09 1.000000000000000000e+01 0.000000000000000000e+00 6.097757504403248787e+09 4.117048138018897241e+00
6.960000000000000000e+02 2.700000000000000178e-01 1.900000000000000022e-01 6.249999870000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 1.418050455905033827e+09 4.749073031909889053e+00
6.970000000000000000e+02 2.225000000000000089e+00 2.270000000000000018e+00 5.088000000000000000e+08 1.000000000000000000e+01 1.250000000000000000e-01 2.835403572242028809e+11 9.197943228768881596e+00
6.980000000000000000e+02 1.429000000000000048e+00 1.400000000000000133e+00 1.015200000000000000e+09 5.549999999999999822e+00 6.250000000000000000e-01 5.286128985568835449e+11 7.938877973434768975e+00
6.990000000000000000e+02 1.018000000000000016e+00 7.099999999999999645e-01 5.500000260000000000e+09 5.549999999999999822e+00 1.000000000000000056e-01 1.392068093632324791e+10 1.505851142859808434e+01
7.000000000000000000e+02 1.405000000000000027e+00 7.299999999999999822e-01 7.000000000000000000e+09 5.549999999999999822e+00 6.000000000000000888e-01 1.253810448734262695e+11 1.300951241862506151e+02
7.010000000000000000e+02 1.060000000000000053e+00 9.599999999999999645e-01 7.187000320000000000e+08 5.549999999999999822e+00 7.500000000000001110e-02 7.269988361101906776e+09 7.204069085641890524e+01
7.020000000000000000e+02 1.173999999999999932e+00 1.000000000000000021e-02 1.299999950000000000e+10 5.549999999999999822e+00 8.750000000000000000e-01 1.406384272265171073e+07 1.934472869335408234e+02
7.030000000000000000e+02 1.022000000000000020e+00 5.400000000000000355e-01 8.499999740000000000e+09 5.549999999999999822e+00 5.750000000000000666e-01 1.034256371165846863e+11 2.023421906682480937e+02
7.040000000000000000e+02 1.173999999999999932e+00 1.000000000000000021e-02 3.300000000000000000e+07 5.549999999999999822e+00 9.500000000000000666e-01 5.319025468942402303e+07 2.515354617537273327e+02
7.050000000000000000e+02 9.220000000000000417e-01 8.900000000000000133e-01 2.550000000000000000e+08 1.801000000000000156e+01 4.000000000000000222e-01 6.551750092671882324e+11 2.345330988800162686e+01
7.060000000000000000e+02 1.082999999999999963e+00 9.000000000000000222e-01 1.015200000000000000e+09 5.549999999999999822e+00 1.000000000000000056e-01 1.438774225131105042e+10 2.907204594972992595e+01
7.070000000000000000e+02 5.030000000000000027e-01 3.689999999999999947e+00 1.000000000000000000e+07 1.801000000000000156e+01 5.250000000000000222e-01 1.177299516817204500e+15 1.382791476150779033e+02
7.080000000000000000e+02 6.680000000000000382e-01 5.100000000000000089e-01 7.000000000000000000e+09 5.549999999999999822e+00 1.000000000000000056e-01 1.975377564731835556e+10 2.828784639251190391e+00
7.090000000000000000e+02 5.679999999999999494e-01 5.000000000000000278e-02 1.299999950000000000e+10 5.549999999999999822e+00 6.750000000000000444e-01 9.610227600877038240e+08 1.750494859288407952e+02
7.100000000000000000e+02 1.276000000000000023e+00 1.040000000000000036e+00 5.500000260000000000e+09 5.549999999999999822e+00 2.250000000000000056e-01 5.562104691025611115e+10 2.417898905740121762e+01
7.110000000000000000e+02 5.629999999999999449e-01 4.899999999999999911e-01 3.249999870000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 2.292312593979155064e+09 2.351855114300756711e+01
7.120000000000000000e+02 5.689999999999999503e-01 4.100000000000000311e-01 6.249999870000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 1.083189750734006500e+10 1.197969333019801397e+01
7.130000000000000000e+02 5.410000000000000364e-01 4.299999999999999933e-01 9.249999870000000000e+09 5.549999999999999822e+00 2.500000000000000000e-01 5.422469633917009735e+10 1.890540508387891450e+01
7.140000000000000000e+02 5.629999999999999449e-01 4.799999999999999822e-01 7.000000000000000000e+09 1.000000000000000000e+01 1.750000000000000167e-01 9.450340911459289551e+10 6.441627636714962080e+00
7.150000000000000000e+02 4.359999999999999987e-01 3.699999999999999956e-01 7.750000130000000000e+09 5.549999999999999822e+00 1.250000000000000000e-01 1.443084373496346092e+10 5.401164989443572040e+00
7.160000000000000000e+02 1.451000000000000068e+00 1.300000000000000044e+00 1.434000000000000000e+09 5.549999999999999822e+00 3.500000000000000333e-01 7.275274893227687073e+10 1.167540529595585497e+01
7.170000000000000000e+02 6.690000000000000391e-01 5.000000000000000000e-01 5.500000260000000000e+09 1.000000000000000000e+01 0.000000000000000000e+00 8.128492973295032501e+09 7.798407024882042293e+00
7.180000000000000000e+02 6.270000000000000018e-01 5.000000000000000000e-01 7.750000130000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 4.881093847279289246e+09 2.316842177833555283e+01
7.190000000000000000e+02 1.082999999999999963e+00 5.899999999999999689e-01 7.750000130000000000e+09 5.549999999999999822e+00 5.750000000000000666e-01 1.014732262113405762e+11 8.950007296387609301e+01
7.200000000000000000e+02 5.719999999999999529e-01 4.500000000000000111e-01 9.249999870000000000e+09 5.549999999999999822e+00 1.000000000000000056e-01 1.493367933391518402e+10 7.250658936565560708e+00
7.210000000000000000e+02 4.909999999999999920e-01 4.000000000000000222e-01 5.500000260000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 3.887672715162250519e+09 1.709589069512099258e+01
7.220000000000000000e+02 5.689999999999999503e-01 4.899999999999999911e-01 3.249999870000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 1.115090049796286106e+09 1.905120054797886553e+01
7.230000000000000000e+02 8.359999999999999654e-01 1.100000000000000006e-01 1.225000040000000000e+10 5.549999999999999822e+00 9.500000000000000666e-01 7.523407366482241631e+09 1.734169589325287291e+02
7.240000000000000000e+02 5.060000000000000053e-01 4.600000000000000200e-01 4.750000130000000000e+09 1.801000000000000156e+01 1.500000000000000222e-01 7.185744624337672424e+10 1.259360312789779535e+01
7.250000000000000000e+02 8.269999999999999574e-01 7.199999999999999734e-01 7.187000320000000000e+08 5.549999999999999822e+00 3.750000000000000000e-01 9.487211185370239258e+10 2.897102510483196980e+01
7.260000000000000000e+02 4.060000000000000275e-01 2.200000000000000011e-01 7.000000000000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 3.939648945435124636e+08 4.889498626377092450e+01
7.270000000000000000e+02 8.760000000000000009e-01 7.299999999999999822e-01 7.000000000000000000e+09 5.549999999999999822e+00 2.500000000000000000e-01 1.448565785980878601e+11 2.316562936911748594e+01
7.280000000000000000e+02 4.299999999999999933e-01 2.500000000000000000e-01 5.500000260000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 2.645176088765507698e+09 1.753031801688926095e+01
7.290000000000000000e+02 1.062999999999999945e+00 4.000000000000000083e-02 1.299999950000000000e+10 5.549999999999999822e+00 1.000000000000000000e+00 6.402562105034198761e+08 1.631091009047888747e+02
7.300000000000000000e+02 6.680000000000000382e-01 5.600000000000000533e-01 1.015200000000000000e+09 5.549999999999999822e+00 2.500000000000000139e-02 5.264335309250500679e+09 2.092382134966640450e+01
7.310000000000000000e+02 5.530000000000000471e-01 4.600000000000000200e-01 5.500000260000000000e+09 1.000000000000000000e+01 0.000000000000000000e+00 2.797301455861768723e+09 1.523290283063625594e+01
7.320000000000000000e+02 8.709999999999999964e-01 7.000000000000000666e-01 2.000000000000000000e+09 5.549999999999999822e+00 1.250000000000000000e-01 2.844554462738502121e+10 1.207541540443128270e+01
7.330000000000000000e+02 4.570000000000000173e-01 4.100000000000000311e-01 4.750000130000000000e+09 1.801000000000000156e+01 2.500000000000000139e-02 1.867127624765913773e+10 3.675478037789613683e+00
7.340000000000000000e+02 1.379999999999999893e+00 1.050000000000000044e+00 5.500000260000000000e+09 5.549999999999999822e+00 4.500000000000000111e-01 6.886120216576539612e+10 2.057657376517229153e+01
7.350000000000000000e+02 1.401999999999999913e+00 1.320000000000000062e+00 7.187000320000000000e+08 5.549999999999999822e+00 3.250000000000000111e-01 3.034867757317769775e+11 1.774039874056596489e+01
7.360000000000000000e+02 7.469999999999999973e-01 7.000000000000000666e-01 7.187000320000000000e+08 5.549999999999999822e+00 2.250000000000000056e-01 8.445385891152029419e+10 8.106407542459274751e+00
7.370000000000000000e+02 6.199999999999999956e-01 4.899999999999999911e-01 7.750000130000000000e+09 5.549999999999999822e+00 2.500000000000000139e-02 2.134162051253871155e+10 6.692405739125383057e+00
7.380000000000000000e+02 5.520000000000000462e-01 4.500000000000000111e-01 6.249999870000000000e+09 5.549999999999999822e+00 0.000000000000000000e+00 4.754569703142629623e+09 1.561127639870797346e+01
7.390000000000000000e+02 1.254000000000000004e+00 1.199999999999999956e-01 1.225000040000000000e+10 5.549999999999999822e+00 1.000000000000000000e+00 3.193843075588768959e+09 1.572709998079368461e+02
7.400000000000000000e+02 4.899999999999999911e-01 4.000000000000000222e-01 4.750000130000000000e+09 1.801000000000000156e+01 0.000000000000000000e+00 2.922891023177384186e+10 1.358704500271394622e+01
