# obj_no spec_z phot_z age tau EBV norm chi
9.370000000000000000e+02 5.780999999999999472e-01 4.500000000000000111e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 7.201755970229713917e+08 1.863001731570546227e+01
9.380000000000000000e+02 1.096000000000000085e+00 5.799999999999999600e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 8.781979704275529385e+08 9.373863201376354937e+01
9.390000000000000000e+02 7.339999999999999858e-01 2.750000000000000000e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 7.690444101782971191e+10 1.222382018894242464e+02
9.400000000000000000e+02 7.329999999999999849e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.117477914724353638e+11 6.092673980467927777e+02
9.410000000000000000e+02 1.098000000000000087e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.202097649145008850e+10 8.806032575522245907e+02
9.420000000000000000e+02 5.779999999999999583e-01 4.990000000000000213e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.525000000000000133e+00 2.818779067769609766e+13 2.805414274896867255e+02
9.430000000000000000e+02 1.836000000000000076e+00 2.200000000000000011e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.232519837055425346e+08 4.469660835875164366e+02
9.440000000000000000e+02 1.135000000000000009e+00 5.999999999999999778e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.500000000000000000e+00 8.082466456420282125e+08 1.275004101472028708e+02
9.450000000000000000e+02 7.309999999999999831e-01 2.830000000000000071e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.554859059513120461e+10 5.027202740699827359e+02
9.460000000000000000e+02 1.423000000000000043e+00 4.799999999999999822e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 8.632158394078990221e+08 1.696314376663161170e+02
9.470000000000000000e+02 7.630000000000000115e-01 6.600000000000000311e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 4.914207628672090530e+09 4.550093358673199617e+01
9.480000000000000000e+02 5.759999999999999565e-01 3.709999999999999964e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.261125333676357422e+11 6.649570934526100245e+02
9.490000000000000000e+02 5.444999999999999840e-01 4.000000000000000083e-02 1.000000000000000000e+07 1.000000000000000000e+01 9.250000000000000444e-01 5.548179938787814379e+08 5.807789237106962332e+01
9.500000000000000000e+02 7.381999999999999673e-01 2.000000000000000111e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.621562208522703052e+08 8.874100307746711280e+01
9.510000000000000000e+02 1.381999999999999895e+00 4.000000000000000083e-02 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.722004431530691218e+06 1.039086538014979851e+03
9.520000000000000000e+02 7.289999999999999813e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.144442751231505890e+11 6.010440829427072913e+02
9.530000000000000000e+02 1.606999999999999984e+00 4.899999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 8.250000000000000666e-01 3.224347923987947106e+08 1.429824324578052597e+02
9.540000000000000000e+02 1.379000000000000004e+00 4.899999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.475000000000000089e+00 8.938148966548212767e+08 2.265660066600308937e+02
9.550000000000000000e+02 1.096999999999999975e+00 2.399999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 9.572517916691104174e+08 1.933228810016357500e+02
9.560000000000000000e+02 2.469999999999999973e-01 2.760000000000000231e+00 1.000000000000000000e+07 1.000000000000000000e+01 7.250000000000000888e-01 1.934997480559289795e+12 6.117914316508054640e+01
9.570000000000000000e+02 1.280000000000000027e-01 1.000000000000000021e-02 1.000000000000000000e+07 1.000000000000000000e+01 1.475000000000000089e+00 5.329522964296842813e+08 1.505340158221913782e+02
9.580000000000000000e+02 5.372999999999999998e-01 3.740000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 7.839426054066882324e+10 5.264760490250488374e+02
9.590000000000000000e+02 2.290000000000000091e-01 5.000000000000000278e-02 1.000000000000000000e+07 1.000000000000000000e+01 1.525000000000000133e+00 1.722328625090729141e+10 6.317893593758624604e+01
9.600000000000000000e+02 7.379999999999999893e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.053177467792537231e+11 3.572679129140339569e+02
9.610000000000000000e+02 7.369999999999999885e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.673833300751704979e+10 5.861750518745997169e+02
9.620000000000000000e+02 1.218699999999999894e+00 1.140000000000000124e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.300000000000000044e+00 3.185523892957187176e+09 1.085145012689457928e+02
9.630000000000000000e+02 3.093000000000000194e-01 5.000000000000000278e-02 1.000000000000000000e+07 1.000000000000000000e+01 1.250000000000000000e+00 4.878252982604859352e+09 6.782708471651197613e+01
9.640000000000000000e+02 3.193000000000000060e+00 3.080000000000000071e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 5.101137060442826271e+09 2.360648055103444278e+02
9.650000000000000000e+02 1.217000000000000082e+00 5.200000000000000178e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.150000000000000133e+00 5.959287522004655600e+08 1.286834499623961960e+02
9.660000000000000000e+02 1.727000000000000091e+00 2.200000000000000011e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.207732048052376956e+08 3.920930503628590600e+02
9.670000000000000000e+02 6.670000000000000373e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 5.207241495352201538e+11 4.108920450680593035e+02
9.680000000000000000e+02 1.044999999999999929e+00 2.200000000000000011e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 4.486466376038669348e+08 1.748075216258120292e+02
9.690000000000000000e+02 3.629999999999999893e-01 2.700000000000000178e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.603199855561823730e+11 6.919759924838444931e+01
9.700000000000000000e+02 5.769999999999999574e-01 4.990000000000000213e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.525000000000000133e+00 2.299559821848003906e+13 3.774344453197586517e+02
9.710000000000000000e+02 1.165999999999999925e+00 8.000000000000000167e-02 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.138743128511408344e+07 6.807328194214778705e+02
9.720000000000000000e+02 4.823699999999999655e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.239464056325550079e+10 3.011191086357758877e+02
9.730000000000000000e+02 1.173200000000000021e+00 2.399999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.402614231174222231e+08 1.926052054718452382e+02
9.740000000000000000e+02 1.316999999999999948e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.270705389516228104e+10 1.055246755957379946e+03
9.750000000000000000e+02 5.460000000000000409e-01 2.899999999999999800e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 4.719441173203421235e+08 1.346982757352332953e+02
9.760000000000000000e+02 6.680000000000000382e-01 3.589999999999999858e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.307796626727271729e+11 4.031310730573287060e+02
9.770000000000000000e+02 1.118999999999999995e+00 1.130000000000000115e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.350000000000000089e+00 3.322157094870243073e+09 8.088215717430364293e+01
9.780000000000000000e+02 1.294999999999999929e+00 4.899999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.026233599088877082e+09 1.837347965158795375e+02
9.790000000000000000e+02 2.309000000000000163e+00 2.000000000000000111e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 4.056729738912720978e+07 6.498778110315828371e+02
9.800000000000000000e+02 8.179999999999999494e-01 2.919999999999999929e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.877552578095046997e+10 3.725718214250613869e+02
9.810000000000000000e+02 3.330000000000000182e-01 2.800000000000000266e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 7.753903844436734915e+07 2.338258067236387774e+02
9.820000000000000000e+02 6.670000000000000373e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.102035348839373474e+11 2.800315451208340960e+02
9.830000000000000000e+02 7.650000000000000133e-01 1.070000000000000062e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.125000000000000000e+00 1.144285255538079071e+11 5.230576363103939741e+01
9.840000000000000000e+02 2.818400000000000016e+00 2.819999999999999840e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.400000000000000133e+00 5.921728378807977676e+09 8.553293102497067935e+01
9.850000000000000000e+02 7.359999999999999876e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 6.496063394789884186e+10 3.772127220303521540e+02
9.860000000000000000e+02 6.680000000000000382e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.498868336748435669e+11 3.935559160447782574e+02
9.870000000000000000e+02 5.245999999999999552e-01 5.899999999999999689e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.500000000000000000e+00 3.283957128675953369e+11 1.611835288144288469e+01
9.880000000000000000e+02 1.945999999999999952e+00 5.999999999999999778e-01 1.000000000000000000e+07 5.000000000000000278e-02 7.250000000000000888e-01 3.780621387075315714e+08 1.268382703556829227e+02
9.890000000000000000e+02 1.437999999999999945e+00 1.600000000000000033e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 4.926687843042003363e+07 4.883550312515015435e+02
9.900000000000000000e+02 2.283000000000000029e-01 5.000000000000000278e-02 1.000000000000000000e+07 1.000000000000000000e+01 1.250000000000000000e+00 2.736891409934111023e+10 5.376797537412067385e+01
9.910000000000000000e+02 1.237999999999999989e+00 5.799999999999999600e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.050000000000000044e+00 3.454455779823532701e+08 9.830709026202708856e+01
9.920000000000000000e+02 9.539999999999999591e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.343077270151539307e+11 7.750753565736189330e+02
9.930000000000000000e+02 6.790000000000000480e-01 2.689999999999999947e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 4.787637342554045868e+10 5.789896099429333276e+01
9.940000000000000000e+02 6.219999999999999973e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 3.165892871018061523e+11 2.505703846434502111e+02
9.950000000000000000e+02 7.339999999999999858e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 6.126771533527448730e+11 9.544714381183806609e+02
9.960000000000000000e+02 1.909000000000000030e+00 4.600000000000000200e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.475000000000000089e+00 2.951781048437728882e+08 3.083342338381421541e+02
9.970000000000000000e+02 9.679999999999999716e-01 2.300000000000000100e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.842102718013635874e+08 3.056941206199422254e+02
9.980000000000000000e+02 1.173000000000000043e+00 1.499999999999999944e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 5.875413220492623746e+07 1.661750025837601470e+02
9.990000000000000000e+02 7.409999999999999920e-01 2.970000000000000195e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 1.597031889748734665e+10 5.423423550344372188e+02
1.000000000000000000e+03 2.133999999999999897e+00 2.399999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 5.288555710426366329e+07 2.780796303496473456e+02
1.001000000000000000e+03 6.700000000000000400e-01 4.990000000000000213e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.525000000000000133e+00 5.888716011146672656e+13 4.750634867100003476e+02
1.002000000000000000e+03 1.173000000000000043e+00 1.000000000000000021e-02 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 2.468945460040874605e+05 8.432958615076531714e+02
1.003000000000000000e+03 1.848999999999999977e+00 4.899999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.050000000000000044e+00 2.313038943637351990e+08 1.609000849044726920e+02
1.004000000000000000e+03 2.467999999999999972e+00 6.099999999999999867e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.375000000000000000e+00 4.593317031281642914e+08 1.755742494850366313e+02
1.005000000000000000e+03 1.036000000000000032e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 7.227809523448573112e+09 2.139818123435517009e+03
1.006000000000000000e+03 3.520999999999999908e+00 3.780000000000000249e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.150000000000000133e+00 1.681697658655316353e+09 2.165429964507409011e+02
1.007000000000000000e+03 7.359999999999999876e-01 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 7.163256114842517090e+10 3.878957276005451718e+02
1.008000000000000000e+03 7.349999999999999867e-01 7.399999999999999911e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.375000000000000000e+00 3.576718556373940430e+11 1.956212134607862296e+01
1.009000000000000000e+03 5.749999999999999556e-01 4.990000000000000213e+00 1.000000000000000000e+07 1.000000000000000000e+01 1.425000000000000044e+00 2.685711308895855078e+13 2.364392068416956931e+02
1.010000000000000000e+03 2.222999999999999865e+00 3.300000000000000155e-01 1.000000000000000000e+07 5.000000000000000278e-02 4.250000000000000444e-01 4.120170699374037981e+07 2.418858230098200295e+02
1.011000000000000000e+03 1.219000000000000083e+00 4.990000000000000213e+00 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 9.793077263620853424e+09 1.066843763496963675e+03
1.012000000000000000e+03 2.352799999999999780e+00 6.099999999999999867e-01 1.000000000000000000e+07 5.000000000000000278e-02 9.500000000000000666e-01 2.614713431487566829e+08 2.052910183816811696e+02
1.013000000000000000e+03 1.227000000000000091e+00 4.899999999999999911e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.074999999999999956e+00 2.331443577157032192e+08 1.498575623079635193e+02
1.014000000000000000e+03 6.259000000000000119e-01 7.500000000000000000e-01 1.000000000000000000e+07 1.000000000000000000e+01 1.400000000000000133e+00 1.164787825939162354e+12 1.118833966155761495e+01
1.015000000000000000e+03 1.306999999999999940e+00 3.400000000000000244e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.000000000000000000e+00 1.121273824894263297e+08 1.100829452262074710e+02
1.016000000000000000e+03 1.846000000000000085e+00 3.400000000000000244e-01 1.000000000000000000e+07 5.000000000000000278e-02 1.525000000000000133e+00 5.763554961453394890e+08 2.823549554019715515e+02
