# obj_no spec_z phot_z age_old age_new f_old_V EBV norm chi SFR stellar_mass
9.250000000000000000e+02 5.540000000000000480e-01 5.200000000000000178e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.118928294465026951e-01 7.500000000000000000e-01 3.139892562095294003e-16 8.535733608477158896e+00 1.260538831383839309e+01 6.115078944771606445e+09
9.260000000000000000e+02 7.099999999999999645e-01 6.600000000000000311e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.588113568490419958e-01 7.750000000000000222e-01 6.821664467371253789e-17 2.930971837812515801e+00 5.341302130573613027e+00 5.117490210732650757e+09
9.270000000000000000e+02 7.089999999999999636e-01 6.700000000000000400e-01 1.139100030000000000e+09 5.000000000000000000e+07 8.362199171250624952e-01 7.000000000000000666e-01 9.535430224717796916e-17 1.467318398638469912e+00 3.988942696561091239e+00 2.328957684245669174e+10
9.280000000000000000e+02 3.790000000000000036e-01 3.699999999999999956e-01 8.064000000000000000e+08 1.000000000000000000e+07 8.515106807538886935e-01 2.500000000000000139e-02 2.255722797357830330e-17 1.156395794098178165e+01 3.625794361941487298e-01 9.642084350839208364e+08
9.290000000000000000e+02 1.175999999999999934e+00 1.090000000000000080e+00 5.088000000000000000e+08 1.000000000000000000e+07 6.788688785174088469e-01 4.000000000000000222e-01 5.103240708148033449e-17 3.273176522694440482e+00 1.738737099664097130e+01 1.125065623141945267e+10
9.300000000000000000e+02 4.949999999999999956e-01 4.700000000000000289e-01 2.000000000000000000e+09 5.000000000000000000e+07 9.798004827959798657e-01 1.500000000000000222e-01 8.647251498068541864e-18 1.345957269736240525e+00 1.347479527791158038e-01 1.553407445579105186e+10
9.310000000000000000e+02 1.199999999999999956e+00 1.110000000000000098e+00 4.000000000000000000e+09 1.000000000000000000e+07 9.408169029081063783e-01 8.750000000000000000e-01 7.021582672046162810e-18 1.163583077893100892e+01 2.526884069546964540e+00 9.833513189374656677e+10
9.320000000000000000e+02 1.461999999999999966e+00 1.419999999999999929e+00 1.139100030000000000e+09 5.000000000000000000e+07 9.941510680753888884e-01 2.500000000000000000e-01 8.188822804599956353e-19 7.216751277495488281e+00 3.190214208158446141e-01 6.149183980902182770e+10
9.330000000000000000e+02 5.470000000000000417e-01 4.000000000000000222e-01 1.434000000000000000e+09 1.000000000000000000e+07 6.118928294465026951e-01 1.025000000000000133e+00 1.661054396802799594e-16 1.226726367819867392e+01 3.279621151973117765e+00 4.490981969751627922e+09
9.340000000000000000e+02 5.999999999999999778e-01 5.300000000000000266e-01 8.064000000000000000e+08 5.000000000000000000e+07 7.809132347232226046e-01 6.250000000000000000e-01 6.567612772466369956e-17 4.942910054788454133e+00 1.422435267029944717e+00 4.647315063627779961e+09
9.350000000000000000e+02 8.790000000000000036e-01 1.900000000000000022e-01 1.700000000000000000e+09 1.000000000000000000e+07 6.788688785174088469e-01 1.000000000000000056e-01 1.084482006928723431e-16 4.754470229270530091e+00 3.292036534322207997e-01 7.213321276839691401e+08
9.360000000000000000e+02 1.096999999999999975e+00 8.300000000000000711e-01 2.500000000000000000e+09 5.000000000000000000e+07 8.194539282036752414e-01 4.000000000000000222e-01 8.834640586244289449e-18 1.144450908454174787e+01 6.862380424887369879e-01 9.601350315203824997e+09
9.370000000000000000e+02 5.170000000000000151e-01 4.400000000000000022e-01 4.000000000000000000e+09 1.000000000000000000e+07 9.824577129666183239e-01 3.250000000000000111e-01 1.592748338340872070e-17 1.634044778598105152e+00 4.056862469052069931e-01 5.561013802911241150e+10
9.380000000000000000e+02 3.760000000000000009e-01 2.500000000000000000e-01 1.139100030000000000e+09 1.000000000000000000e+07 8.010703869145960887e-01 5.500000000000000444e-01 1.115388136280654500e-16 3.513305216743298320e+00 6.599933385622285265e-01 1.548909020635191679e+09
9.390000000000000000e+02 1.096000000000000085e+00 8.300000000000000711e-01 4.000000000000000000e+09 1.000000000000000000e+07 9.268236228897329676e-01 8.750000000000000000e-01 7.714564257551686752e-18 1.895169933192065415e+01 1.170700579363520344e+00 3.630082177604735565e+10
9.400000000000000000e+02 8.840000000000000080e-01 8.599999999999999867e-01 4.000000000000000000e+09 1.000000000000000000e+07 9.941510680753888884e-01 2.750000000000000222e-01 3.212447938507057542e-18 2.335697939463666994e+00 5.409819737659138372e-01 2.250470898927530212e+11
9.410000000000000000e+02 1.320000000000000062e+00 1.020000000000000018e+00 3.000000000000000000e+09 1.000000000000000000e+07 8.362199171250624952e-01 1.025000000000000133e+00 1.782430948686399217e-17 1.884744877167883459e+01 4.977160205331818688e+00 4.689466632319044495e+10
9.420000000000000000e+02 5.819999999999999618e-01 4.600000000000000200e-01 8.064000000000000000e+08 1.000000000000000000e+07 8.515106807538886935e-01 0.000000000000000000e+00 1.755451395684335445e-17 1.333377136975073718e+01 5.041347787934031821e-01 1.340646924806516409e+09
9.430000000000000000e+02 6.660000000000000364e-01 6.700000000000000400e-01 8.064000000000000000e+08 5.000000000000000000e+07 7.080048279597983552e-01 1.000000000000000000e+00 4.656291953262097438e-16 7.119871824365303636e-01 1.947859859733881294e+01 4.360276513252297974e+10
9.440000000000000000e+02 5.030000000000000027e-01 4.700000000000000289e-01 2.000000000000000000e+09 1.000000000000000000e+07 9.701892829446502331e-01 5.000000000000000000e-01 3.504313408821809928e-17 9.539424501550789470e-01 1.066830821759224834e+00 4.222979264000248718e+10
9.450000000000000000e+02 6.250000000000000000e-01 5.500000000000000444e-01 2.500000000000000000e+09 5.000000000000000000e+07 9.909453928203675321e-01 4.000000000000000222e-01 7.596709910403677781e-18 3.170951839206961331e+00 1.823160106915488465e-01 6.129650884378073883e+10
9.460000000000000000e+02 6.979999999999999538e-01 6.700000000000000400e-01 5.088000000000000000e+08 5.000000000000000000e+07 4.851925397502274695e-01 7.250000000000000888e-01 2.371248255770589155e-16 2.302176462888983810e+00 9.919608437876490825e+00 6.000108676955142975e+09
9.470000000000000000e+02 1.046000000000000041e+00 1.010000000000000009e+00 5.088000000000000000e+08 5.000000000000000000e+07 6.118928294465026951e-01 6.000000000000000888e-01 5.164980375039410082e-17 6.924050702994868800e+00 7.168140109169746310e+00 7.011979844529806137e+09
9.480000000000000000e+02 4.929999999999999938e-01 4.799999999999999822e-01 2.500000000000000000e+09 5.000000000000000000e+07 9.909453928203675321e-01 3.500000000000000333e-01 7.825371354751983481e-18 1.118560697877894361e+00 1.291299101261002558e-01 4.341479746083552551e+10
9.490000000000000000e+02 5.530000000000000471e-01 4.799999999999999822e-01 2.000000000000000000e+09 2.511900000000000000e+07 9.909453928203675321e-01 6.750000000000000444e-01 2.940863664810510736e-17 2.206319455014931208e+00 6.342489178891884682e-01 1.261856223141429901e+11
9.500000000000000000e+02 1.640000000000000069e-01 8.000000000000000167e-02 2.000000000000000000e+09 5.000000000000000000e+07 8.515106807538886935e-01 0.000000000000000000e+00 5.772485761579239800e-17 2.426544960892452085e+00 1.251081490972502479e-02 1.710604790152475834e+08
9.510000000000000000e+02 1.397000000000000020e+00 1.239999999999999991e+00 5.088000000000000000e+08 1.000000000000000000e+07 7.588113568490419958e-01 5.500000000000000444e-01 1.832003895976404071e-17 8.644061310341960791e+00 9.217204603118458905e+00 8.830984125908842087e+09
9.520000000000000000e+02 2.133999999999999897e+00 2.140000000000000124e+00 5.088000000000000000e+08 5.000000000000000000e+07 6.118928294465026951e-01 8.250000000000000666e-01 1.431508599891128191e-17 1.545875430520801608e+01 1.991391326826633446e+01 1.948008218814958191e+10
9.530000000000000000e+02 2.424999999999999822e+00 2.220000000000000195e+00 5.088000000000000000e+08 5.000000000000000000e+07 4.345600626628430829e-01 1.000000000000000000e+00 1.968881455234363836e-17 3.247851314526676703e+01 3.072884176762799768e+01 1.544026588324413109e+10
9.540000000000000000e+02 8.840000000000000080e-01 8.100000000000000533e-01 2.500000000000000000e+09 5.000000000000000000e+07 9.701892829446502331e-01 6.000000000000000888e-01 2.159518041546833855e-17 3.318967545787705919e+00 1.562022073798974953e+00 1.562264682928711548e+11
9.550000000000000000e+02 6.580000000000000293e-01 6.099999999999999867e-01 4.000000000000000000e+09 2.511900000000000000e+07 9.941510680753888884e-01 7.500000000000001110e-02 3.519313767399996713e-18 1.931739684432411508e+00 1.474790067512063707e-01 9.170932403413313293e+10
9.560000000000000000e+02 8.419999999999999707e-01 8.499999999999999778e-01 5.088000000000000000e+08 2.511900000000000000e+07 6.118928294465026951e-01 9.000000000000000222e-01 5.084450679527320528e-17 2.681395485504064258e+00 5.534681070837486061e+00 4.069799696834942818e+09
9.570000000000000000e+02 7.089999999999999636e-01 6.300000000000000044e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.469219452298986539e-01 2.500000000000000000e-01 5.024483563792711517e-17 6.537913147988928309e+00 3.447533296645901135e+00 1.938032098232943296e+09
9.580000000000000000e+02 4.640000000000000235e-01 4.000000000000000222e-01 8.064000000000000000e+08 1.000000000000000000e+07 6.788688785174088469e-01 3.000000000000000444e-01 1.188887972412996134e-16 2.446804709737655070e+00 2.347365714908008716e+00 2.316034877551339149e+09
9.590000000000000000e+02 1.364000000000000101e+00 1.060000000000000053e+00 1.434000000000000000e+09 5.000000000000000000e+07 7.345771296661833816e-01 5.000000000000000000e-01 1.188886520478227449e-17 3.392013160456957444e+00 1.906688593468113480e+00 8.984032260635913849e+09
9.600000000000000000e+02 6.670000000000000373e-01 6.300000000000000044e-01 5.088000000000000000e+08 1.000000000000000000e+07 6.118928294465026951e-01 7.250000000000000888e-01 2.244649230614608079e-16 1.186554018261974486e+00 1.540158876744953886e+01 7.471561275464013100e+09
9.610000000000000000e+02 5.450000000000000400e-01 4.000000000000000222e-01 2.500000000000000000e+09 5.000000000000000000e+07 9.100000000000000311e-01 1.000000000000000000e+00 9.276491812164812223e-17 4.911220908455653955e+00 9.375081690932464129e-01 2.916344278123250198e+10
9.620000000000000000e+02 1.125999999999999890e+00 8.800000000000000044e-01 2.500000000000000000e+09 5.000000000000000000e+07 8.897735565382587364e-01 4.500000000000000111e-01 1.068899533945093976e-17 1.501115445339354082e+01 9.858297447660709922e-01 2.449270458814257812e+10
9.630000000000000000e+02 6.520000000000000240e-01 6.400000000000000133e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.345771296661833816e-01 4.500000000000000111e-01 2.043244678041427094e-17 2.523144315532253046e+00 1.465918082898773234e+00 1.237260804029095650e+09
9.640000000000000000e+02 2.785000000000000142e+00 2.930000000000000160e+00 5.088000000000000000e+08 5.000000000000000000e+07 3.790426555198066483e-01 7.500000000000000000e-01 1.016431071503135652e-17 1.927536928426386353e+01 3.802369768854560306e+01 1.556605157389114761e+10
9.650000000000000000e+02 1.441999999999999948e+00 1.270000000000000018e+00 8.064000000000000000e+08 1.000000000000000000e+07 5.734841677598339071e-01 7.250000000000000888e-01 6.831478342503519285e-17 1.625009849886013313e+01 3.696289276607953411e+01 2.333052904835715866e+10
9.660000000000000000e+02 3.760000000000000009e-01 3.400000000000000244e-01 8.064000000000000000e+08 1.000000000000000000e+07 8.897735565382587364e-01 1.000000000000000056e-01 3.648548273425737550e-17 2.458100597876458071e+00 4.704515560389987971e-01 1.759171864258343935e+09
9.670000000000000000e+02 2.490000000000000213e+00 2.800000000000000266e+00 5.088000000000000000e+08 5.000000000000000000e+07 4.851925397502274695e-01 8.000000000000000444e-01 1.215938826983271980e-17 3.013694765314718538e+01 3.940951949737181081e+01 2.383777559081084061e+10
9.680000000000000000e+02 1.405000000000000027e+00 1.239999999999999991e+00 8.064000000000000000e+08 1.000000000000000000e+07 6.788688785174088469e-01 4.750000000000000333e-01 2.740297453107048143e-17 8.632811324275516895e+00 1.378702433666516036e+01 1.360300570915384674e+10
9.690000000000000000e+02 6.260000000000000009e-01 5.700000000000000622e-01 5.088000000000000000e+08 1.000000000000000000e+07 8.010703869145960887e-01 5.000000000000000278e-02 2.726558905387270245e-17 4.855432977056259425e+00 1.412089543056959551e+00 1.727721793002389193e+09
9.700000000000000000e+02 1.076000000000000068e+00 9.899999999999999911e-01 5.088000000000000000e+08 5.000000000000000000e+07 7.345771296661833816e-01 4.750000000000000333e-01 1.408211279627226911e-17 1.031575786764325464e+01 1.841166486292416415e+00 3.092027935796028137e+09
9.710000000000000000e+02 5.560000000000000497e-01 5.500000000000000444e-01 2.500000000000000000e+09 5.000000000000000000e+07 9.926219917125062020e-01 3.500000000000000333e-01 6.147936262966985742e-18 3.150965705989581700e+00 1.475464018857722548e-01 6.098066421495661163e+10
9.720000000000000000e+02 1.074999999999999956e+00 8.800000000000000044e-01 3.000000000000000000e+09 5.000000000000000000e+07 8.194539282036752414e-01 1.500000000000000000e+00 4.003684059543327896e-17 1.561369607463812592e+01 3.692536771885549740e+00 6.054210437445185089e+10
9.730000000000000000e+02 1.052000000000000046e+00 1.020000000000000018e+00 1.434000000000000000e+09 1.000000000000000000e+07 9.955456022925407433e-01 6.250000000000000000e-01 3.578786710150739611e-18 2.741874403025879481e+00 9.993203276828040993e-01 1.925795691901106262e+11
9.740000000000000000e+02 6.320000000000000062e-01 5.600000000000000533e-01 5.088000000000000000e+08 2.511900000000000000e+07 5.313699076773616969e-01 2.250000000000000056e-01 1.303884708745426272e-16 5.121679684376274189e+00 4.299990091442903228e+00 2.304333493645074844e+09
9.750000000000000000e+02 5.150000000000000133e-01 4.400000000000000022e-01 4.000000000000000000e+09 5.000000000000000000e+07 9.870913234723223129e-01 4.000000000000000222e-01 1.629383292978928363e-17 1.555616843392826798e+00 2.124309810409671651e-01 7.767937771730659485e+10
9.760000000000000000e+02 5.510000000000000453e-01 4.000000000000000222e-01 1.434000000000000000e+09 1.000000000000000000e+07 8.010703869145960887e-01 0.000000000000000000e+00 1.066738710530508166e-17 2.268598285089079525e+01 2.106191612639718436e-01 7.333798046424857378e+08
9.770000000000000000e+02 8.820000000000000062e-01 8.399999999999999689e-01 5.088000000000000000e+08 1.000000000000000000e+07 7.345771296661833816e-01 5.000000000000000000e-01 6.358323471404585885e-17 6.825476582160066918e+00 9.993258647248079996e+00 8.434487147000197411e+09
9.780000000000000000e+02 5.709999999999999520e-01 4.000000000000000222e-01 2.500000000000000000e+09 1.000000000000000000e+07 8.654560229254073533e-01 2.000000000000000111e-01 7.175974340858037486e-17 6.558444391178604782e+00 1.416839645925718871e+00 1.434327605713112831e+10
9.790000000000000000e+02 5.530000000000000471e-01 4.000000000000000222e-01 1.434000000000000000e+09 1.000000000000000000e+07 5.734841677598339071e-01 7.250000000000000888e-01 1.824296241121731975e-16 2.035833163191158590e+01 3.601929323545317363e+00 4.211747730542208195e+09
9.800000000000000000e+02 7.690000000000000169e-01 7.700000000000000178e-01 5.088000000000000000e+08 5.000000000000000000e+07 7.080048279597983552e-01 1.450000000000000178e+00 3.605181770143514622e-16 2.547336499316164904e+00 2.250397149336403402e+01 3.325029578033946991e+10
9.810000000000000000e+02 8.339999999999999636e-01 9.200000000000000400e-01 5.088000000000000000e+08 1.000000000000000000e+07 5.313699076773616969e-01 8.000000000000000444e-01 3.608120856951790471e-16 3.316639382933817615e+01 7.412770439581051107e+01 2.607059751156679153e+10
9.820000000000000000e+02 7.500000000000000000e-01 7.500000000000000000e-01 8.064000000000000000e+08 5.000000000000000000e+07 8.515106807538886935e-01 1.175000000000000044e+00 1.439577622087628926e-16 2.450239219455019324e+00 8.326435344498714031e+00 4.351254451469254303e+10
9.830000000000000000e+02 5.949999999999999734e-01 5.700000000000000622e-01 2.500000000000000000e+09 5.000000000000000000e+07 9.848811356849042076e-01 3.250000000000000111e-01 1.153251048726190200e-17 9.614180280343718188e-01 3.057191770826159227e-01 6.118741014578602600e+10
