# obj_no spec_z phot_z age tau EBV norm chi
1.460000000000000000e+02 1.467000000000000082e+00 1.489999999999999991e+00 1.609000000000000000e+08 5.000000000000000278e-02 4.000000000000000222e-01 1.740533138540289879e+09 7.522644085767096200e+00
1.470000000000000000e+02 6.169999999999999929e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.759879048774670410e+11 2.486207851234093766e+02
1.480000000000000000e+02 2.810000000000000275e-01 4.799999999999999822e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.120595503969589043e+10 4.361141419972575761e+01
1.490000000000000000e+02 8.233000000000000318e-01 2.910000000000000142e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 5.781301889451668549e+10 4.970545337020760712e+02
1.500000000000000000e+02 9.675000000000000266e-01 9.599999999999999645e-01 1.609000000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 2.332864132547388077e+09 1.582427394365689821e+01
1.510000000000000000e+02 2.589000000000000190e-01 4.990000000000000213e+00 1.609000000000000000e+08 1.000000000000000000e+00 5.000000000000000000e-01 5.480961485357572266e+12 3.956329869746535337e+02
1.520000000000000000e+02 1.342999999999999972e+00 2.760000000000000231e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.076314174177828598e+10 7.312956162608130626e+02
1.530000000000000000e+02 3.243799999999999795e+00 3.280000000000000249e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.500000000000000000e-01 6.171152672779544830e+09 5.047909749497397058e+01
1.540000000000000000e+02 1.344999999999999973e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 5.502214460777725220e+10 1.257605532959157017e+03
1.550000000000000000e+02 9.366999999999999771e-01 8.399999999999999689e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.997415945897942305e+09 4.903071020498939703e+01
1.560000000000000000e+02 1.088000000000000078e+00 2.879999999999999893e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.939606062302134705e+10 7.923665823642617170e+02
1.570000000000000000e+02 1.044999999999999929e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.782024481082041321e+11 9.318176744494302284e+02
1.580000000000000000e+02 9.639999999999999680e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 7.609307730412841797e+10 3.833940918752197717e+02
1.590000000000000000e+02 1.000999999999999890e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 9.736482082156210327e+10 6.527669800743374253e+02
1.600000000000000000e+02 1.088999999999999968e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.813373332006610107e+10 6.391513421480249235e+02
1.610000000000000000e+02 1.334000000000000075e+00 1.400000000000000133e+00 1.609000000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 1.974297573491261482e+09 3.810861716888417305e+01
1.620000000000000000e+02 1.385000000000000009e+00 1.409999999999999920e+00 1.609000000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 1.216783528948720455e+09 2.528788004179653726e+01
1.630000000000000000e+02 2.673299999999999788e+00 2.810000000000000053e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.755708840844294357e+10 3.866725554931295505e+01
1.640000000000000000e+02 1.294999999999999929e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.254351781426994019e+11 1.257016460832155190e+03
1.650000000000000000e+02 2.409999999999999920e-01 1.400000000000000133e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 9.457438770512402058e+07 4.262371342164028931e+01
1.660000000000000000e+02 6.640000000000000346e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.034986004743204346e+12 3.439670930283527923e+02
1.670000000000000000e+02 1.012000000000000011e+00 1.350000000000000089e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 6.457352048005894661e+09 5.465664650482766547e+02
1.680000000000000000e+02 2.137000000000000011e-01 2.099999999999999922e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.180711171223655701e+09 5.732331135035131098e+01
1.690000000000000000e+02 1.265999999999999903e-01 3.900000000000000133e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.610159263310911751e+10 1.565124036036361304e+02
1.700000000000000000e+02 9.759999999999999787e-01 2.859999999999999876e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.729594694682645035e+10 4.109879528211678235e+02
1.710000000000000000e+02 6.879999999999999449e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.323878154266652832e+11 5.561459905390491940e+02
1.720000000000000000e+02 9.639999999999999680e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.636482974738226318e+11 1.034649249896869833e+03
1.730000000000000000e+02 1.352999999999999980e+00 1.429999999999999938e+00 1.609000000000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 2.164176068888223171e+09 2.868546461163779071e+01
1.740000000000000000e+02 1.002000000000000002e+00 1.000000000000000000e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.340777318315970898e+09 3.991350719405184009e+02
1.750000000000000000e+02 9.669999999999999707e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 6.286898071577475739e+10 4.883194103619073303e+02
1.760000000000000000e+02 5.240000000000000213e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 7.500000000000001110e-02 3.828719843441144409e+11 3.068505031948815258e+02
1.770000000000000000e+02 1.360999999999999988e+00 1.459999999999999964e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 5.432857681180275917e+09 5.363456003367205227e+01
1.780000000000000000e+02 1.000999999999999890e+00 1.020000000000000018e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 5.470078172753548622e+09 1.249806126755661921e+02
1.790000000000000000e+02 5.624000000000000110e-01 4.850000000000000533e+00 1.609000000000000000e+08 5.000000000000000278e-02 3.500000000000000333e-01 4.278089758117548218e+11 1.826395944612489188e+02
1.800000000000000000e+02 2.132000000000000006e-01 2.099999999999999922e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 6.891136407319204807e+08 2.440519692259434237e+01
1.810000000000000000e+02 6.508000000000000451e-01 2.899999999999999911e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.816345560423542480e+11 2.973457987308099177e+02
1.820000000000000000e+02 6.879999999999999449e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.370355513159362183e+11 3.562768253032080565e+02
1.830000000000000000e+02 2.990299999999999958e+00 2.910000000000000142e+00 1.609000000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 8.284305532641126633e+09 8.900780469538290163e+00
1.840000000000000000e+02 4.178999999999999937e-01 5.100000000000000089e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 5.494016512703852654e+08 6.291292238267395476e+01
1.850000000000000000e+02 3.247900000000000009e+00 3.140000000000000124e+00 1.609000000000000000e+08 1.000000000000000000e+00 5.000000000000000000e-01 5.452060678229007721e+10 1.278411723657907260e+02
1.860000000000000000e+02 6.876999999999999780e-01 5.899999999999999689e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 5.564833928854503632e+08 2.362837021488704465e+02
1.870000000000000000e+02 1.116000000000000103e+00 1.310000000000000053e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.361739630888372421e+09 4.078536421898082409e+01
1.880000000000000000e+02 2.529000000000000137e-01 3.699999999999999956e-01 1.609000000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 4.702103081930851340e+08 9.484780067626521927e+00
1.890000000000000000e+02 6.856999999999999762e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.258476937192653809e+11 1.207705167040844572e+03
1.900000000000000000e+02 1.385000000000000009e+00 1.199999999999999956e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.600227559086983278e+07 1.159441370795456123e+02
1.910000000000000000e+02 8.324000000000000288e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 5.976301038347912598e+10 5.557085606898418746e+02
1.920000000000000000e+02 9.666000000000000147e-01 2.750000000000000000e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.717351772554565048e+10 3.344698846793108373e+02
1.930000000000000000e+02 4.027999999999999914e-01 3.839999999999999858e+00 1.609000000000000000e+08 1.000000000000000000e+00 5.000000000000000000e-01 8.299223253589868164e+11 3.337948668116833346e+02
1.940000000000000000e+02 9.769999999999999796e-01 2.770000000000000018e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 5.789498367267599487e+10 3.187900313926039644e+02
1.950000000000000000e+02 6.850000000000000533e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.352400918204081726e+10 4.357180951397227773e+02
1.960000000000000000e+02 6.605999999999999650e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.190980600333422607e+12 2.312123333431858896e+02
1.970000000000000000e+02 2.810799999999999965e+00 2.890000000000000124e+00 1.609000000000000000e+08 1.000000000000000000e+00 5.000000000000000000e-01 4.322572283780921936e+10 1.492613557442200900e+01
1.980000000000000000e+02 2.810000000000000275e-01 2.680000000000000160e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 9.988704973707524109e+10 1.121937346386603735e+02
1.990000000000000000e+02 9.859999999999999876e-01 2.859999999999999876e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.145086646524602127e+10 4.153701960145398857e+02
2.000000000000000000e+02 3.685000000000000053e+00 4.469999999999999751e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 1.153937611434717751e+10 7.332204156947364027e+01
2.010000000000000000e+02 6.834999999999999964e-01 8.399999999999999689e-01 1.609000000000000000e+08 1.000000000000000000e+00 1.750000000000000167e-01 4.488070321553757668e+09 4.723582033292930049e+01
2.020000000000000000e+02 6.559000000000000385e-01 6.199999999999999956e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.955092202922458887e+09 4.422752566741051794e+01
2.030000000000000000e+02 6.206000000000000405e-01 6.099999999999999867e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 3.066877795132324219e+09 1.739168700379239851e+01
2.040000000000000000e+02 5.788999999999999702e-01 5.400000000000000355e-01 1.609000000000000000e+08 5.000000000000000278e-02 2.750000000000000222e-01 4.121787627621083856e+08 9.919761085732263339e+00
2.050000000000000000e+02 3.699899999999999967e+00 3.890000000000000124e+00 1.609000000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 1.479004650077797127e+10 7.484457792420187161e+01
2.060000000000000000e+02 9.859999999999999876e-01 1.050000000000000044e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.318771085262135506e+09 3.920017861163188400e+01
2.070000000000000000e+02 6.703999999999999959e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.328367574146979980e+11 4.375413495738584970e+02
2.080000000000000000e+02 6.697999999999999510e-01 6.500000000000000222e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.500000000000000111e-01 1.381528083531308651e+09 5.862248028295685032e+00
2.090000000000000000e+02 4.366999999999999771e-01 4.100000000000000311e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 1.831592770563783884e+09 2.171964316243981230e+01
2.100000000000000000e+02 1.471000000000000085e-01 1.600000000000000033e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.354167649797267020e+08 1.464604083478789107e+02
2.110000000000000000e+02 1.385000000000000009e+00 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.473792755394424057e+10 7.503232882921333839e+02
2.120000000000000000e+02 9.879999999999999893e-01 9.699999999999999734e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.087697486126939058e+09 2.372525005450444979e+01
2.130000000000000000e+02 6.884000000000000119e-01 6.500000000000000222e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 7.360885437413434982e+08 1.203353645999327348e+01
2.140000000000000000e+02 9.829999999999999849e-01 2.890000000000000124e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 9.093311694185408020e+10 5.483993340956600377e+02
2.150000000000000000e+02 8.329999999999999627e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.211112592971593018e+11 9.008952376795858754e+02
2.160000000000000000e+02 8.267999999999999794e-01 7.299999999999999822e-01 1.609000000000000000e+08 5.000000000000000278e-02 4.250000000000000444e-01 1.288131423774038315e+09 8.999774178816798198e+00
2.170000000000000000e+02 2.607999999999999763e-01 3.699999999999999956e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.705563436226793289e+09 1.638336627702639348e+01
2.180000000000000000e+02 6.740000000000000435e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 2.781971909835744019e+11 3.860801296920369623e+02
2.190000000000000000e+02 2.123200000000000198e+00 2.010000000000000231e+00 1.609000000000000000e+08 5.000000000000000278e-02 2.250000000000000056e-01 2.801749055325747681e+10 5.057482132135199038e+01
2.200000000000000000e+02 4.062000000000000055e-01 5.400000000000000355e-01 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.165721340226689816e+09 8.747278659899519937e+01
2.210000000000000000e+02 1.106999999999999984e+00 1.429999999999999938e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.669622027465564728e+10 1.518760924672911301e+02
2.220000000000000000e+02 6.669000000000000483e-01 8.300000000000000711e-01 1.609000000000000000e+08 5.000000000000000278e-02 2.500000000000000000e-01 7.284520069726144075e+08 2.141630670988747198e+01
2.230000000000000000e+02 6.700000000000000400e-01 4.990000000000000213e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.431279481403985901e+11 6.513882229158441532e+02
2.240000000000000000e+02 1.034799999999999942e+00 1.020000000000000018e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 4.195812409288389206e+09 2.803470736990695968e+02
2.250000000000000000e+02 2.327799999999999869e+00 2.790000000000000036e+00 1.609000000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 8.310233103566102028e+09 4.030906689538286400e+02
