# obj_no spec_z phot_z age tau EBV norm chi
9.090000000000000000e+02 5.030000000000000027e-01 4.600000000000000200e-01 1.434000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 4.869543682075220108e+09 1.016873222258845111e+01
9.100000000000000000e+02 1.326000000000000068e+00 1.140000000000000124e+00 5.500000260000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 1.000536317571404114e+11 2.806121284875550614e+01
9.110000000000000000e+02 3.049999999999999933e-01 1.900000000000000022e-01 2.000000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 1.819073415856763124e+08 2.047804196689072143e+01
9.120000000000000000e+02 7.560000000000000053e-01 6.800000000000000488e-01 1.700000000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 4.491988747112289429e+09 8.856012486525719041e+00
9.130000000000000000e+02 1.288999999999999924e+00 1.229999999999999982e+00 1.015200000000000000e+09 1.000000000000000000e+00 1.000000000000000056e-01 7.297622967948489189e+09 5.046995833719901903e+00
9.140000000000000000e+02 1.082999999999999963e+00 1.080000000000000071e+00 1.015200000000000000e+09 5.000000000000000278e-02 1.250000000000000000e-01 2.609205399659033585e+10 5.933811426195541472e+00
9.150000000000000000e+02 1.183999999999999941e+00 9.799999999999999822e-01 6.249999870000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 1.355751230280524597e+11 2.158101621705994333e+01
9.160000000000000000e+02 6.410000000000000142e-01 5.500000000000000444e-01 6.249999870000000000e+09 1.000000000000000000e+00 7.500000000000001110e-02 3.042886634260212708e+10 4.981408040102895285e+00
9.170000000000000000e+02 1.020000000000000018e+00 9.000000000000000222e-01 1.700000000000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 1.297428995689648628e+10 8.135596689179605434e+00
9.180000000000000000e+02 7.049999999999999600e-01 6.199999999999999956e-01 1.700000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 1.809293736758096695e+09 5.264217466894146824e+00
9.190000000000000000e+02 8.790000000000000036e-01 8.000000000000000444e-01 7.000000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 1.185211461978657074e+11 5.094250578248394667e+00
9.200000000000000000e+02 5.150000000000000133e-01 4.400000000000000022e-01 4.750000130000000000e+09 1.000000000000000000e+00 1.500000000000000222e-01 4.079869244892191315e+10 2.141626085732046825e+00
9.210000000000000000e+02 1.314999999999999947e+00 1.120000000000000107e+00 3.249999870000000000e+09 1.000000000000000000e+01 2.000000000000000111e-01 3.731238808192717743e+10 9.399349241162369140e+00
9.220000000000000000e+02 9.579999999999999627e-01 9.799999999999999822e-01 1.434000000000000000e+09 5.000000000000000278e-02 2.500000000000000139e-02 4.582054011141674042e+10 6.083074959019396211e+00
9.230000000000000000e+02 1.919000000000000039e+00 1.699999999999999956e+00 1.700000000000000000e+09 1.000000000000000000e+00 3.000000000000000444e-01 1.922324312942818298e+11 3.649574060502827422e+01
9.240000000000000000e+02 5.550000000000000488e-01 4.899999999999999911e-01 1.015200000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 8.466067770717724562e+08 2.236333803990939018e+01
9.250000000000000000e+02 1.711000000000000076e+00 1.520000000000000018e+00 1.434000000000000000e+09 1.000000000000000000e+01 7.500000000000001110e-02 1.716230232831759033e+11 8.849423836214231898e+00
9.260000000000000000e+02 1.330999999999999961e+00 1.229999999999999982e+00 1.434000000000000000e+09 1.000000000000000000e+00 1.000000000000000056e-01 9.484692011166603088e+09 6.509343901857736370e+00
9.270000000000000000e+02 6.500000000000000222e-01 5.000000000000000000e-01 2.000000000000000000e+09 1.000000000000000000e+00 3.250000000000000111e-01 3.713237712204250336e+10 8.832877512759557348e+00
9.280000000000000000e+02 1.096000000000000085e+00 1.010000000000000009e+00 1.434000000000000000e+09 1.000000000000000000e+00 3.000000000000000444e-01 2.498268248993050766e+10 1.401687294037514597e+01
9.290000000000000000e+02 1.542000000000000037e+00 1.459999999999999964e+00 1.015200000000000000e+09 1.000000000000000000e+00 4.000000000000000222e-01 9.278491601142845154e+10 9.744888375978684181e+00
9.300000000000000000e+02 2.278000000000000025e+00 2.200000000000000178e+00 1.805300000000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 2.115234992242272949e+10 6.825571195482071474e+00
9.310000000000000000e+02 8.679999999999999938e-01 7.399999999999999911e-01 2.000000000000000000e+09 1.000000000000000000e+00 1.750000000000000167e-01 1.483951432136587334e+10 1.784738296171694572e+01
9.320000000000000000e+02 1.403999999999999915e+00 1.219999999999999973e+00 2.000000000000000000e+09 1.000000000000000000e+00 1.750000000000000167e-01 1.902190287230630112e+10 2.751344027349040289e+01
9.330000000000000000e+02 2.084999999999999964e+00 2.120000000000000107e+00 5.088000000000000000e+08 1.000000000000000000e+01 1.000000000000000056e-01 1.713852869230946350e+11 7.660180047647251911e+00
9.340000000000000000e+02 5.340000000000000302e-01 4.799999999999999822e-01 1.434000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 1.986027436902308941e+09 2.281628660425109700e+01
9.350000000000000000e+02 7.449999999999999956e-01 5.899999999999999689e-01 6.249999870000000000e+09 1.000000000000000000e+00 7.500000000000001110e-02 9.528212046948535156e+10 2.250659938105361846e+01
9.360000000000000000e+02 1.461000000000000076e+00 1.270000000000000018e+00 4.750000130000000000e+09 1.000000000000000000e+00 7.500000000000001110e-02 1.356014458301110382e+11 3.525744245344622385e+01
9.370000000000000000e+02 1.399000000000000021e+00 1.400000000000000133e+00 7.187000320000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 1.998728587440290833e+11 2.407913811007657401e+01
9.380000000000000000e+02 1.074000000000000066e+00 8.900000000000000133e-01 7.187000320000000000e+08 1.000000000000000000e+00 2.250000000000000056e-01 1.875973706574612427e+10 2.064499817062230846e+01
9.390000000000000000e+02 1.401000000000000023e+00 1.340000000000000080e+00 3.249999870000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 7.282590052384115601e+10 8.266602452523807543e+00
9.400000000000000000e+02 2.670000000000000151e-01 1.900000000000000022e-01 2.300000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 2.794608232243174911e+08 1.887938318740210875e+01
9.410000000000000000e+02 5.520000000000000462e-01 4.799999999999999822e-01 2.000000000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 5.754505822725455284e+09 1.166324647872259668e+01
9.420000000000000000e+02 1.379000000000000004e+00 1.100000000000000089e+00 4.750000130000000000e+09 1.000000000000000000e+01 2.250000000000000056e-01 3.970362807057932281e+10 8.086418691552070825e+00
9.430000000000000000e+02 1.165999999999999925e+00 1.070000000000000062e+00 1.805300000000000000e+08 5.000000000000000278e-02 5.000000000000000000e-01 1.334416573648047829e+10 1.216577702128073568e+01
9.440000000000000000e+02 6.019999999999999796e-01 5.600000000000000533e-01 1.015200000000000000e+09 1.000000000000000000e+00 3.500000000000000333e-01 3.707965619807400513e+10 7.824222280539248686e+01
9.450000000000000000e+02 1.094999999999999973e+00 1.120000000000000107e+00 1.015200000000000000e+09 5.000000000000000278e-02 1.500000000000000222e-01 4.379981355033201599e+10 9.027128411855095180e+00
9.460000000000000000e+02 4.929999999999999938e-01 4.600000000000000200e-01 7.000000000000000000e+09 1.000000000000000000e+00 7.500000000000001110e-02 1.745376490405120239e+11 3.398114041522702689e+00
9.470000000000000000e+02 7.530000000000000027e-01 7.000000000000000666e-01 4.000000000000000000e+09 1.000000000000000000e+00 2.500000000000000139e-02 4.161883220633506012e+10 5.518108474949364961e+00
9.480000000000000000e+02 7.580000000000000071e-01 6.700000000000000400e-01 1.700000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 4.581294189291214943e+09 1.143957096300628073e+01
9.490000000000000000e+02 5.420000000000000373e-01 4.799999999999999822e-01 1.700000000000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 4.724827403466890335e+09 7.458257151252254857e+00
9.500000000000000000e+02 1.322999999999999954e+00 1.400000000000000133e+00 7.187000320000000000e+08 5.000000000000000278e-02 2.000000000000000111e-01 6.268526325033255768e+10 1.970821716860988460e+01
9.510000000000000000e+02 1.298999999999999932e+00 1.350000000000000089e+00 1.015200000000000000e+09 5.000000000000000278e-02 2.250000000000000056e-01 1.216221906606345215e+11 1.824965309837398664e+01
9.520000000000000000e+02 8.149999999999999467e-01 7.299999999999999822e-01 1.700000000000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 6.550971038095481873e+09 9.654982223794700502e+00
9.530000000000000000e+02 6.640000000000000346e-01 6.500000000000000222e-01 1.434000000000000000e+09 5.000000000000000278e-02 3.000000000000000444e-01 9.255986187520831299e+10 2.768616471344994778e+00
9.540000000000000000e+02 8.479999999999999760e-01 9.899999999999999911e-01 1.805300000000000000e+08 5.000000000000000278e-02 1.250000000000000000e-01 8.433221307478566170e+09 4.148760964065773038e+01
9.550000000000000000e+02 7.510000000000000009e-01 6.900000000000000577e-01 7.187000320000000000e+08 1.000000000000000000e+00 1.000000000000000056e-01 9.075788413354787827e+09 8.808771493272727682e+00
9.560000000000000000e+02 1.276999999999999913e+00 1.179999999999999938e+00 5.500000260000000000e+09 1.000000000000000000e+00 1.500000000000000222e-01 1.118673690102092133e+11 8.947456136969284657e+00
9.570000000000000000e+02 5.120000000000000107e-01 4.600000000000000200e-01 2.600000000000000000e+09 1.000000000000000000e+01 0.000000000000000000e+00 1.156849077585265350e+10 1.543594992968733237e+01
9.580000000000000000e+02 3.350000000000000200e-01 2.800000000000000266e-01 2.000000000000000000e+09 1.000000000000000000e+00 0.000000000000000000e+00 2.520057758052505016e+09 4.805674646068586853e+00
9.590000000000000000e+02 1.304000000000000048e+00 1.159999999999999920e+00 5.500000260000000000e+09 1.000000000000000000e+00 1.000000000000000056e-01 6.406574878092998505e+10 8.187694902073548775e+00
9.600000000000000000e+02 6.320000000000000062e-01 4.799999999999999822e-01 2.300000000000000000e+09 1.000000000000000000e+00 3.750000000000000000e-01 2.789556035553785706e+10 7.664841839401754342e+00
9.610000000000000000e+02 8.870000000000000107e-01 9.599999999999999645e-01 2.550000000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 1.664141608898968697e+09 1.767270860953037825e+01
9.620000000000000000e+02 2.806000000000000050e+00 2.830000000000000071e+00 9.047800000000000000e+07 5.000000000000000278e-02 2.750000000000000222e-01 2.598451020398839951e+10 9.630896675187214484e+00
9.630000000000000000e+02 1.233000000000000096e+00 1.300000000000000044e+00 1.434000000000000000e+09 5.000000000000000278e-02 1.000000000000000056e-01 9.941702086443734741e+10 7.314772913383312591e+00
9.640000000000000000e+02 5.540000000000000480e-01 5.300000000000000266e-01 1.434000000000000000e+09 5.000000000000000278e-02 2.000000000000000111e-01 8.335710899177580261e+10 2.368637842698927631e+00
9.650000000000000000e+02 8.810000000000000053e-01 6.900000000000000577e-01 4.000000000000000000e+09 1.000000000000000000e+00 2.000000000000000111e-01 6.770474942494151306e+10 2.692124863468992046e+01
9.660000000000000000e+02 2.265000000000000124e+00 2.160000000000000142e+00 1.015200000000000000e+09 1.000000000000000000e+01 2.500000000000000139e-02 1.260444499211076508e+11 1.712543549841200274e+01
9.670000000000000000e+02 5.510000000000000453e-01 4.700000000000000289e-01 3.602000000000000000e+08 1.000000000000000000e+00 7.500000000000001110e-02 8.429033800402818680e+09 2.673205080304051506e+01
9.680000000000000000e+02 6.310000000000000053e-01 5.600000000000000533e-01 2.000000000000000000e+09 1.000000000000000000e+00 1.000000000000000056e-01 6.488737125528809547e+09 2.874027165131504802e+00
9.690000000000000000e+02 5.120000000000000107e-01 4.600000000000000200e-01 2.000000000000000000e+09 1.000000000000000000e+00 1.500000000000000222e-01 1.597166979651977921e+10 9.005829588250449547e+00
9.700000000000000000e+02 6.530000000000000249e-01 5.100000000000000089e-01 5.500000260000000000e+09 1.000000000000000000e+00 7.500000000000001110e-02 9.341461441209130859e+10 7.339879000023064037e+00
9.710000000000000000e+02 2.210000000000000020e-01 2.000000000000000111e-01 1.015200000000000000e+09 1.000000000000000000e+00 2.250000000000000056e-01 2.404435351014949799e+09 3.755328729164564727e+00
9.720000000000000000e+02 7.479999999999999982e-01 7.399999999999999911e-01 1.805300000000000000e+08 5.000000000000000278e-02 1.500000000000000222e-01 7.777779482962294579e+09 1.033259425003248566e+01
9.730000000000000000e+02 9.779999999999999805e-01 1.429999999999999938e+00 2.550000000000000000e+08 5.000000000000000278e-02 5.000000000000000278e-02 6.730061400914738655e+09 2.882085272190865055e+01
9.740000000000000000e+02 6.540000000000000258e-01 4.700000000000000289e-01 4.000000000000000000e+09 1.000000000000000000e+00 2.250000000000000056e-01 2.325024212929812622e+10 1.216532826855315186e+01
9.750000000000000000e+02 6.929999999999999494e-01 6.700000000000000400e-01 1.278000000000000000e+08 5.000000000000000278e-02 3.000000000000000444e-01 2.398204787134416580e+09 1.171405538278386116e+00
9.760000000000000000e+02 6.630000000000000338e-01 5.000000000000000000e-01 2.300000000000000000e+09 1.000000000000000000e+00 2.500000000000000000e-01 3.134932874172494125e+10 9.642414751672669482e+00
9.770000000000000000e+02 6.239999999999999991e-01 5.700000000000000622e-01 7.187000320000000000e+08 5.000000000000000278e-02 1.750000000000000167e-01 2.668394554763834000e+10 8.420941667990543777e+00
9.780000000000000000e+02 6.330000000000000071e-01 6.700000000000000400e-01 1.805300000000000000e+08 1.000000000000000000e+00 2.000000000000000111e-01 5.818175714760234833e+09 1.076065262549299817e+01
9.790000000000000000e+02 6.670000000000000373e-01 5.500000000000000444e-01 2.600000000000000000e+09 1.000000000000000000e+00 1.000000000000000056e-01 8.481377553296432495e+09 6.785043952714807425e+00
9.800000000000000000e+02 5.290000000000000258e-01 4.600000000000000200e-01 1.700000000000000000e+09 1.000000000000000000e+00 2.500000000000000000e-01 3.110487126801715088e+10 8.895430249096435205e+00
9.810000000000000000e+02 6.340000000000000080e-01 5.000000000000000000e-01 2.600000000000000000e+09 1.000000000000000000e+00 1.750000000000000167e-01 1.266696518288396263e+10 9.199718883185546758e+00
9.820000000000000000e+02 5.360000000000000320e-01 4.799999999999999822e-01 1.015200000000000000e+09 1.000000000000000000e+00 1.000000000000000056e-01 3.378208979676498890e+09 1.073300540431003647e+01
9.830000000000000000e+02 5.010000000000000009e-01 4.600000000000000200e-01 2.300000000000000000e+09 1.000000000000000000e+00 1.250000000000000000e-01 1.036300839854778099e+10 7.263957475504780881e+00
9.840000000000000000e+02 4.689999999999999725e-01 4.100000000000000311e-01 2.300000000000000000e+09 1.000000000000000000e+00 2.750000000000000222e-01 1.808547676902474976e+10 6.902142187431896225e+00
9.850000000000000000e+02 5.939999999999999725e-01 4.899999999999999911e-01 2.300000000000000000e+09 1.000000000000000000e+00 3.000000000000000444e-01 3.716093258117441559e+10 5.306856085289092029e+00
9.860000000000000000e+02 6.969999999999999529e-01 7.099999999999999645e-01 1.805300000000000000e+08 5.000000000000000278e-02 3.250000000000000111e-01 1.824503474761034775e+10 1.012708896793112778e+01
9.870000000000000000e+02 7.580000000000000071e-01 6.500000000000000222e-01 5.500000260000000000e+09 1.000000000000000000e+00 5.000000000000000278e-02 3.748040123714770508e+10 9.945961679309954562e+00
9.880000000000000000e+02 4.969999999999999973e-01 4.600000000000000200e-01 1.700000000000000000e+09 1.000000000000000000e+00 2.000000000000000111e-01 8.490117511041019440e+09 1.227669549659377246e+01
